parasite_leaf:,host_leaf
P42,H9
P42,H10
P477,H29
P476,H23
P162,H22
P106,H8
P106,H18
P430,H19
P430,H34
P431,H34
P1274,H30
P1275,H34
P1466,H58
P1467,H59
P672,H35
P919,H16
P919,H29
P918,H29
P1036,H52
P1037,H53
P1528,H59
P1529,H35
P1460,H58
P240,H20
P240,H25
P512,H42
P513,H43
P975,H37
P974,H15
P892,H15
P777,H12
P184,H20
P184,H24
P1010,H52
P1011,H53
P1145,H53
P1144,H55
P1090,H54
P1572,H60
P1573,H61
P1574,H60
P1575,H61
P1560,H60
P1561,H61
P1324,H22
P1325,H23
P1177,H39
P1177,H40
P985,H22
P769,H22
P1507,H54
P1506,H35
P1054,H31
P1611,H52
P1610,H42
P791,H47
P791,H51
P790,H50
P1181,H31
P1180,H33
P764,H33
P1400,H25
P1401,H25
P890,H33
P891,H42
P692,H33
P1464,H58
P1465,H59
P1250,H50
P1251,H43
P1518,H56
P1519,H56
P1580,H60
P1581,H61
P807,H51
P1548,H60
P1549,H61
P736,H24
P736,H33
P737,H15
P1030,H52
P1031,H53
P1032,H52
P1033,H53
P1108,H54
P1109,H55
P835,H26
P258,H16
P258,H28
P1261,H15
P1260,H29
P1361,H56
P1360,H35
P556,H40
P559,H16
P559,H28
P1232,H56
P1233,H29
P1356,H57
P1357,H57
P459,H36
P459,H38
P423,H14
P423,H37
P1175,H6
P1175,H42
P1174,H42
P1441,H44
P1440,H43
P1347,H12
P1380,H57
P1381,H42
P1192,H56
P469,H40
P1530,H15
P1531,H26
P1086,H44
P543,H45
P1535,H45
P1534,H25
P1272,H35
P1616,H37
P1617,H26
P1341,H57
P567,H24
P567,H33
P1422,H29
P1423,H29
P406,H29
P1480,H58
P1481,H59
P1084,H31
P712,H16
P712,H29
P1596,H60
P1597,H61
P1438,H29
P1456,H58
P1457,H59
P1486,H58
P1487,H59
P1257,H52
P253,H29
P49,H9
P49,H11
P54,H2
P54,H4
P1105,H49
P1105,H55
P1104,H49
P1104,H54
P1106,H54
P1107,H55
P1070,H48
P1070,H53
P1071,H53
P1367,H57
P1366,H52
P841,H32
P841,H46
P840,H23
P755,H29
P754,H22
P322,H23
P400,H19
P400,H34
P1082,H35
P1083,H35
P641,H23
P640,H27
P380,H18
P380,H26
P1615,H30
P1614,H25
P222,H22
P934,H16
P934,H29
P935,H29
P850,H29
P1057,H39
P1057,H40
P1056,H35
P1488,H58
P1489,H59
P1335,H30
P992,H43
P993,H43
P1502,H59
P1503,H59
P1476,H58
P1060,H42
P495,H25
P14,H2
P14,H5
P1510,H22
P1511,H22
P565,H31
P275,H25
P1414,H57
P1415,H42
P1598,H60
P1599,H61
P1526,H15
P1198,H56
P1432,H52
P1433,H34
P1299,H57
P1298,H42
P499,H18
P499,H27
P467,H39
P467,H40
P1435,H31
P1434,H45
P842,H45
P926,H25
P927,H22
P540,H44
P1537,H44
P1536,H58
P1493,H59
P1404,H50
P1490,H58
P1491,H59
P757,H43
P900,H37
P901,H27
P1382,H37
P1383,H50
P1211,H51
P1210,H33
P676,H18
P676,H27
P1262,H27
P1263,H42
P228,H26
P1524,H12
P1525,H12
P1398,H12
P1411,H57
P1410,H26
P981,H37
P980,H26
P959,H31
P958,H23
P774,H15
P775,H25
P438,H22
P439,H22
P1514,H15
P1515,H43
P1365,H15
P1202,H15
P126,H5
P126,H13
P620,H31
P621,H42
P932,H30
P933,H29
P1237,H54
P1236,H43
P913,H23
P1138,H12
P1139,H37
P1482,H58
P1483,H59
P1155,H35
P1164,H42
P1165,H43
P427,H37
P525,H29
P524,H26
P227,H27
P1220,H52
P1221,H52
P1594,H60
P1595,H61
P1412,H53
P1328,H55
P1329,H26
P1306,H55
P1578,H60
P1579,H61
P1094,H54
P664,H21
P664,H48
P1096,H54
P1097,H55
P486,H35
P523,H6
P523,H42
P1517,H57
P1516,H34
P1603,H44
P1602,H15
P1388,H48
P1388,H53
P1389,H53
P1038,H52
P928,H22
P562,H12
P497,H12
P866,H44
P867,H22
P916,H14
P916,H37
P917,H23
P680,H42
P505,H43
P1302,H12
P1303,H12
P268,H16
P268,H29
P269,H29
P1424,H50
P1425,H27
P803,H51
P1351,H6
P1351,H43
P1590,H60
P1591,H61
P377,H33
P1474,H28
P1474,H58
P1606,H59
P1607,H59
P999,H33
P906,H5
P906,H12
P907,H27
P853,H44
P1064,H12
P1065,H26
P1484,H58
P1485,H59
P1254,H26
P1500,H45
P1501,H51
P1166,H30
P1167,H34
P484,H30
P345,H31
P347,H13
P347,H31
P859,H5
P859,H12
P858,H30
P544,H38
P544,H44
P545,H45
P611,H32
P611,H46
P1426,H52
P1427,H52
P1206,H51
P963,H43
P812,H50
P822,H50
P823,H51
P902,H30
P903,H30
P1550,H60
P1551,H61
P447,H35
P365,H24
P365,H33
P277,H4
P277,H15
P175,H25
P1034,H52
P1035,H53
P847,H43
P671,H34
P1242,H54
P1243,H27
P1123,H55
P965,H22
P1523,H56
P1522,H59
P1462,H58
P1609,H15
P1608,H22
P443,H13
P443,H31
P1158,H29
P1159,H29
P1002,H22
P1003,H22
P639,H44
P579,H33
P298,H12
P102,H9
P102,H11
P1496,H56
P1497,H51
P1245,H44
P1197,H57
P1470,H58
P1471,H59
P1358,H34
P1359,H34
P1316,H40
P1317,H43
P571,H38
P571,H45
P570,H45
P536,H38
P536,H44
P1419,H40
P1418,H55
P1110,H54
P860,H34
P730,H37
P679,H23
P309,H18
P309,H27
P1339,H52
P1338,H54
P1147,H40
P1115,H55
P924,H27
P1336,H31
P1337,H43
P1234,H26
P995,H40
P994,H15
P1592,H60
P1593,H61
P1393,H50
P1327,H42
P1355,H40
P1354,H50
P1494,H58
P1495,H59
P1455,H51
P871,H50
P809,H51
P1047,H37
P1046,H34
P951,H34
P1391,H38
P1391,H45
P1390,H35
P837,H45
P771,H31
P550,H20
P550,H25
P1186,H35
P1187,H35
P915,H50
P732,H20
P732,H25
P1026,H52
P1027,H53
P1445,H22
P1444,H23
P996,H47
P996,H51
P1408,H23
P1409,H42
P1468,H58
P1469,H59
P1498,H50
P1499,H43
P1258,H54
P1259,H35
P1101,H55
P1052,H53
P1053,H26
P1133,H31
P1132,H52
P741,H26
P170,H22
P1183,H53
P1182,H34
P520,H31
P739,H19
P739,H35
P738,H30
P1450,H30
P1451,H54
P343,H31
P946,H51
P947,H51
P792,H50
