parasite_leaf:,host_leaf
P110,H20
P110,H29
P184,H20
P184,H28
P680,H39
P681,H39
P356,H38
P504,H18
P504,H47
P505,H46
P530,H4
P530,H24
P838,H21
P839,H21
P1093,H61
P1092,H27
P1171,H40
P1170,H8
P962,H16
P288,H16
P518,H10
P518,H31
P519,H23
P519,H40
P599,H34
P598,H39
P966,H54
P967,H54
P865,H55
P585,H33
P584,H38
P407,H11
P407,H12
P406,H39
P352,H38
P62,H2
P62,H4
P1176,H55
P1177,H55
P876,H54
P878,H54
P879,H55
P515,H46
P548,H15
P548,H21
P682,H21
P683,H31
P538,H21
P79,H8
P1039,H6
P1039,H8
P1038,H31
P452,H31
P290,H35
P1114,H41
P1115,H8
P618,H34
P412,H34
P369,H30
P369,H38
P968,H40
P969,H55
P687,H40
P365,H41
P333,H31
P294,H27
P956,H43
P957,H43
P1086,H28
P1086,H42
P1087,H42
P669,H33
P668,H21
P388,H21
P894,H21
P895,H21
P1046,H60
P1047,H61
P699,H51
P331,H21
P972,H37
P973,H37
P97,H4
P97,H24
P624,H8
P625,H27
P788,H52
P789,H53
P741,H46
P526,H39
P910,H56
P911,H57
P651,H32
P651,H48
P217,H33
P285,H29
P285,H35
P1100,H56
P1101,H56
P936,H34
P1015,H24
P1015,H58
P1200,H64
P1201,H65
P1149,H44
P1149,H63
P1148,H62
P1103,H43
P1167,H56
P1166,H62
P1137,H63
P677,H27
P1034,H57
P1035,H8
P924,H56
P469,H45
P438,H42
P439,H43
P386,H29
P386,H34
P387,H40
P384,H34
P271,H35
P44,H14
P44,H19
P101,H19
P101,H27
P1128,H62
P1129,H63
P477,H45
P457,H37
P434,H37
P1040,H60
P1041,H61
P689,H51
P812,H45
P813,H12
P960,H21
P961,H21
P819,H27
P818,H21
P872,H54
P873,H55
P874,H54
P875,H55
P826,H27
P827,H12
P995,H41
P994,H55
P862,H54
P489,H46
P626,H46
P627,H46
P1075,H45
P1074,H55
P846,H54
P1044,H60
P1045,H61
P697,H51
P315,H37
P764,H52
P765,H53
P1144,H62
P1145,H63
P993,H53
P958,H39
P563,H43
P372,H38
P779,H5
P779,H53
P778,H52
P537,H38
P609,H34
P608,H39
P653,H32
P653,H48
P912,H56
P913,H57
P1072,H57
P1073,H61
P1082,H56
P1083,H56
P655,H48
P432,H31
P997,H48
P996,H33
P831,H26
P831,H37
P1060,H60
P1061,H61
P709,H51
P1142,H62
P1143,H63
P990,H38
P916,H56
P917,H57
P657,H48
P580,H37
P148,H16
P128,H16
P893,H52
P892,H53
P786,H52
P1105,H60
P1104,H39
P569,H27
P774,H52
P775,H53
P342,H30
P342,H38
P343,H39
P884,H54
P885,H55
P797,H8
P670,H33
P732,H32
P732,H48
P828,H48
P829,H39
P897,H49
P897,H57
P896,H56
P782,H52
P783,H53
P582,H8
P811,H19
P811,H27
P1194,H64
P1195,H65
P1009,H58
P553,H37
P552,H39
P949,H25
P949,H33
P948,H53
P768,H52
P269,H15
P269,H21
P25,H11
P25,H12
P541,H27
P540,H38
P349,H39
P762,H52
P763,H53
P449,H25
P449,H33
P448,H27
P1091,H34
P1090,H31
P723,H31
P840,H41
P841,H41
P795,H36
P795,H50
P1078,H40
P1079,H35
P592,H37
P593,H37
P954,H54
P955,H31
P889,H55
P1064,H60
P1065,H61
P1020,H12
P1021,H12
P978,H12
P1066,H60
P1067,H61
P1026,H51
P442,H42
P443,H43
P1124,H62
P1125,H63
P471,H45
P41,H9
P41,H16
P66,H6
P66,H8
P344,H38
P345,H39
P524,H30
P524,H38
P525,H21
P532,H39
P533,H39
P752,H46
P753,H42
P854,H54
P855,H55
P919,H49
P919,H57
P918,H56
P659,H48
P1088,H31
P1089,H31
P858,H47
P858,H54
P859,H55
P507,H46
P808,H53
P809,H41
P1016,H52
P1017,H52
P421,H39
P235,H9
P235,H16
P1050,H60
P1051,H61
P705,H36
P705,H51
P1188,H64
P1189,H65
P999,H58
P646,H32
P646,H49
P647,H48
P886,H54
P887,H55
P988,H37
P989,H37
P570,H16
P571,H16
P554,H22
P554,H45
P1134,H62
P1135,H63
P565,H37
P517,H8
P516,H37
P1062,H60
P1063,H61
P835,H41
P693,H51
P700,H36
P700,H50
P701,H51
P719,H33
P718,H35
P309,H37
P257,H15
P257,H21
P256,H27
P802,H33
P803,H51
P866,H54
P867,H55
P601,H34
P600,H12
P460,H31
P326,H31
P1123,H16
P1122,H37
P1094,H12
P1180,H41
P1181,H46
P182,H31
P951,H35
P950,H39
P791,H12
P338,H38
P161,H12
P860,H54
P861,H55
P511,H46
P868,H54
P869,H55
P1019,H33
P1018,H55
P870,H54
P513,H46
P205,H17
P205,H23
P852,H54
P853,H55
P1162,H46
P1163,H46
P1206,H64
P1207,H65
P1208,H64
P1209,H65
P1003,H58
P1004,H24
P1004,H59
P1005,H58
P427,H11
P427,H12
P391,H40
P603,H6
P603,H8
P602,H33
P882,H54
P883,H55
P927,H49
P927,H57
P926,H56
P631,H48
P1024,H57
P1025,H55
P920,H56
P922,H56
P923,H57
P633,H48
P976,H33
P977,H33
P1076,H58
P1077,H40
P1196,H64
P1197,H65
P816,H52
P767,H53
P367,H35
P974,H36
P974,H51
P1121,H57
P1120,H12
P1054,H60
P1055,H61
P1056,H60
P1057,H61
P713,H51
P891,H28
P891,H43
P890,H45
P717,H40
P750,H12
P751,H12
P793,H11
P793,H12
P1140,H62
P1141,H63
P1179,H48
P1178,H45
P720,H34
P1150,H62
P1151,H63
P1112,H53
P837,H40
P770,H52
P880,H54
P881,H55
P1146,H62
P1147,H63
P1202,H64
P1203,H65
P724,H35
P604,H18
P604,H47
P605,H12
P986,H33
P987,H45
P832,H46
P117,H20
P117,H28
P807,H43
P806,H21
P411,H38
P23,H7
P23,H10
P317,H4
P317,H24
P316,H12
P408,H30
P408,H39
P1182,H52
P1183,H16
P773,H53
P340,H38
P180,H27
P1048,H60
P1049,H61
P703,H51
P425,H38
P780,H52
P781,H53
P558,H27
P784,H52
P785,H53
P612,H37
P1217,H62
P1216,H31
P735,H31
P228,H31
P1161,H16
P1160,H35
P1068,H58
P1192,H64
P1193,H65
P1158,H48
P1159,H41
P907,H49
P907,H57
P906,H56
P404,H38
P664,H30
P664,H39
P665,H42
P363,H23
P363,H41
P362,H40
P1152,H62
P1153,H63
P1117,H12
P940,H12
P805,H8
P1119,H34
P1118,H12
P1071,H34
P1214,H35
P1215,H35
P393,H35
P276,H34
P1204,H64
P1205,H65
P1036,H34
P660,H34
P287,H35
P744,H48
P745,H48
P902,H56
P903,H57
P1210,H57
P1211,H41
P930,H56
P932,H56
P933,H57
P641,H48
P856,H47
P856,H54
P1173,H40
P1172,H55
P503,H46
P1212,H33
P1213,H45
P594,H37
P595,H37
P1156,H60
P1157,H60
P1043,H61
P1110,H51
P1111,H51
P440,H42
P441,H43
P1028,H34
P1029,H34
P401,H34
P673,H33
P672,H35
P415,H27
P115,H20
P115,H28
P738,H35
P739,H38
P1187,H63
P1186,H37
P1081,H37
P820,H34
P1175,H53
P1174,H42
P522,H12
P280,H29
P280,H34
P591,H18
P591,H46
P590,H45
P1185,H56
P1184,H35
P567,H35
P354,H38
P355,H39
P445,H28
P445,H43
P1052,H60
P1053,H61
P707,H51
P528,H42
P318,H8
P1031,H36
P1031,H51
P1030,H12
P942,H12
P1098,H38
P1099,H38
P1165,H16
P1164,H42
P728,H31
P758,H5
P758,H52
P759,H53
P203,H14
P203,H18
P760,H52
P761,H53
P164,H10
P164,H30
P649,H32
P649,H48
P908,H56
P909,H57
P981,H39
P980,H31
P122,H2
P122,H5
P1154,H40
P1155,H40
P589,H40
P462,H40
P985,H33
P984,H41
P10,H2
P10,H4
P898,H56
P899,H57
P635,H48
P900,H56
P901,H57
P637,H48
P824,H25
P824,H33
P825,H33
P934,H33
P935,H41
P823,H36
P823,H50
P822,H48
P1106,H57
P1107,H31
P904,H56
P377,H27
P742,H33
P743,H33
P1138,H62
P1139,H63
P685,H42
P1132,H62
P1133,H63
P467,H45
P848,H54
P849,H55
P982,H46
P983,H46
P844,H54
P845,H55
P487,H46
P1126,H62
P1127,H63
P473,H45
P520,H18
P520,H47
P1190,H64
P1191,H65
P1001,H58
P928,H56
P929,H57
P756,H51
P1108,H60
P1109,H60
P1059,H61
P1097,H16
P1096,H46
P535,H22
P535,H44
P1130,H62
P1131,H63
P850,H54
P851,H55
P497,H46
P543,H30
P543,H38
P542,H21
P1198,H64
P1199,H65
P1013,H58
P953,H19
P953,H27
P938,H6
P938,H8
P1023,H40
P1022,H12
P260,H21
P971,H34
P970,H35
P1168,H33
P1169,H45
P233,H12
P197,H11
P197,H12
P52,H2
P52,H5
