parasite_leaf:,host_leaf
P29,H7
P29,H13
P672,H34
P673,H35
P624,H17
P587,H33
P299,H17
P246,H17
P746,H38
P747,H39
P459,H28
P252,H13
P792,H40
P793,H41
P612,H33
P558,H32
P681,H33
P680,H21
P662,H34
P663,H35
P547,H24
P121,H16
P34,H7
P34,H12
P27,H5
P27,H8
P385,H20
P385,H22
P384,H11
P336,H11
P814,H17
P815,H3
P576,H16
P577,H16
P716,H36
P717,H37
P514,H16
P812,H33
P813,H30
P640,H17
P104,H21
P572,H10
P572,H14
P816,H33
P817,H33
P690,H3
P146,H13
P469,H18
P469,H28
P756,H38
P757,H39
P650,H34
P651,H35
P752,H38
P753,H39
P465,H28
P556,H13
P557,H13
P513,H11
P766,H38
P767,H39
P617,H27
P471,H28
P413,H13
P754,H38
P755,H39
P467,H28
P168,H15
P168,H21
P566,H32
P567,H33
P810,H35
P811,H40
P670,H34
P618,H17
P684,H18
P684,H28
P685,H32
P790,H40
P791,H41
P603,H13
P602,H30
P630,H27
P631,H27
P583,H17
P355,H11
P325,H23
P325,H24
P276,H9
P276,H11
P244,H9
P244,H11
P606,H11
P607,H17
P505,H14
P503,H11
P564,H32
P565,H33
P126,H6
P126,H19
P7,H2
P7,H5
P37,H9
P37,H11
P313,H1
P313,H3
P312,H11
P490,H13
P491,H13
P185,H11
P239,H8
P239,H16
P652,H34
P653,H35
P654,H34
P655,H35
P648,H34
P649,H35
P794,H40
P795,H41
P626,H13
P387,H21
P285,H20
P285,H22
P284,H1
P284,H3
P264,H3
P177,H15
P177,H21
P417,H8
P417,H17
P416,H17
P402,H10
P402,H14
P568,H32
P569,H33
P614,H21
P615,H21
P644,H34
P645,H35
P58,H7
P58,H12
P166,H7
P166,H12
P167,H17
P760,H38
P761,H39
P762,H38
P763,H39
P590,H1
P590,H3
P666,H34
P667,H35
P592,H21
P250,H3
P275,H14
P274,H11
P570,H32
P571,H33
P552,H17
P212,H20
P212,H23
P213,H20
P213,H22
P700,H36
P701,H37
P220,H21
P801,H13
P800,H36
P707,H37
P708,H36
P709,H37
P476,H16
P477,H16
P419,H16
P808,H37
P809,H14
P724,H36
P693,H17
P345,H11
P344,H3
P788,H40
P789,H41
P549,H13
P531,H30
P439,H27
P533,H26
P533,H30
P796,H40
P797,H41
P683,H13
P441,H27
P348,H24
P782,H40
P783,H41
P535,H30
P599,H25
P599,H27
P598,H27
P551,H3
P660,H34
P661,H35
P786,H40
P787,H41
P819,H35
P818,H30
P517,H11
P415,H24
P224,H20
P224,H23
P455,H18
P455,H28
P742,H38
P743,H39
P506,H21
P507,H21
P405,H21
P394,H13
P704,H36
P705,H37
P351,H13
P172,H13
P173,H13
P45,H10
P45,H14
P758,H38
P759,H39
P482,H3
P347,H14
P555,H30
P554,H3
P688,H14
P689,H3
P474,H11
P361,H21
P189,H21
P112,H8
P112,H17
P62,H8
P62,H16
P228,H6
P228,H18
P396,H11
P397,H17
P145,H17
P400,H7
P400,H12
P604,H33
P605,H11
P610,H32
P611,H27
P267,H16
P712,H36
P713,H37
