parasite_leaf:,host_leaf
P268,H13
P268,H22
P269,H10
P269,H21
P596,H33
P597,H26
P508,H32
P396,H23
P420,H24
P421,H24
P558,H20
P559,H33
P330,H12
P330,H25
P603,H19
P602,H22
P418,H18
P313,H13
P313,H22
P642,H14
P643,H14
P641,H14
P485,H14
P690,H26
P691,H26
P399,H23
P385,H27
P309,H20
P577,H18
P576,H23
P668,H34
P669,H35
P30,H7
P30,H9
P678,H34
P679,H35
P619,H21
P231,H7
P231,H8
P139,H16
P139,H19
P686,H18
P687,H14
P625,H22
P624,H27
P410,H19
P620,H29
P621,H26
P448,H28
P583,H19
P582,H32
P513,H9
P513,H33
P489,H20
P401,H19
P222,H18
P223,H18
P212,H10
P212,H21
P282,H20
P283,H23
P279,H19
P682,H29
P683,H32
P454,H28
P425,H24
P284,H23
P292,H22
P293,H22
P706,H18
P707,H14
P585,H18
P709,H32
P708,H34
P657,H35
P225,H18
P210,H14
P644,H32
P645,H32
P493,H33
P704,H27
P705,H27
P569,H21
P360,H26
P334,H22
P335,H23
P402,H23
P403,H14
P598,H32
P599,H14
P593,H23
P501,H33
P274,H19
P275,H19
P176,H5
P176,H12
P432,H18
P433,H18
P506,H32
P507,H33
P614,H18
P615,H18
P628,H21
P629,H31
P134,H7
P134,H8
P539,H32
P538,H14
P589,H21
P588,H23
P362,H26
P363,H27
P648,H34
P649,H35
P381,H15
P381,H27
P380,H26
P238,H11
P238,H17
P366,H26
P367,H27
P206,H16
P206,H19
P460,H28
P461,H28
P445,H17
P445,H29
P684,H22
P685,H24
P333,H22
P632,H23
P633,H32
P609,H9
P609,H33
P554,H23
P555,H33
P258,H22
P146,H18
P187,H10
P187,H21
P549,H17
P549,H29
P548,H28
P702,H29
P703,H29
P616,H29
P404,H20
P368,H26
P369,H27
P200,H19
P201,H14
P540,H22
P541,H33
P255,H23
P522,H18
P523,H30
P521,H18
P520,H26
P389,H27
P450,H28
P451,H29
P581,H18
P580,H29
P446,H28
P9,H3
P9,H4
P428,H18
P429,H26
P143,H19
P434,H28
P435,H29
P264,H18
P265,H18
P145,H19
P464,H17
P464,H29
P606,H20
P607,H21
P436,H17
P436,H28
P622,H27
P623,H14
P534,H22
P316,H20
P179,H10
P179,H21
P5,H3
P5,H5
P431,H10
P431,H21
P430,H23
P276,H21
P188,H20
P652,H34
P653,H35
P626,H28
P627,H28
P566,H23
P305,H23
P556,H22
P557,H31
P680,H34
P681,H35
P639,H20
P654,H34
P655,H35
P468,H30
P469,H31
P321,H24
P443,H17
P443,H29
P442,H28
P440,H28
P441,H29
P490,H18
P491,H18
P417,H24
P612,H19
P613,H20
P344,H7
P344,H9
P574,H32
P575,H33
P511,H33
P688,H18
P689,H35
P637,H29
P578,H19
P565,H24
P502,H32
P503,H33
P666,H34
P667,H35
P406,H27
P356,H26
P67,H14
P214,H6
P214,H14
P215,H5
P215,H12
P463,H29
P462,H27
P358,H26
P696,H21
P697,H21
P182,H20
P662,H34
P663,H35
P664,H34
P665,H35
P494,H32
P495,H33
P496,H32
P497,H33
P306,H10
P306,H20
P307,H21
P550,H20
P551,H24
P427,H13
P427,H23
P340,H13
P340,H22
P631,H28
P630,H32
P505,H33
P660,H34
P661,H35
P698,H21
P699,H21
P393,H22
P20,H3
P20,H5
P175,H5
P175,H13
P672,H34
P673,H35
P674,H34
P675,H35
P695,H20
P694,H35
P658,H34
P294,H6
P294,H14
P529,H26
P528,H14
P408,H23
P409,H27
P180,H10
P180,H20
P181,H10
P181,H21
P533,H33
P532,H27
P386,H26
P339,H21
P372,H15
P372,H26
P373,H27
P346,H13
P346,H22
P347,H22
P263,H23
P243,H14
P519,H9
P519,H32
P518,H21
P514,H31
P604,H25
P604,H30
P605,H30
P571,H26
P711,H20
P710,H24
P693,H14
P219,H6
P219,H14
P218,H19
P148,H18
P438,H28
P439,H29
P470,H30
P471,H31
P323,H12
P323,H24
P478,H30
P479,H31
P390,H10
P390,H20
P610,H31
P611,H26
P525,H31
P480,H30
P412,H24
P516,H25
P516,H30
P517,H19
P477,H31
P456,H15
P456,H27
P457,H14
P701,H20
P700,H26
P483,H20
P482,H31
P474,H30
P327,H24
P128,H5
P128,H12
P190,H10
P190,H20
P191,H21
P472,H30
P473,H31
P573,H12
P573,H24
P572,H24
P670,H34
P671,H35
P458,H21
P192,H20
P586,H23
P587,H24
P337,H22
P676,H34
P677,H35
P562,H29
P536,H22
P530,H10
P530,H20
P634,H29
P635,H24
P394,H14
P590,H26
P591,H26
P544,H33
P498,H32
P560,H20
P561,H20
P553,H33
P352,H19
P270,H14
P650,H34
P651,H35
P157,H14
P364,H26
P365,H27
P370,H15
P370,H26
P371,H27
P542,H19
P543,H28
P647,H19
P646,H26
P377,H27
P601,H29
P600,H26
P379,H27
P547,H32
P546,H27
P374,H26
P350,H14
P351,H14
P303,H14
P107,H7
P107,H8
P106,H4
P106,H10
