parasite_leaf:,host_leaf
P86,H15
P87,H19
P88,H14
P88,H26
P89,H14
P89,H27
P76,H22
P76,H25
P144,H34
P145,H35
P85,H9
P85,H23
P128,H23
P129,H21
P79,H22
P79,H24
P124,H32
P125,H33
P75,H23
P127,H15
P126,H16
P122,H19
P81,H19
P50,H18
P18,H4
P18,H10
P94,H28
P95,H29
P59,H15
P152,H29
P153,H17
P130,H28
P99,H29
P69,H20
P21,H4
P21,H11
P70,H10
P70,H12
P108,H12
P109,H29
P119,H26
P119,H31
P118,H12
P100,H30
P101,H31
P156,H20
P157,H16
P112,H27
P132,H15
P133,H15
P82,H20
P117,H20
P116,H21
P154,H27
P155,H34
P150,H16
P137,H33
P120,H21
P102,H20
P65,H21
P53,H10
P53,H12
P37,H12
P107,H13
P107,H20
P106,H17
P105,H2
P105,H16
P44,H16
P149,H34
P148,H18
P142,H27
P114,H28
P141,H30
P140,H28
P97,H29
P67,H7
P67,H18
P42,H16
P43,H17
P10,H1
P10,H2
P146,H34
P147,H35
P135,H18
P92,H16
P139,H28
P138,H16
P61,H15
P60,H17
P39,H2
P39,H17
P54,H16
P55,H16
