parasite_leaf:,host_leaf
P31,H6
P31,H10
P135,H5
P135,H7
P134,H11
P134,H17
P79,H11
P79,H16
P2358,H92
P2359,H93
P458,H30
P1759,H16
P1758,H30
P367,H30
P253,H31
P262,H7
P262,H30
P263,H31
P1072,H58
P1072,H66
P1554,H67
P1555,H21
P889,H59
P1579,H77
P1578,H68
P1315,H25
P1238,H68
P1206,H68
P2280,H90
P2281,H91
P1385,H73
P1311,H54
P1850,H46
P1851,H77
P2360,H92
P2361,H93
P1546,H70
P1547,H70
P1267,H71
P821,H10
P821,H34
P820,H16
P505,H31
P1904,H28
P1905,H28
P1838,H71
P1839,H51
P1276,H70
P625,H23
P516,H12
P517,H12
P2168,H16
P2169,H84
P825,H45
P1063,H42
P1063,H60
P1062,H12
P2327,H46
P2326,H12
P232,H12
P1243,H15
P1243,H25
P1242,H12
P663,H39
P663,H49
P1512,H48
P1512,H76
P1513,H77
P1913,H80
P1912,H38
P2353,H89
P2352,H84
P1855,H85
P1413,H74
P1706,H78
P1707,H79
P1708,H78
P1709,H79
P2329,H78
P2328,H27
P2205,H30
P1154,H27
P326,H13
P326,H14
P846,H56
P847,H57
P1574,H42
P1574,H61
P1575,H27
P1728,H60
P1729,H21
P1756,H80
P1757,H81
P1804,H82
P1805,H83
P2336,H51
P2337,H45
P563,H41
P563,H45
P1960,H86
P1961,H87
P1037,H65
P995,H63
P1746,H80
P1747,H81
P1218,H60
P1920,H51
P1921,H57
P1106,H53
P2126,H88
P2127,H89
P1618,H34
P2007,H60
P2006,H12
P2062,H12
P2063,H73
P1503,H12
P2333,H88
P2332,H23
P303,H19
P303,H21
P2384,H92
P2385,H93
P1330,H65
P1968,H86
P1969,H87
P1005,H63
P719,H40
P719,H53
P1198,H30
P1199,H60
P2061,H70
P2060,H68
P2392,H92
P2393,H93
P2202,H30
P2203,H30
P1213,H41
P1213,H45
P1212,H61
P942,H60
P679,H44
P679,H51
P1791,H50
P1791,H83
P1790,H82
P1433,H16
P1510,H39
P1510,H49
P1511,H58
P1511,H66
P812,H45
P1252,H25
P1253,H61
P2097,H16
P2096,H84
P2180,H25
P2181,H84
P1883,H53
P1881,H45
P2018,H70
P2019,H28
P2344,H71
P2345,H71
P1887,H34
P1886,H60
P1084,H61
P1390,H42
P1390,H60
P1391,H60
P876,H34
P280,H7
P280,H30
P281,H7
P281,H30
P2152,H76
P2153,H76
P2296,H90
P2297,H91
P2185,H67
P2184,H73
P1411,H46
P1410,H68
P781,H54
P809,H7
P809,H30
P808,H30
P269,H7
P269,H31
P227,H6
P227,H10
P68,H13
P68,H14
P100,H8
P100,H12
P101,H3
P101,H18
P243,H20
P243,H22
P493,H20
P493,H23
P1495,H15
P1495,H25
P1494,H25
P1405,H25
P1158,H25
P237,H6
P237,H10
P499,H20
P499,H22
P498,H25
P1071,H58
P1071,H67
P2072,H81
P2073,H38
P1734,H66
P1734,H80
P887,H47
P887,H59
P585,H46
P2362,H92
P2363,H93
P2364,H92
P2365,H93
P149,H25
P52,H6
P52,H10
P81,H11
P81,H16
P2120,H88
P2121,H89
P1562,H38
P1721,H70
P1720,H25
P491,H25
P1264,H17
P1264,H70
P1265,H71
P2138,H88
P2139,H89
P2103,H81
P1408,H71
P1262,H70
P40,H8
P40,H13
P1190,H8
P1190,H12
P1191,H12
P102,H12
P842,H43
P842,H56
P2251,H38
P2250,H21
P1914,H82
P2076,H83
P2077,H83
P1402,H57
P926,H60
P927,H61
P844,H43
P844,H56
P845,H57
P1343,H40
P1343,H53
P1342,H61
P928,H60
P1779,H50
P1779,H83
P1778,H50
P1778,H82
P2231,H30
P2230,H38
P861,H43
P861,H57
P2306,H90
P2307,H91
P2011,H82
P1878,H56
P920,H60
P921,H61
P1736,H80
P1737,H81
P2408,H92
P2409,H93
P2042,H67
P891,H47
P891,H59
P647,H21
P1327,H53
P1326,H61
P2242,H51
P2243,H79
P1826,H51
P946,H60
P1341,H51
P1340,H60
P1099,H67
P2248,H87
P2249,H34
P2044,H57
P834,H43
P834,H56
P1750,H80
P1751,H81
P1460,H30
P2215,H45
P2214,H59
P902,H31
P903,H31
P313,H7
P313,H31
P849,H43
P849,H57
P848,H56
P932,H42
P932,H60
P933,H61
P2318,H90
P2319,H91
P2151,H38
P2015,H68
P1893,H23
P1361,H73
P1813,H34
P1812,H68
P2118,H88
P2119,H89
P1504,H54
P948,H42
P948,H60
P949,H61
P2189,H31
P2188,H57
P2347,H63
P2346,H57
P2338,H56
P2339,H90
P67,H13
P67,H14
P952,H60
P953,H61
P2200,H28
P2201,H28
P984,H61
P954,H60
P857,H43
P857,H57
P1948,H43
P1948,H56
P1949,H60
P2030,H56
P2031,H68
P1455,H45
P1185,H12
P608,H30
P609,H30
P433,H30
P583,H24
P583,H46
P1744,H80
P1745,H81
P1181,H61
P2219,H27
P2218,H21
P2064,H67
P1189,H67
P2094,H59
P2095,H23
P1301,H45
P1802,H82
P1803,H83
P1652,H51
P1770,H82
P1771,H83
P1290,H7
P1290,H31
P1291,H25
P2350,H45
P2351,H65
P1483,H30
P1293,H45
P1564,H45
P1565,H74
P1978,H86
P1979,H87
P1059,H65
P2186,H63
P2187,H53
P1476,H37
P1476,H38
P1477,H67
P1210,H28
P1156,H53
P1157,H67
P2154,H70
P2155,H86
P1279,H71
P1825,H41
P1825,H45
P1824,H10
P1824,H34
P259,H31
P1588,H38
P1589,H27
P755,H37
P755,H38
P1540,H51
P1541,H60
P674,H44
P674,H50
P1820,H41
P1820,H45
P1821,H45
P1560,H45
P1980,H86
P1981,H87
P1982,H86
P1983,H87
P2070,H87
P2071,H87
P2247,H64
P2247,H86
P2246,H86
P1990,H86
P1991,H87
P1033,H65
P1725,H59
P1724,H28
P1163,H28
P1484,H63
P1485,H23
P701,H53
P1792,H50
P1792,H82
P1793,H83
P1462,H34
P1465,H17
P1465,H71
P1464,H74
P1860,H84
P1861,H85
P610,H37
P610,H38
P1581,H17
P1581,H70
P1580,H73
P2270,H90
P2271,H91
P1135,H68
P2178,H54
P2179,H54
P1487,H54
P2110,H88
P2111,H89
P1522,H76
P1523,H77
P1933,H65
P1932,H76
P2410,H92
P2411,H93
P2170,H77
P2378,H92
P2379,H93
P1183,H56
P1637,H60
P1636,H12
P1876,H84
P1877,H85
P1760,H74
P1862,H84
P1863,H85
P1684,H78
P1685,H79
P2147,H87
P2146,H28
P1953,H63
P2106,H21
P2107,H21
P508,H28
P183,H26
P183,H28
P278,H9
P278,H27
P1782,H82
P1783,H83
P2100,H83
P2101,H51
P1784,H82
P687,H51
P565,H41
P565,H45
P1962,H86
P1963,H87
P2156,H65
P2157,H80
P997,H63
P2164,H53
P2165,H12
P2051,H53
P2050,H34
P464,H12
P465,H12
P460,H34
P1712,H51
P1713,H45
P2192,H86
P2193,H86
P2088,H51
P1772,H82
P1773,H83
P567,H45
P711,H40
P711,H53
P1898,H76
P1899,H76
P1527,H77
P1160,H65
P1994,H86
P1995,H87
P1633,H67
P999,H63
P1918,H57
P1919,H68
P854,H56
P1754,H66
P1754,H80
P1755,H81
P1675,H21
P1704,H78
P1705,H79
P1498,H61
P1800,H82
P1801,H83
P1572,H61
P938,H60
P1688,H78
P1689,H79
P2232,H31
P2233,H31
P2034,H84
P1875,H85
P1719,H65
P1423,H36
P1423,H74
P1665,H39
P1665,H49
P1664,H31
P1501,H55
P1501,H68
P2386,H92
P2387,H93
P2304,H90
P2305,H91
P1888,H30
P1687,H32
P1687,H79
P1686,H32
P1686,H78
P390,H25
P332,H7
P332,H30
P257,H31
P1902,H56
P1903,H73
P839,H57
P2143,H82
P2142,H34
P1232,H61
P922,H60
P2087,H45
P2086,H28
P1722,H25
P2388,H92
P2389,H93
P2390,H92
P2391,H93
P1780,H82
P1781,H83
P1831,H67
P1830,H25
P2343,H57
P2342,H12
P1644,H23
P338,H25
P190,H15
P190,H25
P1613,H65
P1612,H67
P1815,H20
P1815,H22
P1814,H67
P1765,H53
P1764,H80
P1731,H81
P1552,H59
P1553,H59
P2402,H92
P2403,H93
P1925,H34
P960,H46
P229,H8
P229,H12
P2124,H88
P2125,H89
P2224,H45
P2225,H12
P1302,H39
P1302,H49
P2112,H88
P2113,H89
P1514,H76
P1515,H77
P451,H38
P2324,H90
P2325,H91
P2228,H84
P1859,H85
P2081,H7
P2081,H31
P2080,H74
P2354,H78
P2355,H78
P1691,H79
P617,H12
P1224,H16
P1225,H16
P1022,H57
P2160,H56
P2161,H56
P1320,H60
P1321,H28
P1923,H34
P1922,H61
P593,H34
P592,H30
P1822,H73
P1823,H73
P2278,H90
P2279,H91
P1153,H68
P1105,H67
P1170,H18
P1170,H54
P1171,H24
P1171,H46
P2290,H90
P2291,H91
P1488,H30
P1593,H31
P1592,H12
P330,H8
P330,H12
P305,H8
P305,H12
P1548,H71
P1549,H74
P1260,H70
P2348,H80
P2349,H89
P2244,H16
P2310,H90
P2311,H91
P2023,H61
P1365,H73
P1131,H68
P2092,H87
P2093,H87
P2020,H54
P2149,H63
P2148,H54
P950,H60
P951,H61
P654,H46
P1241,H58
P1241,H66
P1766,H81
P1767,H56
P1748,H80
P1079,H67
P1508,H65
P1509,H65
P1451,H68
P1186,H53
P1100,H47
P1100,H59
P1741,H66
P1741,H81
P2238,H80
P2239,H85
P2340,H67
P2341,H67
P1506,H11
P1506,H16
P1507,H70
P1458,H59
P1716,H47
P1716,H59
P1717,H78
P699,H7
P699,H31
P1866,H84
P1867,H85
P2227,H30
P2226,H74
P2141,H89
P1437,H63
P1436,H30
P1394,H8
P1394,H12
P1395,H12
P1392,H60
P1288,H71
P1286,H17
P1286,H70
P1247,H46
P1714,H65
P1715,H60
P1430,H46
P2272,H90
P2273,H91
P1371,H73
P1137,H68
P717,H40
P717,H53
P1222,H65
P1223,H65
P1966,H86
P1967,H87
P1558,H52
P1558,H63
P2012,H63
P2013,H63
P1818,H63
P1819,H63
P2258,H61
P2259,H61
P944,H60
P1930,H60
P1931,H78
P1324,H57
P1584,H56
P1585,H56
P2208,H56
P2209,H77
P2322,H90
P2323,H91
P869,H57
P2002,H79
P2003,H79
P2098,H21
P2099,H68
P1214,H51
P1798,H82
P1799,H83
P2105,H16
P2104,H38
P1702,H78
P1703,H79
P762,H45
P729,H45
P2320,H90
P2321,H91
P2176,H89
P2108,H88
P748,H53
P1649,H47
P1649,H59
P2216,H87
P2217,H27
P1998,H86
P1984,H86
P1985,H87
P2001,H64
P2001,H87
P2000,H86
P1843,H68
P1996,H86
P1997,H87
P1055,H62
P1055,H65
P1013,H63
P1057,H62
P1057,H65
P2009,H71
P2008,H87
P1976,H86
P1015,H52
P1015,H63
P401,H34
P44,H8
P44,H13
P438,H23
P439,H23
P1520,H76
P1521,H77
P1698,H78
P1699,H79
P2394,H92
P2395,H93
P1617,H23
P1295,H67
P1806,H82
P1807,H83
P1808,H82
P1809,H83
P1567,H65
P1566,H38
P1518,H76
P1519,H77
P2067,H79
P2066,H28
P2130,H88
P2131,H89
P1609,H30
P1608,H73
P2274,H90
P2275,H91
P1145,H68
P2300,H90
P2301,H91
P1671,H56
P1379,H73
P1147,H68
P793,H18
P793,H54
P419,H33
P419,H36
P179,H28
P167,H27
P1667,H59
P1666,H12
P345,H12
P1497,H12
P1496,H28
P2237,H71
P2236,H89
P2114,H88
P2116,H88
P2117,H89
P1516,H76
P1517,H77
P2162,H56
P2163,H56
P2068,H34
P2040,H73
P2314,H90
P2315,H91
P2316,H90
P2317,H91
P1139,H68
P1910,H24
P1910,H46
P2400,H92
P2401,H93
P1711,H73
P1678,H38
P1916,H9
P1916,H27
P2207,H45
P2206,H34
P429,H33
P429,H36
P2024,H32
P2024,H78
P2025,H46
P1695,H79
P1696,H78
P1697,H79
P1872,H75
P1872,H84
P1873,H85
P1668,H70
P1646,H70
P1492,H31
P917,H56
P916,H27
P353,H9
P353,H27
P352,H20
P352,H23
P1576,H48
P1576,H76
P1577,H76
P1529,H77
P1204,H27
P602,H27
P1964,H86
P1965,H87
P2334,H65
P2335,H28
P1001,H63
P715,H53
P1280,H70
P1281,H71
P1682,H34
P1683,H34
P759,H38
P2374,H92
P2375,H93
P2376,H92
P2377,H93
P342,H20
P342,H22
P325,H12
P1249,H65
P1248,H34
P828,H27
P2406,H92
P2407,H93
P2005,H83
P1941,H77
P637,H15
P637,H25
P874,H23
P875,H23
P744,H12
P645,H3
P645,H18
P2366,H92
P2367,H93
P2038,H25
P2039,H78
P752,H25
P117,H21
P796,H18
P796,H55
P2174,H54
P2175,H54
P1448,H54
P2173,H30
P2172,H73
P2268,H90
P2269,H91
P1129,H68
P799,H54
P2196,H53
P2197,H53
P2190,H54
P1406,H54
P1401,H54
P907,H54
P2312,H90
P2313,H91
P2047,H71
P1375,H73
P1143,H68
P2370,H92
P2371,H93
P1123,H55
P1123,H68
P2256,H70
P2257,H70
P1828,H70
P2298,H90
P2299,H91
P1357,H73
P1556,H54
P1557,H54
P1849,H59
P1848,H54
P1602,H54
P1397,H54
P1309,H26
P1309,H28
P1308,H43
P1308,H57
P864,H56
P830,H16
P315,H26
P315,H28
P542,H14
P542,H43
P1221,H56
P1220,H61
P2252,H60
P2253,H60
P2053,H60
P1435,H31
P1434,H27
P915,H38
P2082,H67
P2083,H85
P1938,H27
P293,H27
P316,H11
P316,H17
P1570,H71
P1571,H71
P1307,H42
P1307,H61
P1268,H70
P212,H15
P212,H25
P2331,H57
P2330,H38
P908,H59
P1077,H58
P1077,H67
P1738,H80
P1739,H81
P697,H46
P2048,H46
P2049,H46
P122,H19
P122,H20
P264,H7
P264,H30
P265,H31
P1936,H31
P1937,H31
P301,H31
P1086,H30
P1087,H25
P1834,H74
P1835,H74
P1491,H70
P1864,H84
P1865,H85
P640,H19
P640,H21
P2059,H65
P2058,H21
P160,H3
P160,H18
P161,H20
P161,H23
P1852,H23
P1853,H23
P2356,H92
P2357,H93
P113,H19
P113,H21
P775,H18
P775,H54
P1348,H69
P1348,H72
P2084,H73
P2085,H73
P1115,H68
P2199,H83
P2198,H25
P200,H25
P195,H28
P1776,H82
P1777,H83
P693,H51
P1335,H26
P1335,H28
P1334,H45
P1942,H51
P1943,H54
P1200,H44
P1200,H50
P1624,H48
P1624,H76
P1625,H60
P1533,H77
P1796,H82
P1797,H83
P1906,H45
P1907,H78
P2415,H71
P2414,H87
P1970,H86
P1049,H65
P1660,H30
P1661,H30
P1236,H63
P1196,H53
P1197,H59
P1816,H43
P1816,H57
P1817,H21
P1543,H51
P862,H56
P1786,H82
P1787,H83
P1972,H86
P1973,H87
P1051,H65
P1009,H63
P725,H53
P673,H27
P417,H10
P417,H34
P1019,H34
P1018,H23
P1884,H80
P1885,H80
P1753,H81
P1604,H23
P1742,H80
P1743,H81
P1083,H67
P905,H30
P881,H59
P2128,H88
P2129,H89
P1897,H77
P1536,H23
P1166,H24
P1166,H46
P1021,H24
P1021,H46
P870,H18
P870,H54
P871,H54
P1795,H50
P1795,H83
P1794,H82
P1474,H43
P1474,H56
P1473,H56
P1312,H20
P1312,H23
P2396,H92
P2397,H93
P1726,H34
P2266,H90
P2267,H91
P1359,H73
P1125,H55
P1125,H68
P1272,H70
P1273,H71
P1479,H67
P1478,H59
P1444,H46
P741,H51
P1067,H58
P1067,H67
P1733,H66
P1733,H81
P1732,H80
P2254,H53
P2255,H23
P1108,H54
P1090,H59
P87,H11
P87,H16
P286,H8
P286,H12
P852,H56
P853,H57
P1868,H84
P1869,H85
P1600,H77
P1530,H76
P1254,H60
P2412,H86
P2413,H86
P2210,H61
P1641,H27
P2132,H88
P2133,H89
P2027,H74
P1230,H45
P1092,H28
P1337,H63
P1336,H61
P956,H60
P2055,H60
P2054,H28
P1955,H28
P1639,H28
P1662,H65
P1663,H65
P2222,H85
P2223,H85
P1870,H84
P1429,H74
P1333,H43
P1333,H56
P1304,H67
P2382,H92
P2383,H93
P1028,H20
P1028,H23
P2276,H90
P2277,H91
P1381,H73
P1151,H68
P1096,H57
P1845,H81
P1844,H57
P2260,H56
P2261,H88
P282,H15
P282,H24
P1027,H15
P1027,H25
P1026,H15
P1026,H25
P1654,H25
P1655,H56
P806,H30
P2241,H30
P2240,H76
P1950,H12
P1539,H12
P1234,H8
P1234,H12
P1928,H69
P1928,H73
P2404,H92
P2405,H93
P1900,H73
P2264,H90
P2265,H91
P1117,H68
P779,H54
P1841,H24
P1841,H46
P1840,H57
P858,H56
P1657,H30
P1656,H61
P940,H60
P512,H38
P664,H39
P664,H48
P665,H39
P665,H49
P1415,H36
P1415,H74
P1856,H84
P1857,H85
P385,H29
P385,H32
P273,H28
P2284,H90
P2285,H91
P2286,H90
P2287,H91
P1367,H69
P1367,H73
P1986,H86
P1987,H87
P1622,H68
P803,H54
P770,H28
P747,H16
P431,H28
P173,H9
P173,H27
P186,H26
P186,H29
P651,H26
P651,H28
P650,H26
P650,H28
P2028,H71
P2029,H71
P1833,H23
P1650,H27
P2213,H86
P2212,H27
P1894,H70
P1895,H76
P1283,H71
P2372,H92
P2373,H93
P1297,H58
P1297,H67
P2032,H16
P2033,H54
P1258,H16
P2368,H92
P2369,H93
P761,H46
P2145,H56
P2144,H88
P2123,H89
P1586,H51
P2036,H25
P2037,H25
P1891,H56
P1768,H82
P1769,H83
P559,H45
P2091,H25
P2090,H38
P1338,H65
P1958,H86
P1959,H87
P1615,H29
P1615,H32
P1614,H63
P2220,H89
P2221,H89
P2159,H89
P2134,H88
P2136,H88
P2137,H89
P1202,H53
P405,H34
P612,H23
P613,H23
P2235,H80
P2234,H23
P1591,H38
P119,H19
P119,H21
P97,H3
P97,H18
P599,H24
P599,H46
P1172,H46
P1173,H46
P970,H23
P1945,H61
P1944,H23
P1934,H28
P1935,H28
P2262,H87
P2263,H38
P1992,H86
P756,H20
P756,H22
P121,H19
P121,H21
P234,H3
P234,H18
P235,H3
P235,H18
P980,H51
P981,H38
P2308,H90
P2309,H91
P2016,H83
P1774,H82
P569,H45
P2288,H90
P2289,H91
P1468,H34
P966,H41
P966,H45
P1438,H65
P1439,H65
P1974,H86
P1975,H87
P1471,H16
P1470,H63
P1347,H59
P2398,H92
P2399,H93
P1810,H45
P713,H53
P1700,H78
P1701,H79
P742,H10
P742,H34
P370,H3
P370,H18
P1271,H17
P1271,H71
P1846,H70
P1847,H34
P901,H18
P901,H54
P900,H54
P2167,H77
P2166,H21
P2302,H90
P2303,H91
P1355,H73
P1583,H63
P1582,H68
P2380,H92
P2381,H93
P1195,H30
P1762,H20
P1762,H22
P1763,H12
P137,H20
P137,H23
P111,H21
P1692,H78
P1693,H79
P631,H25
P2282,H90
P2283,H91
P1387,H73
P2292,H90
P2293,H91
P2294,H90
P2295,H91
P1389,H73
P2057,H56
P2056,H68
P1316,H71
P1317,H12
P1284,H70
P1216,H44
P1216,H50
P791,H54
