parasite_leaf:,host_leaf
P1696,H46
P1696,H54
P1697,H55
P1324,H49
P3768,H72
P3769,H73
P1112,H37
P1112,H48
P2672,H64
P2673,H65
P2587,H11
P2630,H64
P2631,H65
P1455,H51
P1347,H23
P1282,H19
P1282,H36
P3772,H72
P3773,H73
P222,H20
P222,H23
P2002,H58
P2003,H59
P2900,H29
P2901,H39
P1710,H21
P1710,H40
P2992,H44
P2993,H52
P2213,H44
P3268,H34
P3269,H36
P1877,H55
P3460,H68
P3461,H69
P1738,H55
P1680,H54
P3629,H56
P3629,H71
P3628,H70
P1961,H54
P3696,H63
P3697,H39
P3909,H58
P3908,H62
P3179,H34
P3178,H31
P3399,H55
P3398,H31
P2640,H64
P2641,H65
P2183,H54
P3315,H59
P3314,H51
P266,H4
P266,H11
P1923,H4
P1923,H11
P1922,H11
P3319,H62
P3318,H66
P3119,H67
P265,H4
P265,H11
P905,H40
P904,H43
P2614,H64
P2615,H65
P1461,H24
P1461,H51
P1391,H11
P2026,H28
P2026,H58
P2027,H59
P2840,H42
P2841,H35
P3916,H67
P3917,H36
P3428,H29
P2995,H52
P2903,H46
P2903,H54
P1162,H42
P3164,H66
P3165,H67
P2990,H53
P2106,H38
P3915,H58
P3914,H38
P3423,H29
P3422,H43
P439,H15
P439,H32
P323,H14
P323,H21
P754,H8
P754,H25
P1550,H25
P1550,H52
P1551,H53
P1955,H37
P1955,H48
P1954,H53
P1548,H52
P610,H38
P611,H39
P3828,H72
P3829,H73
P3830,H72
P3831,H73
P1351,H40
P3910,H69
P3911,H69
P3478,H68
P2308,H55
P2884,H54
P2885,H63
P2488,H62
P2489,H63
P3190,H63
P3191,H43
P2490,H62
P3660,H70
P3661,H71
P3662,H70
P3663,H71
P713,H40
P3329,H58
P3328,H65
P2781,H34
P3732,H54
P3733,H36
P3234,H64
P1447,H51
P3860,H72
P3861,H73
P3727,H43
P3687,H62
P2904,H55
P2544,H62
P2461,H63
P3612,H70
P3613,H71
P3802,H72
P3803,H73
P3804,H72
P3805,H73
P3934,H58
P3935,H61
P3550,H52
P2852,H23
P695,H11
P2496,H57
P2496,H62
P2497,H63
P2280,H11
P1881,H11
P1294,H11
P2686,H31
P2687,H38
P1374,H11
P521,H29
P1024,H2
P1024,H7
P3944,H73
P3945,H31
P3760,H72
P1018,H2
P1018,H7
P1266,H8
P1266,H25
P1575,H25
P1575,H53
P1574,H52
P1507,H40
P1506,H49
P1172,H7
P409,H26
P409,H31
P622,H26
P622,H30
P3754,H72
P3755,H73
P1421,H24
P1421,H51
P2624,H64
P2625,H65
P2626,H64
P2627,H65
P3508,H68
