parasite_leaf:,host_leaf
P428,H44
P429,H45
P339,H39
P675,H17
P674,H15
P572,H47
P573,H40
P666,H46
P667,H46
P579,H46
P203,H30
P372,H40
P373,H41
P693,H36
P692,H23
P567,H23
P10,H5
P10,H6
P179,H19
P179,H29
P618,H50
P619,H51
P698,H52
P699,H49
P643,H53
P514,H23
P512,H23
P67,H18
P309,H6
P309,H26
P308,H23
P193,H23
P363,H22
P363,H41
P362,H40
P636,H52
P637,H53
P69,H15
P508,H17
P509,H39
P134,H17
P157,H15
P156,H23
P473,H26
P472,H40
P542,H22
P542,H41
P543,H24
P267,H35
P266,H30
P454,H46
P455,H47
P620,H50
P621,H51
P640,H52
P641,H53
P319,H33
P113,H13
P113,H24
P430,H44
P431,H45
P551,H37
P550,H39
P95,H12
P95,H20
P604,H48
P605,H49
P606,H48
P607,H49
P395,H42
P380,H40
P381,H41
P314,H26
P584,H36
P585,H47
P554,H15
P505,H29
P425,H37
P169,H15
P450,H31
P450,H46
P686,H47
P687,H47
P205,H30
P594,H48
P595,H49
P397,H42
P398,H21
P398,H43
P399,H42
P89,H12
P89,H20
P503,H29
P502,H30
P648,H52
P649,H53
P650,H52
P651,H53
P574,H29
P575,H20
P644,H52
P645,H53
P612,H37
P613,H26
P272,H36
P333,H29
P332,H35
P676,H48
P677,H49
P609,H49
P491,H29
P411,H42
P672,H46
P673,H41
P524,H35
P522,H33
P700,H26
P701,H20
P671,H26
P653,H53
P596,H48
P597,H49
P401,H42
P477,H46
P476,H23
P484,H36
P485,H40
P541,H37
P540,H41
P496,H41
P469,H41
P382,H22
P382,H40
P358,H37
P684,H35
P685,H42
P221,H33
P331,H29
P330,H26
P696,H35
P697,H46
P85,H12
P85,H20
P560,H30
P561,H30
P704,H51
P705,H24
P622,H50
P590,H46
P591,H40
P447,H47
P107,H24
P568,H42
P569,H42
P487,H45
P592,H48
P593,H49
P91,H20
P320,H37
P321,H26
P274,H36
P245,H32
P245,H35
P537,H37
P536,H33
P151,H6
P151,H26
P370,H40
P371,H41
P483,H27
P483,H33
P631,H33
P630,H26
P304,H25
P304,H30
P452,H46
P453,H47
P464,H46
P465,H47
P688,H17
P689,H35
P683,H42
P682,H30
P678,H27
P678,H33
P679,H33
P665,H52
P286,H24
P49,H9
P49,H14
P257,H29
P256,H20
P409,H21
P409,H42
P654,H48
P655,H20
P599,H49
P507,H19
P507,H29
P506,H36
P259,H27
P259,H33
P548,H17
P549,H30
P510,H17
P530,H35
P531,H47
P299,H29
P634,H44
P635,H44
P437,H45
P347,H39
P60,H10
P60,H16
P282,H36
P283,H37
P265,H10
P265,H17
P494,H35
P495,H35
P386,H35
P303,H37
P656,H33
P657,H20
P582,H35
P583,H20
P492,H32
P492,H35
P389,H35
P663,H51
P662,H26
P213,H25
P213,H30
P556,H29
P557,H47
P498,H47
P456,H46
P680,H35
P681,H23
P474,H46
P461,H47
P553,H12
P553,H20
P690,H47
P691,H15
P489,H29
P462,H46
P215,H30
P111,H24
P18,H3
P18,H9
P311,H9
P311,H14
P546,H11
P546,H18
P570,H37
P571,H24
P418,H18
P467,H18
P466,H44
P439,H45
P659,H42
P658,H39
P520,H44
P521,H44
P435,H45
P610,H39
P611,H39
P41,H9
P41,H15
P616,H37
P617,H40
P268,H36
P237,H35
P478,H33
P479,H47
P263,H9
P263,H14
P558,H18
P559,H33
P535,H29
P326,H25
P326,H30
P378,H40
P379,H41
P646,H52
P647,H53
P586,H26
P289,H26
P175,H10
P175,H17
P174,H23
P614,H35
P615,H46
P384,H26
P500,H26
P501,H15
P158,H15
P441,H38
P441,H45
P440,H44
P351,H39
P702,H37
P703,H35
P199,H17
P432,H44
P433,H45
P343,H14
P343,H39
P188,H9
P188,H14
P442,H44
P443,H45
P353,H39
P589,H46
P588,H45
P444,H44
P669,H45
P668,H39
P576,H15
P577,H15
P177,H6
P177,H26
P516,H18
P517,H18
P481,H17
P416,H20
P533,H45
P532,H40
P375,H41
P376,H40
P377,H41
P602,H48
P603,H49
P427,H29
P407,H42
P77,H11
P77,H18
P564,H18
P565,H18
P626,H18
P627,H18
P519,H18
P518,H41
P364,H22
P364,H40
P105,H23
P82,H11
P82,H18
P80,H11
P80,H19
P284,H37
P285,H37
P280,H36
P261,H35
P249,H35
P229,H33
P279,H34
P279,H37
P278,H34
P278,H36
P251,H35
P545,H18
P544,H33
P638,H52
P639,H53
P458,H46
P459,H47
P528,H18
P529,H18
P254,H26
P562,H42
P563,H42
P402,H21
P402,H43
P276,H34
P276,H36
P624,H50
P625,H51
P526,H37
P247,H32
P247,H35
P227,H33
P422,H33
P423,H26
P600,H48
P601,H49
P405,H42
P633,H50
P632,H41
P581,H41
P368,H22
P368,H40
P421,H26
P420,H23
P129,H11
P129,H18
P695,H53
P694,H41
P660,H41
P366,H40
