parasite_leaf:,host_leaf
P8,H4
P8,H7
P45,H4
P45,H7
P964,H62
P965,H63
P2141,H76
P2140,H58
P1334,H72
P1335,H73
P2378,H90
P2379,H91
P610,H7
P610,H46
P611,H7
P611,H47
P504,H36
P504,H42
P505,H43
P383,H37
P2370,H90
P2371,H91
P102,H4
P102,H6
P1393,H68
P1393,H74
P2066,H86
P2067,H87
P1139,H69
P1664,H71
P1665,H65
P1224,H70
P2414,H81
P2415,H91
P1710,H80
P1284,H65
P1285,H20
P1272,H63
P2254,H62
P2255,H38
P2029,H80
P2028,H58
P1490,H65
P1491,H65
P2326,H54
P2327,H54
P1850,H64
P1079,H42
P1078,H30
P527,H17
P527,H38
P1492,H76
P1493,H77
P1990,H37
P1991,H37
P1681,H43
P968,H62
P969,H63
P875,H58
P700,H22
P700,H30
P1518,H43
P1519,H43
P2468,H42
P2469,H16
P377,H27
P377,H37
P2038,H40
P2039,H53
P999,H60
P1595,H45
P1594,H49
P463,H41
P2306,H72
P2307,H71
P1668,H72
P1319,H73
P1841,H17
P1841,H38
P1840,H20
P1738,H20
P1878,H45
P1879,H45
P405,H38
P1836,H25
P1837,H16
P887,H40
P1598,H76
P1599,H70
P1495,H77
P198,H13
P198,H27
P1195,H25
P1194,H40
P459,H41
P500,H36
P500,H42
P2252,H43
P2253,H49
P379,H37
P2220,H41
P2221,H41
P1177,H47
P1279,H36
P1279,H43
P1278,H43
P891,H41
P464,H40
P2402,H90
P2403,H91
P2185,H74
P337,H16
P1484,H15
P1484,H16
P1485,H58
P1534,H54
P1535,H70
P1608,H55
P1608,H79
P1609,H78
P288,H23
P288,H29
P2442,H92
P2443,H93
P1969,H84
P1649,H78
P1662,H78
P1663,H65
P2462,H92
P2463,H93
P2209,H37
P1971,H84
P1948,H79
P1948,H85
P1949,H84
P1625,H78
P821,H54
P703,H37
P921,H33
P921,H35
P2334,H47
P2335,H77
P1204,H69
P2357,H42
P2356,H78
P1914,H74
P1813,H80
P2280,H88
P2281,H89
P2112,H75
P2112,H86
P2113,H87
P1839,H49
P1963,H79
P1963,H84
P2438,H92
P2439,H93
P1643,H78
P1517,H38
P1236,H67
P1236,H70
P2340,H78
P2341,H89
P2328,H71
P801,H49
P950,H33
P950,H35
P2080,H86
P2081,H87
P1409,H74
P1875,H38
P1874,H69
P1935,H76
P1934,H71
P1467,H38
P1244,H70
P1341,H41
P1340,H61
P908,H60
