parasite_leaf:,host_leaf
P15,H3
P15,H4
P960,H18
P960,H28
P1637,H23
P1636,H38
P1413,H39
P1223,H29
P753,H18
P753,H29
P840,H24
P841,H24
P593,H25
P1260,H36
P1261,H37
P649,H22
P696,H26
P697,H27
P958,H21
P958,H22
P959,H22
P523,H23
P1200,H34
P1201,H35
P1001,H17
P1698,H42
P1699,H43
P1218,H34
P1207,H35
P1077,H29
P1008,H32
P1128,H29
P1129,H19
P1050,H17
P1612,H17
P1613,H17
P1581,H22
P774,H6
P774,H25
P775,H18
P775,H28
P1440,H11
P1440,H26
P1710,H42
P1711,H43
P1736,H26
P1737,H38
P1462,H26
P1463,H29
P1726,H42
P1727,H43
P1728,H42
P1729,H43
P1584,H30
P1716,H42
P1717,H43
P1481,H19
P1472,H19
P948,H27
P1615,H32
P1614,H24
P1317,H17
P595,H25
P1204,H34
P1205,H35
P1579,H23
P1578,H32
P999,H30
P873,H32
P1214,H34
P1215,H35
P1159,H32
P875,H32
P689,H11
P689,H27
P688,H26
P1464,H30
P1465,H30
P900,H32
P1188,H34
P1189,H35
P1248,H36
P1249,H37
P588,H24
P589,H25
P1254,H36
P1255,H37
P1498,H22
P1499,H38
P1048,H22
P1525,H20
P1525,H36
P1524,H23
P1590,H32
P1591,H32
P1105,H32
P1184,H34
P1185,H35
P1187,H33
P1187,H35
P1186,H34
P1477,H36
P1476,H32
P692,H26
P693,H27
P1406,H38
P1407,H39
P1131,H24
P1392,H38
P1393,H39
P682,H26
P683,H27
P716,H27
P717,H27
P1430,H27
P1431,H29
P670,H26
P1386,H38
P1387,H39
P1388,H38
P1389,H39
P465,H19
P1652,H42
P1653,H43
P785,H30
P1330,H24
P1331,H24
P1057,H30
P1088,H6
P1088,H25
P1503,H29
P1502,H24
P1575,H22
P1574,H17
P29,H3
P29,H4
P52,H5
P52,H9
P150,H8
P150,H13
P1182,H34
P1183,H35
P883,H32
P1390,H38
P1391,H39
P953,H25
P1448,H23
P1449,H23
P516,H22
P1492,H34
P1493,H39
P1508,H35
P1509,H35
P1304,H36
P1305,H37
P1220,H32
P1242,H36
P1243,H37
P924,H6
P924,H24
P925,H24
P1631,H17
P1630,H25
P1315,H25
P1136,H29
P1137,H29
P1596,H41
P1597,H41
P1542,H40
P1674,H42
P1675,H43
P823,H30
P176,H10
P176,H15
P852,H14
P852,H33
P853,H32
P1146,H27
P1147,H24
P1510,H20
P1510,H36
P1511,H36
P1287,H37
P652,H26
P1133,H27
P1132,H25
P1097,H29
P598,H24
P1668,H42
P1669,H43
P813,H30
P1408,H38
P1409,H39
P1720,H42
P1721,H43
P1516,H39
P1410,H38
P72,H2
P72,H7
P719,H2
P719,H7
P1414,H38
P1415,H39
P1439,H37
P1438,H7
P1198,H34
P1199,H35
P1688,H42
P1689,H43
P1642,H32
P1643,H32
P957,H26
P805,H13
P805,H30
P912,H13
P912,H31
P1634,H23
P1635,H38
P161,H8
P161,H12
P284,H2
P284,H7
P1739,H42
P1738,H7
P1529,H39
P1176,H34
P1177,H35
P869,H32
P1360,H38
P1361,H39
P1118,H6
P1118,H25
P1119,H25
P1010,H7
P938,H2
P938,H7
P536,H7
