parasite_leaf:,host_leaf
P714,H45
P715,H49
P833,H46
P832,H30
P578,H31
P438,H37
P685,H44
P684,H36
P611,H49
P610,H28
P227,H21
P227,H23
P722,H37
P723,H3
P398,H34
P620,H35
P621,H35
P690,H48
P691,H48
P708,H49
P709,H9
P431,H40
P600,H38
P601,H23
P32,H4
P32,H6
P62,H4
P62,H6
P63,H9
P57,H8
P57,H10
P56,H1
P56,H3
P91,H7
P91,H13
P90,H1
P90,H3
P366,H15
P366,H26
P367,H22
P450,H42
P451,H43
P71,H12
P71,H14
P141,H10
P141,H16
P245,H17
P245,H19
P244,H22
P201,H22
P311,H5
P311,H9
P485,H33
P485,H34
P484,H31
P359,H20
P735,H36
P734,H30
P363,H22
P727,H47
P726,H23
P670,H23
P551,H22
P313,H24
P202,H18
P202,H20
P795,H47
P794,H49
P764,H20
P744,H20
P163,H17
P163,H19
P762,H36
P763,H36
P493,H38
P379,H37
P503,H36
P502,H28
P523,H29
P523,H37
P522,H37
P388,H36
P754,H44
P755,H44
P753,H28
P515,H45
P663,H47
P662,H9
P720,H36
P721,H28
P644,H44
P511,H45
P512,H44
P513,H45
P716,H24
P717,H31
P506,H25
P506,H44
P797,H42
P796,H45
P779,H40
P665,H47
P664,H24
P593,H40
P60,H5
P60,H9
P98,H1
P98,H3
P448,H12
P448,H14
P683,H43
P682,H9
P192,H22
P193,H23
P552,H20
P553,H20
P360,H20
P810,H50
P811,H51
P631,H22
P806,H50
P807,H51
P580,H38
P524,H31
P443,H37
P332,H26
P834,H43
P835,H51
P731,H43
P460,H42
P219,H18
P219,H20
P218,H10
P218,H16
P704,H43
P705,H31
P802,H50
P803,H51
P462,H27
P462,H42
P558,H26
P559,H36
P814,H50
P815,H51
P702,H36
P756,H37
P757,H37
P277,H16
P277,H28
P454,H27
P454,H42
P455,H27
P455,H43
P253,H26
P247,H18
P247,H20
P246,H22
P196,H3
P155,H10
P155,H16
P614,H1
P614,H3
P615,H36
P829,H30
P828,H3
P530,H46
P531,H47
P494,H9
P495,H9
P536,H46
P537,H47
P583,H46
P582,H9
P724,H35
P725,H49
P844,H34
P845,H34
P564,H48
P565,H49
P425,H40
P405,H38
P561,H33
P561,H35
P560,H46
P535,H47
P220,H23
P268,H21
P268,H22
P792,H26
P793,H26
P179,H20
P818,H50
P819,H51
P743,H36
P800,H50
P801,H51
P487,H27
P487,H42
P486,H42
P728,H27
P728,H43
P729,H28
P590,H26
P591,H46
P759,H22
P758,H9
P87,H4
P87,H6
P838,H51
P839,H51
P816,H50
P733,H35
P368,H34
P355,H35
P337,H21
P337,H23
P570,H48
P571,H49
P435,H39
P435,H40
P415,H38
P608,H43
P609,H23
P628,H42
P629,H31
P137,H8
P137,H11
P649,H48
P648,H31
P701,H47
P700,H30
P466,H42
P467,H43
P265,H26
P697,H27
P697,H42
P696,H34
P527,H9
P675,H46
P674,H35
P432,H39
P432,H41
P433,H40
P413,H38
P659,H43
P658,H31
P554,H23
P669,H27
P669,H42
P668,H22
P473,H27
P473,H43
P472,H42
P474,H42
P475,H43
P397,H28
P737,H5
P737,H9
P736,H24
P622,H25
P622,H44
P748,H20
P749,H28
P820,H50
P821,H51
P761,H44
P386,H36
P387,H37
P283,H16
P283,H28
P306,H11
P306,H30
P307,H31
P290,H11
P290,H30
P476,H31
P477,H31
P105,H8
P105,H11
P699,H20
P698,H31
P633,H31
P294,H30
P643,H24
P642,H31
P371,H31
P328,H31
P292,H30
P348,H34
P349,H35
P597,H33
P597,H35
P596,H34
P351,H35
P319,H6
P319,H32
P686,H40
P687,H28
P641,H40
P776,H46
P777,H3
P679,H18
P679,H20
P712,H20
P713,H20
P783,H26
P782,H3
P372,H30
P373,H30
P301,H31
P375,H15
P375,H26
P374,H31
P619,H11
P619,H30
P618,H30
P661,H36
P660,H3
P135,H3
P95,H9
P16,H4
P16,H6
P233,H23
P232,H9
P147,H9
P589,H48
P588,H9
P84,H7
P84,H13
P750,H43
P751,H22
P837,H24
P836,H36
P647,H28
P452,H42
P251,H26
P302,H11
P302,H30
P303,H31
P790,H47
P791,H9
P538,H46
P798,H50
P799,H51
P826,H26
P827,H46
P556,H42
P459,H43
P257,H26
P541,H14
P541,H47
P692,H46
P693,H46
P542,H46
P543,H47
P689,H21
P689,H23
P688,H23
P822,H50
P823,H51
P771,H44
P767,H41
P767,H49
P812,H50
P813,H51
P606,H45
P780,H44
P781,H45
P808,H50
P809,H51
P635,H21
P635,H23
P830,H24
P831,H31
P516,H43
P517,H28
P739,H26
P738,H36
P562,H42
P653,H15
P653,H26
P652,H26
P532,H46
P533,H47
P636,H47
P637,H20
P528,H46
P43,H7
P43,H13
P772,H44
P773,H44
P617,H44
P549,H21
P549,H22
P509,H45
P243,H24
P586,H22
P587,H22
P468,H42
P469,H43
P267,H26
P224,H22
P681,H40
P680,H37
P650,H23
P446,H20
P447,H28
P824,H50
P825,H51
P775,H3
P421,H23
P498,H36
P499,H36
P376,H29
P376,H36
P594,H37
P595,H30
P271,H28
P181,H4
P181,H6
P547,H47
P546,H37
P747,H34
P746,H37
P390,H36
P357,H24
P275,H28
P281,H16
P281,H28
P627,H22
P626,H28
P584,H48
P769,H45
P768,H24
P710,H40
P603,H40
P598,H49
P574,H48
P575,H49
P491,H38
P490,H36
P488,H36
P385,H37
P545,H14
P545,H47
P638,H46
P639,H46
P740,H38
P741,H23
P719,H49
P667,H43
P186,H22
P187,H23
P213,H8
P213,H11
P212,H20
P159,H17
P159,H19
P500,H34
P501,H34
P353,H35
P334,H30
P289,H31
P804,H50
