parasite_leaf:,host_leaf
P32,H3
P32,H9
P251,H8
P251,H24
P1608,H49
P1609,H57
P1076,H48
P1180,H50
P1181,H51
P1442,H56
P1443,H57
P1262,H39
P1262,H52
P1263,H53
P1494,H54
P1495,H54
P1321,H55
P1345,H23
P1345,H55
P1344,H54
P1138,H11
P912,H42
P913,H43
P1662,H58
P1663,H59
P1588,H43
P1161,H11
P914,H19
P914,H42
P354,H21
P354,H28
P1339,H23
P1339,H55
P1338,H54
P1016,H29
P1523,H51
P1522,H20
P410,H20
P258,H16
P258,H23
P780,H15
P781,H15
P532,H5
P532,H6
P798,H26
P799,H38
P464,H16
P464,H22
P190,H4
P190,H11
P1232,H52
P1233,H53
P671,H38
P1692,H60
P1693,H61
P1108,H48
P1109,H49
P1554,H50
P1555,H50
P1213,H51
P947,H43
P886,H26
P527,H31
P321,H27
P920,H42
P921,H43
P1225,H34
P1224,H35
P1069,H27
P602,H34
P716,H40
P717,H41
P65,H11
P330,H26
P331,H27
P1404,H33
P1404,H35
P1405,H41
P1665,H59
P1664,H35
P1248,H52
P1249,H53
P667,H38
P614,H34
P615,H35
P1148,H40
P1149,H40
P1178,H41
P1179,H42
P1349,H34
P1348,H53
P1240,H52
P683,H38
P1600,H35
P1601,H35
P612,H34
P729,H32
P729,H41
P728,H40
P284,H15
P69,H4
P69,H10
P252,H4
P252,H10
P1135,H34
P1134,H48
P1083,H49
P1186,H50
P1187,H51
P1468,H56
P1469,H57
P1355,H39
P1355,H53
P1136,H15
P1137,H38
P1100,H48
P1101,H49
P1486,H50
P1487,H42
P1205,H51
P840,H5
P840,H6
P702,H38
P1478,H53
P1479,H53
P1264,H52
P1266,H52
P1267,H53
P1084,H48
P1085,H49
P1614,H50
P1615,H38
P1189,H51
P300,H7
P300,H15
P121,H12
P121,H19
P207,H16
P207,H22
P1568,H48
P1569,H48
P1097,H49
P1580,H50
P1581,H38
P1201,H51
P1098,H48
P1099,H49
P1574,H50
P1575,H50
P1203,H51
P1462,H56
P1463,H57
P1015,H11
P1686,H60
P1687,H61
P327,H25
P327,H27
P893,H30
P892,H26
P1747,H29
P1746,H26
P867,H26
P1698,H60
P1699,H61
P1234,H52
P1235,H53
P1402,H38
P1403,H38
P898,H19
P898,H42
P899,H43
P175,H5
P175,H6
P773,H16
P773,H23
P772,H4
P772,H11
P389,H11
P1392,H35
P1393,H10
P1151,H35
P751,H34
P608,H34
P1511,H55
P1510,H35
P1674,H54
P1675,H35
P1673,H54
P1319,H55
P1520,H41
P1521,H49
P1736,H60
P1737,H61
P1671,H58
P722,H40
P397,H25
P397,H26
P396,H26
P341,H27
P525,H15
P524,H10
P10,H2
P10,H5
P1622,H52
P1623,H52
P1251,H53
P746,H29
P830,H21
P830,H29
P1644,H58
P1645,H59
P995,H45
P399,H21
P399,H29
P1411,H24
P1411,H38
P1410,H31
P1464,H56
P1465,H57
P490,H28
P490,H30
P1353,H23
P1353,H55
P1352,H55
P1300,H54
P161,H13
P161,H20
P1103,H47
P1103,H49
P1102,H48
P1206,H50
P1207,H51
P863,H31
P1470,H56
P1471,H57
P1371,H55
P128,H10
P185,H13
P185,H21
P364,H21
P364,H28
P1456,H56
P1457,H57
P931,H43
P752,H29
P1385,H46
P1385,H50
P1384,H20
P596,H10
P597,H26
P908,H42
P909,H43
P788,H28
P788,H30
P789,H38
P481,H28
P481,H31
P361,H29
P1688,H60
P1689,H61
P1560,H10
P1561,H29
P894,H15
P512,H31
P1728,H60
P1729,H61
P1501,H42
P943,H26
P482,H28
P482,H30
P406,H20
P487,H28
P487,H31
P486,H30
P438,H20
P764,H34
P765,H11
P621,H35
P1422,H11
P1423,H53
P850,H41
P734,H40
P827,H24
P827,H39
P826,H11
P1312,H54
P1313,H55
P653,H27
P1112,H48
P1113,H49
P1214,H50
P1215,H51
P1062,H37
P1062,H47
P1216,H50
P1217,H51
P1742,H57
P1743,H38
P1682,H49
P1094,H48
P1502,H51
P1503,H42
P1198,H50
P637,H18
P637,H36
P1398,H41
P1399,H42
P1367,H43
P971,H35
P1358,H41
P1359,H41
P804,H41
P740,H40
P1448,H56
P1449,H57
P1529,H15
P1528,H49
P1092,H48
P1197,H46
P1197,H51
P1196,H50
P821,H29
P517,H25
P517,H26
P1750,H29
P1751,H38
P1376,H29
P1583,H54
P1582,H15
P881,H31
P1316,H23
P1316,H54
P1317,H55
P1712,H60
P1713,H61
P808,H26
P574,H15
P1078,H47
P1078,H48
P1079,H49
P1182,H50
P1183,H51
P1446,H56
P1447,H57
P650,H26
P651,H26
P1107,H47
P1107,H49
P1106,H48
P1210,H50
P1211,H51
P935,H42
P1548,H55
P1549,H41
P1314,H54
P458,H12
P458,H19
P598,H27
P599,H27
P419,H27
P336,H26
P1624,H30
P1625,H38
P1477,H26
P479,H31
P1170,H29
P1171,H29
P938,H29
P1260,H52
P1261,H53
P843,H41
P655,H38
P1346,H54
P1347,H55
P1466,H56
P1467,H57
P1452,H56
P1453,H57
P1080,H48
P1081,H49
P1184,H50
P1185,H51
P455,H20
P697,H24
P697,H38
P1244,H52
P1245,H53
P600,H13
P600,H20
P1732,H60
P1733,H61
P1572,H26
P812,H20
P1292,H54
P1293,H55
P1696,H60
P1697,H61
P1525,H39
P1525,H52
P1524,H29
P461,H27
P1075,H15
P1074,H26
P1009,H26
P1177,H32
P1177,H40
P1176,H31
P745,H40
P476,H30
P1730,H60
P1731,H61
P1507,H27
P395,H15
P1708,H60
P1709,H61
P793,H34
P415,H15
P1771,H15
P1770,H27
P1441,H15
P322,H26
P968,H38
P969,H38
P936,H38
P1755,H43
P1754,H52
P1759,H55
P1758,H53
P1227,H35
P1593,H31
P1592,H53
P1284,H52
P604,H34
P605,H35
P1613,H51
P1612,H20
P1364,H41
P718,H40
P1656,H58
P1657,H59
P1416,H49
P1668,H48
P1669,H48
P1406,H50
P1407,H27
P1193,H51
P801,H38
P768,H31
P1360,H23
P1360,H54
P1720,H60
P1721,H61
P1303,H55
P1596,H35
P1597,H20
P622,H34
P624,H34
P625,H35
P724,H40
P725,H41
P1626,H58
P1627,H59
P975,H45
P1748,H54
P1749,H55
P1337,H55
P1012,H15
P31,H3
P31,H8
P34,H3
P34,H9
P1133,H11
P1132,H38
P1230,H52
P1231,H53
P244,H11
P1536,H11
P1537,H50
P1125,H20
P209,H13
P209,H21
P1290,H54
P1291,H55
P432,H16
P432,H22
P1652,H58
P1653,H59
P1003,H45
P959,H11
P1722,H60
P1723,H61
P1382,H34
P1714,H60
P1715,H61
P951,H41
P1517,H40
P1516,H52
P1253,H53
P1131,H11
P1130,H38
P392,H26
P1342,H54
P1343,H55
P1070,H10
P541,H31
P1509,H54
P1508,H29
P1488,H49
P1726,H60
P1727,H61
P1368,H46
P1368,H50
P1221,H51
P1571,H11
P1570,H31
P1499,H42
P1498,H30
P1432,H30
P1419,H20
P1418,H27
P1710,H60
P1711,H61
P1660,H58
P1661,H59
P1556,H11
P1497,H53
P756,H24
P756,H39
P1391,H15
P1390,H11
P657,H38
P57,H5
P57,H6
P54,H3
P54,H8
P70,H4
P70,H11
P71,H4
P71,H11
P126,H5
P126,H6
P1744,H55
P1745,H15
P1515,H50
P1328,H54
P890,H25
P890,H26
P333,H27
P247,H10
P1283,H39
P1283,H53
P1282,H52
P1540,H27
P1541,H27
P1504,H27
P1513,H56
P1512,H38
P1564,H11
P1565,H11
P952,H27
P953,H27
P328,H26
P1542,H52
P1543,H52
P1485,H52
P1243,H53
P695,H38
P1356,H53
P1357,H53
P1272,H52
P874,H31
P371,H4
P371,H10
P966,H35
P967,H43
P864,H26
P1287,H39
P1287,H53
P1286,H52
P1166,H27
P1254,H52
P1255,H53
P1256,H52
P1257,H53
P659,H24
P659,H38
P122,H12
P122,H18
P294,H12
P294,H19
P1785,H20
P1784,H53
P1246,H52
P704,H11
P1558,H11
P1559,H51
P1276,H52
P1277,H53
P1072,H24
P1072,H38
P1278,H39
P1278,H52
P1279,H53
P1280,H52
P1281,H53
P1646,H58
P1647,H59
P997,H45
P1274,H52
P1275,H53
P877,H34
P1777,H40
P1776,H38
P1620,H38
P577,H30
P1117,H48
P1116,H27
P468,H27
P382,H26
P325,H27
P944,H24
P944,H39
P945,H15
P1386,H53
P1387,H53
P1530,H52
P1531,H52
P687,H38
P1268,H52
P1269,H53
P1379,H49
P1378,H53
P1270,H52
P689,H38
P606,H33
P606,H34
P607,H35
P720,H32
P720,H40
P721,H41
P776,H11
P777,H26
P923,H19
P923,H43
P922,H42
P849,H30
P1141,H34
P1140,H29
P956,H43
P916,H42
P462,H10
P1576,H34
P1577,H10
P1412,H55
P1518,H54
P1519,H57
P715,H34
P1761,H59
P1760,H15
P1129,H15
P1706,H60
P1707,H61
P492,H28
P492,H30
P493,H31
P1326,H54
P1327,H55
P882,H30
P1064,H28
P1064,H31
P1738,H60
P1739,H61
P1678,H30
P1550,H31
P1648,H58
P1649,H59
P999,H45
P1104,H48
P1105,H49
P1208,H50
P1209,H51
P588,H29
P961,H10
P960,H42
P927,H43
P928,H42
P929,H43
P451,H27
P1734,H60
P1735,H61
P1610,H52
P1532,H49
P1090,H48
P1775,H41
P1774,H51
P1194,H50
P1562,H41
P1563,H15
P1741,H10
P1740,H27
P1444,H56
P1445,H57
P1638,H58
P1639,H59
P989,H45
P1304,H54
P1305,H55
P288,H20
P1019,H4
P1019,H10
P1018,H27
P1298,H54
P1299,H55
P1374,H26
P1375,H26
P782,H26
P1123,H19
P1123,H43
P1716,H60
P1717,H61
P1114,H5
P1114,H6
P1351,H23
P1351,H54
P1350,H26
P1163,H22
P1163,H45
P1586,H20
P1587,H20
P408,H11
P1782,H56
P1783,H20
P1606,H29
P1121,H34
P661,H24
P661,H38
P1228,H52
P1229,H53
P690,H24
P690,H39
P691,H38
P779,H32
P779,H41
P778,H10
P39,H4
P39,H11
P90,H5
P90,H6
P626,H34
P627,H35
P594,H4
P594,H10
P1676,H10
P1677,H53
P1594,H10
P1595,H56
P873,H31
P1718,H60
P1719,H61
P1222,H20
P582,H29
P1546,H55
P1547,H10
P1330,H54
P932,H29
P811,H20
P748,H31
P749,H31
P472,H30
P159,H20
P173,H4
P173,H10
P172,H4
P172,H10
P41,H4
P41,H11
P164,H13
P164,H21
P1450,H56
P1451,H57
P1768,H20
P1769,H20
P1681,H49
P373,H7
P373,H15
P1766,H54
P1767,H20
P1297,H55
P1640,H58
P1641,H59
P991,H45
P713,H38
P710,H13
P710,H20
P1650,H58
P1651,H59
P1001,H45
P1544,H49
P1545,H57
P1110,H48
P1685,H45
P1684,H48
P1434,H50
P1602,H51
P1603,H51
P1616,H40
P1617,H29
P774,H15
P1480,H42
P1481,H52
P1566,H43
P1567,H30
P1491,H43
P474,H30
P475,H31
P357,H29
P1381,H31
P1380,H27
P1144,H27
P1704,H60
P1705,H61
P1437,H54
P1436,H42
P911,H43
P506,H26
P377,H13
P377,H20
P376,H4
P376,H10
P1236,H52
P1237,H53
P1667,H52
P1666,H38
P963,H28
P963,H31
P962,H38
P1439,H29
P1438,H52
P1239,H53
P255,H7
P255,H15
P1458,H56
P1459,H57
P1619,H30
P1618,H20
P818,H10
P488,H30
P489,H31
P441,H5
P441,H6
P1086,H48
P1087,H49
P1190,H46
P1190,H50
P1191,H51
P787,H30
P797,H5
P797,H6
P1552,H56
P1553,H29
P1455,H57
P904,H42
P905,H43
P906,H42
P907,H43
P737,H32
P737,H41
P736,H40
P1022,H32
P1022,H40
P1023,H38
P739,H41
P616,H33
P616,H34
P1590,H40
P1591,H29
P860,H35
P1756,H41
P1757,H31
P832,H20
P1394,H54
P1395,H35
P1764,H55
P1765,H57
P1334,H54
P1335,H55
P1578,H15
P1579,H56
P335,H25
P335,H27
P334,H25
P334,H26
P896,H19
P896,H42
P897,H43
P618,H34
P619,H35
P940,H40
P941,H20
P733,H41
P628,H25
P628,H27
P629,H27
P1396,H45
P1397,H52
P1635,H44
P1635,H59
P1634,H58
P1340,H54
P1341,H55
P1539,H15
P1538,H38
P1362,H30
P1363,H52
P1067,H27
P1066,H38
P1534,H54
P1535,H50
P1307,H55
P902,H42
P903,H43
P1295,H23
P1295,H55
P1294,H54
P1778,H45
P1779,H27
P1599,H45
P1780,H59
P1781,H38
P1636,H58
P1658,H58
P1659,H59
P1429,H35
P1401,H49
P987,H45
P918,H42
P919,H43
P1474,H56
P1475,H57
P1431,H50
P1762,H45
P1763,H45
P1173,H26
P1628,H58
P1629,H59
P1630,H58
P1631,H59
P979,H45
P1772,H27
P1773,H52
P1127,H15
P1724,H60
P1725,H61
P1415,H30
P346,H26
P1322,H54
P1323,H55
P1388,H55
P1389,H55
P1324,H54
P1308,H54
P1309,H55
P1694,H60
P1695,H61
P264,H5
P264,H6
P610,H34
P611,H35
P1605,H25
P1605,H27
P1604,H49
P1526,H41
P726,H40
P279,H16
P279,H22
P1373,H48
P1372,H43
P924,H42
P857,H10
P1146,H15
P1147,H15
P545,H11
P510,H15
P828,H15
P829,H15
P1472,H56
P1473,H57
P1426,H10
P854,H15
P1690,H60
P1691,H61
P1408,H45
P1409,H20
P1654,H58
P1655,H59
P1642,H58
P1643,H59
P1460,H56
P1461,H57
P1584,H41
P1585,H48
P1632,H58
P1633,H59
P981,H45
P267,H16
P267,H22
P1700,H60
P1701,H61
P1752,H61
P1753,H38
P1702,H60
