parasite_leaf:,host_leaf
P29,H9
P29,H10
P576,H46
P577,H47
P486,H37
P680,H36
P681,H36
P169,H30
P382,H23
P383,H23
P322,H28
P476,H44
P477,H45
P636,H30
P637,H8
P228,H25
P590,H38
P590,H48
P591,H49
P355,H39
P430,H32
P431,H40
P644,H47
P645,H41
P572,H46
P683,H30
P682,H43
P418,H42
P363,H31
P363,H37
P594,H48
P595,H49
P596,H48
P597,H49
P400,H19
P400,H39
P209,H32
P181,H16
P287,H15
P287,H29
P286,H23
P560,H8
P561,H8
P568,H46
P569,H47
P278,H23
P274,H8
P110,H21
P110,H22
P452,H10
P453,H10
P655,H25
P654,H10
P531,H21
P531,H23
P530,H23
P211,H11
P211,H25
P454,H44
P455,H45
P542,H27
P543,H27
P53,H8
P663,H45
P662,H40
P367,H41
P15,H5
P15,H7
P540,H39
P541,H39
P634,H36
P635,H36
P410,H37
P411,H37
P385,H37
P640,H30
P641,H30
P133,H25
P582,H48
P583,H49
P343,H39
P522,H10
P523,H7
P498,H43
P499,H23
P424,H42
P426,H42
P427,H43
P566,H46
P567,H47
P205,H32
P417,H35
P417,H43
P672,H42
P673,H47
P580,H46
P581,H47
P533,H41
P207,H22
P207,H32
P190,H8
P191,H29
P245,H6
P245,H8
P335,H31
P335,H37
P334,H36
P472,H44
P473,H45
P474,H44
P475,H45
P505,H37
P504,H45
P464,H44
P143,H20
P143,H27
P174,H15
P174,H29
P536,H30
P537,H8
P160,H28
P602,H48
P603,H49
P665,H10
P664,H23
P289,H27
P368,H40
P369,H41
P201,H22
P201,H32
P578,H46
P579,H47
P525,H35
P525,H43
P528,H29
P529,H29
P651,H48
P650,H28
P258,H33
P258,H35
P121,H17
P121,H19
P501,H42
P500,H23
P146,H21
P146,H22
P458,H44
P459,H45
P232,H27
P164,H20
P164,H27
P592,H48
P593,H49
P357,H39
P380,H40
P381,H41
P332,H36
P333,H37
P446,H42
P447,H42
P421,H43
P436,H41
P437,H41
P558,H37
P559,H37
P518,H40
P82,H13
P82,H21
P617,H10
P616,H47
P626,H46
P627,H23
P404,H8
P544,H45
P545,H45
P462,H44
P137,H20
P137,H27
P606,H8
P607,H8
P489,H16
P319,H8
P252,H8
P79,H16
P125,H3
P125,H15
P584,H48
P585,H49
P669,H8
P668,H39
P534,H44
P535,H44
P479,H45
P480,H44
P481,H45
P145,H27
P69,H17
P69,H18
P341,H37
P340,H16
P221,H24
P221,H31
P220,H30
P510,H36
P511,H23
P670,H37
P671,H32
P291,H30
P330,H36
P331,H37
P135,H11
P135,H25
P438,H7
P439,H7
P156,H15
P156,H28
P555,H37
P554,H29
P598,H48
P599,H49
P72,H17
P72,H19
P73,H17
P73,H18
P361,H25
P360,H8
P520,H41
P521,H41
P648,H7
P649,H47
P658,H40
P659,H18
P470,H44
P471,H45
P675,H36
P674,H16
P75,H17
P75,H18
P646,H48
P647,H48
P587,H49
P347,H39
P231,H18
P678,H29
P679,H29
P676,H44
P457,H45
P237,H11
P237,H25
P236,H10
P395,H31
P395,H37
P394,H18
P248,H23
P103,H18
P642,H11
P642,H25
P643,H27
P614,H25
P507,H27
P444,H37
P412,H32
P552,H15
P552,H29
P618,H18
P619,H18
P282,H10
P609,H5
P609,H7
P608,H16
P155,H15
P155,H29
P246,H15
P246,H28
P600,H48
P601,H49
P482,H45
P460,H44
P243,H29
P12,H5
P12,H6
P123,H6
P123,H8
P320,H28
P321,H28
P235,H25
P224,H6
P224,H8
P563,H45
P562,H27
P492,H10
P317,H18
P216,H10
P198,H23
P152,H16
P656,H7
P657,H7
P623,H47
P550,H40
P551,H16
P429,H40
P666,H41
P667,H39
P215,H10
P94,H5
P94,H7
P37,H4
P37,H12
P422,H42
P423,H43
P301,H7
P564,H46
P565,H47
P538,H32
P539,H44
P313,H32
P295,H23
P449,H21
P449,H23
P448,H23
P370,H40
P371,H41
P612,H29
P613,H29
P556,H29
P494,H25
P513,H12
P513,H41
P661,H10
P660,H27
P570,H46
P571,H47
P652,H27
P653,H27
P491,H37
P490,H45
P466,H44
P610,H44
P611,H18
P469,H45
P441,H25
P440,H40
P389,H40
P379,H41
P632,H27
P633,H27
P238,H18
P403,H9
P403,H10
P402,H30
P624,H30
P625,H10
P628,H30
P629,H29
P621,H45
P516,H18
P517,H18
P81,H18
P349,H19
P349,H39
P588,H48
P589,H49
P639,H42
P638,H49
P604,H48
P549,H37
P351,H39
P503,H40
P502,H16
P485,H16
P399,H30
P398,H23
P185,H18
P51,H14
P51,H16
P407,H23
P406,H29
P630,H43
P631,H43
P442,H8
P497,H11
P497,H25
P496,H28
P391,H19
P391,H38
P390,H29
P515,H40
P514,H29
P509,H29
P292,H15
P292,H28
P293,H7
P196,H7
