parasite_leaf:,host_leaf
P51,H18
P51,H20
P322,H47
P323,H47
P276,H14
P276,H46
P587,H42
P586,H52
P548,H43
P539,H10
P394,H51
P314,H50
P307,H24
P307,H51
P306,H24
P306,H50
P95,H2
P95,H8
P456,H45
P457,H30
P481,H46
P480,H58
P472,H24
P472,H51
P473,H44
P466,H59
P360,H24
P360,H50
P313,H51
P143,H15
P494,H62
P495,H63
P386,H28
P266,H43
P265,H16
P265,H44
P242,H42
P288,H38
P289,H49
P195,H5
P195,H19
P504,H63
P505,H63
P492,H62
P352,H48
P384,H49
P385,H45
P233,H41
P490,H62
P491,H63
P75,H28
P540,H57
P541,H54
P396,H56
P327,H52
P550,H43
P551,H52
P392,H52
P346,H6
P346,H10
P84,H6
P84,H10
P410,H56
P411,H57
P530,H64
P531,H65
P341,H52
P343,H22
P343,H52
P474,H56
P475,H56
P500,H10
P501,H10
P409,H53
P409,H57
P154,H8
P154,H31
P155,H30
P448,H52
P449,H45
P355,H43
P398,H56
P399,H57
P248,H44
P249,H45
P173,H17
P173,H26
P403,H53
P403,H57
P591,H41
P590,H56
P508,H52
P509,H59
P506,H15
P507,H15
P571,H40
P571,H49
P570,H43
P451,H24
P451,H50
P244,H39
P244,H42
P476,H34
P476,H38
P573,H63
P572,H54
P406,H56
P407,H57
P552,H52
P553,H52
P400,H56
P401,H57
P331,H52
P203,H13
P203,H16
P559,H41
P558,H19
P73,H18
P73,H21
P72,H17
P72,H26
P382,H10
P383,H19
P420,H31
P420,H58
P421,H59
P157,H30
P134,H20
P180,H27
P180,H37
P526,H64
P527,H65
P404,H56
P405,H57
P335,H52
P204,H6
P204,H10
P606,H46
P607,H65
P555,H46
P489,H54
P391,H10
P281,H47
P228,H19
P102,H20
P140,H7
P140,H15
P141,H15
P48,H7
P48,H14
P365,H6
P365,H10
P575,H28
P574,H10
P55,H23
P55,H25
P418,H58
P419,H59
P161,H30
P515,H63
P514,H59
P426,H58
P298,H12
P296,H12
P372,H54
P373,H55
P516,H15
P517,H15
P82,H2
P82,H8
P80,H19
P454,H39
P454,H43
P455,H55
P412,H55
P610,H54
P611,H54
P601,H62
P582,H66
P583,H67
P439,H61
P388,H19
P237,H10
P441,H47
P440,H21
P25,H7
P25,H14
P523,H51
P522,H46
P271,H47
P163,H28
P56,H18
P56,H20
P126,H6
P126,H10
P127,H7
P127,H15
P206,H17
P206,H26
P378,H54
P379,H55
P594,H65
P595,H65
P536,H64
P518,H12
P463,H10
P447,H50
P338,H22
P338,H53
P339,H22
P339,H52
P503,H57
P502,H59
P482,H59
P424,H58
P114,H21
P27,H18
P27,H21
P5,H1
P5,H2
P246,H42
P247,H43
P547,H8
P547,H30
P546,H38
P564,H55
P565,H45
P374,H54
P604,H55
P605,H55
P368,H54
P366,H48
P367,H51
P287,H49
P608,H41
P609,H41
P613,H51
P612,H12
P496,H62
P497,H63
P566,H56
P567,H56
P442,H61
P580,H66
P581,H67
P524,H64
P525,H65
P362,H39
P362,H42
P363,H28
P241,H39
P241,H43
P532,H64
P533,H65
P351,H30
P262,H34
P262,H38
P614,H50
P615,H50
P319,H51
P300,H21
P292,H44
P253,H45
P568,H42
P569,H65
P414,H47
P272,H46
P486,H47
P487,H47
P274,H46
P268,H46
P269,H47
P119,H25
P119,H28
P309,H24
P309,H51
P308,H50
P544,H16
P544,H45
P545,H58
P589,H28
P588,H44
P279,H14
P279,H47
P278,H46
P63,H5
P63,H19
P97,H17
P97,H26
P133,H25
P133,H28
P132,H28
P479,H41
P478,H21
P231,H20
P310,H50
P311,H51
P498,H55
P499,H44
P370,H54
P560,H42
P561,H30
P320,H15
P510,H7
P510,H15
P511,H15
P174,H20
P543,H37
P543,H61
P542,H61
P578,H66
P579,H67
P534,H64
P535,H65
P459,H18
P459,H20
P356,H16
P356,H44
P357,H5
P357,H19
P251,H45
P460,H44
P461,H30
P513,H38
P512,H45
P380,H54
P381,H55
P576,H42
P577,H61
P599,H63
P598,H65
P528,H64
P15,H9
P15,H12
P283,H14
P283,H47
P282,H46
P422,H58
P423,H59
P151,H30
P153,H8
P153,H30
P563,H19
P562,H59
P416,H58
P557,H33
P557,H63
P556,H45
P258,H44
P260,H44
P261,H45
P187,H11
P187,H22
P428,H58
P429,H59
P603,H41
P602,H67
P584,H66
P521,H49
P453,H54
P437,H61
P185,H21
P592,H50
P593,H64
P317,H51
P597,H54
P596,H30
P484,H30
P225,H30
P145,H13
P145,H16
