parasite_leaf:,host_leaf
P140,H15
P140,H17
P141,H16
P119,H14
P217,H6
P217,H8
P885,H27
P885,H30
P884,H28
P809,H16
P605,H29
P773,H16
P772,H31
P810,H30
P811,H13
P661,H10
P515,H13
P514,H10
P798,H12
P799,H13
P561,H21
P800,H7
P801,H7
P438,H11
P438,H18
P439,H18
P183,H18
P912,H32
P913,H33
P391,H23
P208,H3
P208,H10
P306,H4
P306,H7
P878,H18
P879,H10
P42,H2
P42,H5
P175,H4
P175,H7
P174,H13
P94,H12
P31,H2
P31,H5
P83,H3
P83,H11
P477,H20
P477,H25
P476,H24
P527,H8
P527,H27
P861,H25
P860,H28
P1008,H29
P1009,H13
P920,H32
P921,H33
P405,H23
P816,H29
P817,H29
P721,H7
P610,H28
P668,H30
P669,H31
P232,H17
P232,H20
P904,H24
P905,H24
P479,H25
P579,H14
P578,H13
P507,H24
P313,H7
P258,H17
P258,H21
P974,H32
P975,H33
P850,H29
P656,H29
P618,H28
P676,H30
P677,H31
P325,H21
P286,H17
P286,H21
P504,H13
P505,H13
P356,H21
P309,H7
P220,H16
P794,H25
P795,H29
P484,H24
P541,H8
P541,H27
P620,H28
P621,H29
P270,H14
P638,H28
P639,H29
P581,H16
P990,H30
P991,H30
P883,H12
P819,H29
P787,H30
P679,H31
P355,H12
P349,H11
P349,H18
P918,H32
P919,H33
P399,H23
P598,H19
P598,H22
P599,H7
P760,H12
P761,H13
P722,H23
P416,H19
P416,H22
P417,H19
P417,H23
P298,H18
P644,H29
P645,H29
P966,H32
P967,H33
P753,H14
P774,H26
P774,H28
P775,H28
P696,H27
P696,H30
P697,H31
P910,H18
P911,H18
P906,H18
P571,H19
P571,H23
P570,H7
P612,H28
P613,H29
P995,H16
P994,H13
P977,H24
P853,H7
P710,H31
P670,H30
P754,H29
P755,H29
P877,H21
P876,H28
P559,H14
P523,H8
P523,H27
P384,H13
P385,H13
P563,H8
P563,H26
P750,H29
P751,H10
P636,H28
P781,H4
P781,H7
P780,H27
P780,H30
P687,H31
P632,H26
P632,H28
P633,H29
P688,H30
P689,H31
P98,H5
P98,H12
P362,H16
P363,H10
P566,H13
P567,H13
P823,H21
P822,H7
P813,H7
P837,H7
P836,H13
P318,H21
P924,H32
P925,H33
P415,H23
P866,H12
P867,H18
P97,H5
P97,H13
P427,H19
P427,H23
P930,H32
P931,H33
P344,H4
P344,H7
P490,H24
P491,H25
P833,H30
P832,H18
P35,H1
P35,H3
P92,H5
P92,H12
P93,H13
P39,H2
P39,H5
P104,H5
P104,H13
P105,H10
P102,H5
P102,H12
P199,H17
P199,H21
P470,H24
P471,H25
P834,H21
P835,H21
P874,H16
P875,H28
P123,H9
P123,H14
P419,H19
P419,H23
P926,H32
P927,H33
P304,H17
P304,H21
P790,H24
P791,H14
P982,H25
P983,H21
P369,H12
P382,H17
P382,H20
P805,H23
P804,H18
P712,H20
P712,H24
P713,H24
P796,H25
P797,H21
P968,H32
P969,H33
P303,H15
P303,H16
P984,H16
P985,H13
P227,H16
P828,H14
P829,H30
P1010,H14
P1011,H10
P872,H14
P600,H26
P600,H28
P988,H29
P989,H13
P896,H31
P897,H18
P662,H30
P257,H4
P257,H7
P256,H7
P249,H10
P291,H11
P291,H18
P290,H7
P364,H18
P365,H18
P898,H18
P899,H18
P503,H5
P503,H12
P944,H32
P945,H33
P393,H23
P593,H24
P592,H10
P332,H10
P698,H30
P699,H31
P650,H25
P746,H31
P747,H10
P694,H30
P622,H28
P623,H29
P378,H10
P79,H3
P79,H10
P188,H11
P188,H19
P189,H10
P376,H18
P377,H18
P374,H18
P802,H25
P803,H30
P492,H24
P942,H32
P943,H33
P442,H23
P916,H32
P917,H33
P214,H18
P181,H9
P181,H14
P948,H32
P949,H33
P565,H23
P389,H23
P481,H20
P481,H25
P728,H24
P729,H24
P244,H10
P1012,H21
P1013,H28
P863,H29
P499,H10
P341,H10
P10,H2
P10,H4
P11,H2
P11,H5
P26,H2
P26,H5
P707,H19
P707,H23
P706,H23
P928,H32
P929,H33
P938,H32
P939,H33
P940,H32
P941,H33
