parasite_leaf:,host_leaf
P8,H2
P8,H5
P9,H2
P9,H4
P11,H3
P11,H7
P21,H2
P21,H5
P37,H12
P37,H19
P356,H18
P356,H64
P357,H65
P64,H13
P64,H21
P107,H3
P107,H7
P358,H64
P359,H65
P344,H57
P345,H57
P282,H56
P366,H64
P367,H65
P362,H64
P363,H65
P374,H64
P375,H65
P321,H48
P364,H64
P365,H65
P74,H20
P74,H24
P350,H19
P351,H19
P346,H59
P300,H58
P411,H64
P410,H25
P154,H25
P308,H24
P309,H35
P406,H24
P407,H56
P342,H24
P386,H66
P387,H67
P315,H24
P202,H25
P203,H42
P220,H48
P221,H49
P264,H52
P265,H53
P310,H30
P311,H30
P136,H15
P420,H69
P421,H35
P402,H68
P355,H40
P423,H69
P422,H57
P278,H56
P147,H37
P280,H56
P281,H57
P197,H37
P252,H37
P253,H37
P227,H8
P227,H37
P419,H39
P418,H37
P333,H45
P400,H68
P401,H69
P249,H45
P157,H40
P370,H64
P371,H65
P392,H47
P393,H47
P390,H64
P373,H65
P206,H35
P187,H35
P169,H12
P169,H18
P218,H48
P219,H49
P215,H46
P214,H42
P384,H66
P385,H67
P167,H2
P167,H4
P258,H52
P259,H53
P48,H14
P48,H17
P179,H34
P179,H41
P178,H15
P284,H56
P285,H57
P232,H12
P232,H18
P396,H24
P397,H24
P170,H19
P431,H39
P430,H58
P295,H59
P324,H59
P325,H54
P348,H58
P349,H37
P60,H14
P60,H17
P379,H61
P378,H48
P322,H57
P286,H56
P313,H30
P312,H50
P149,H37
P288,H56
P289,H57
P416,H51
P416,H55
P417,H65
P268,H54
P277,H19
P276,H50
P328,H62
P329,H63
P305,H61
P404,H64
P405,H64
P377,H65
P353,H58
P316,H39
P152,H38
P110,H17
P110,H29
P330,H62
P331,H63
P307,H61
P235,H42
P42,H15
P412,H24
P413,H52
P382,H24
P432,H24
P433,H69
P415,H58
P97,H20
P97,H24
P290,H25
P291,H25
P341,H30
P340,H54
P271,H55
P239,H50
P339,H58
P338,H55
P334,H55
P272,H54
P241,H50
P131,H30
P298,H58
P299,H59
P180,H2
P180,H4
P181,H26
P230,H24
P231,H37
P224,H20
P224,H24
P267,H4
P267,H53
P266,H52
P251,H35
P228,H12
P228,H18
P388,H65
P389,H54
P368,H64
P39,H3
P39,H7
P303,H16
P303,H59
P302,H58
P245,H45
P71,H20
P71,H25
P70,H24
P409,H63
P408,H35
P164,H30
P210,H46
P211,H47
P195,H35
P183,H45
P105,H26
P46,H6
P46,H8
P398,H41
P398,H68
P399,H69
P159,H40
P129,H35
P124,H19
P360,H64
P361,H65
P138,H15
P260,H52
P261,H53
P263,H4
P263,H53
P262,H4
P262,H52
P327,H19
P326,H48
P223,H49
P380,H15
P381,H15
P58,H2
P58,H4
P15,H2
P15,H4
P12,H2
P12,H5
P395,H30
P394,H39
P318,H25
P216,H25
P142,H19
P176,H8
P176,H36
P177,H3
P177,H7
P428,H19
P429,H48
P425,H62
P212,H37
P427,H24
P426,H52
P257,H53
P254,H52
P255,H53
