parasite_leaf:,host_leaf
P148,H15
P148,H16
P2396,H52
P2397,H52
P2752,H53
P2753,H39
P2852,H14
P2853,H14
P2454,H40
P2455,H35
P2669,H35
P2668,H39
P1909,H39
P413,H28
P2647,H12
P2646,H45
P2355,H45
P2148,H36
P786,H28
P1855,H36
P1854,H12
P2093,H21
P2093,H49
P2092,H37
P1082,H39
P1670,H52
P1671,H53
P1609,H26
P522,H8
P522,H13
P2074,H33
P2075,H37
P1376,H22
P1376,H34
P1377,H34
P817,H35
P800,H11
P800,H14
P942,H19
P942,H36
P943,H22
P943,H34
P1857,H40
P1856,H37
P624,H36
P790,H19
P790,H36
P2488,H41
P2489,H52
P1054,H40
P627,H37
P1684,H20
P1684,H45
P1685,H45
P1234,H44
P2058,H18
P2059,H18
P1135,H30
P1135,H43
P2405,H46
P2405,H51
P2596,H56
P2597,H57
P1350,H32
P1351,H45
P1338,H18
P1792,H54
P1793,H55
P1451,H49
P1644,H52
P1645,H53
P1994,H34
P1995,H53
P2506,H14
P2507,H13
P2747,H26
P2746,H34
P1519,H22
P1519,H34
P1518,H22
P1518,H34
P2252,H12
P2253,H45
P682,H8
P682,H12
P1094,H26
P1095,H35
P1847,H31
P1847,H33
P1846,H33
P2510,H31
P2510,H32
P2511,H44
P2328,H31
P2328,H32
P1473,H26
P1628,H52
P1629,H53
P2912,H39
P2913,H39
P770,H8
P770,H13
P2789,H51
P2789,H59
P2788,H58
P2113,H33
P2684,H14
P2685,H14
P2309,H36
P2929,H43
P2928,H14
P2262,H14
P941,H22
P941,H35
P940,H24
P940,H26
P2255,H35
P2254,H13
P2347,H50
P2346,H47
P2319,H12
P2291,H43
P2124,H34
P1963,H32
P867,H12
P2523,H47
P2522,H45
P1224,H44
P567,H22
P567,H35
P498,H8
P498,H13
P602,H32
P603,H12
P808,H31
P808,H33
P809,H37
P1173,H22
P1173,H35
P1172,H43
P2556,H56
P2557,H57
P1462,H31
P1462,H33
P2380,H33
P2381,H33
P2716,H33
P2717,H49
P400,H8
P400,H12
P1192,H30
P1192,H43
P1193,H43
P2564,H56
P2565,H57
P1950,H50
P1951,H50
P2770,H58
P2771,H59
P1369,H44
P1331,H47
P2782,H58
P2783,H59
P1907,H44
P2776,H58
P2777,H59
P2439,H32
P2438,H35
P1481,H50
P2878,H50
P2879,H32
P2847,H57
P1591,H50
P1554,H47
P604,H3
P604,H4
P325,H11
P325,H14
P679,H17
P679,H29
P678,H28
P1871,H14
P1870,H44
P2538,H45
P2539,H54
P669,H8
P669,H13
P377,H24
P377,H26
P376,H24
P376,H27
P2376,H43
P2377,H43
P2146,H26
P1957,H35
P1964,H43
P1965,H43
P1566,H25
P908,H3
P908,H4
