parasite_leaf:,host_leaf
P20,H7
P20,H9
P668,H22
P669,H22
P299,H22
P310,H26
P311,H27
P173,H8
P408,H26
P409,H30
P309,H27
P231,H22
P414,H27
P415,H8
P304,H23
P304,H26
P227,H22
P163,H10
P163,H13
P666,H38
P667,H39
P585,H2
P497,H34
P465,H32
P554,H28
P555,H30
P598,H36
P599,H37
P174,H2
P638,H38
P639,H39
P493,H34
P461,H32
P590,H27
P591,H28
P556,H2
P340,H20
P340,H24
P578,H25
P579,H25
P273,H25
P528,H31
P529,H18
P392,H30
P338,H21
P664,H38
P665,H39
P575,H22
P662,H38
P663,H39
P503,H34
P471,H32
P138,H7
P138,H8
P567,H28
P566,H21
P428,H8
P194,H7
P194,H8
P648,H38
P649,H39
P509,H34
P477,H32
P369,H2
P212,H15
P213,H13
P434,H2
P435,H2
P398,H30
P399,H31
P372,H15
P254,H7
P254,H8
P561,H26
P560,H18
P285,H8
P355,H6
P355,H28
P596,H36
P597,H37
P159,H13
P523,H27
P522,H2
P331,H2
P99,H10
P99,H13
P520,H22
P521,H13
P602,H36
P603,H37
P608,H36
P609,H37
P420,H28
P297,H8
P55,H5
P55,H11
P314,H26
P315,H27
P237,H22
P216,H21
P390,H30
P391,H31
P277,H25
P312,H26
P313,H27
P628,H22
P629,H8
P530,H26
P531,H26
P301,H27
P654,H38
P655,H39
P524,H22
P249,H1
P249,H2
P644,H35
P644,H38
P645,H39
P501,H34
P469,H32
P7,H4
P7,H6
P151,H10
P151,H13
P150,H13
P536,H13
P537,H13
P402,H13
P518,H13
P519,H19
P348,H6
P348,H29
P552,H18
P553,H18
P410,H28
P294,H21
P295,H21
P442,H26
P443,H26
P329,H15
P660,H38
P661,H39
P565,H30
P511,H34
P479,H32
P404,H13
P433,H16
P433,H22
P432,H27
P241,H13
P440,H30
P441,H25
P389,H31
P275,H25
P186,H12
P186,H15
P622,H36
P623,H37
P593,H18
P618,H36
P619,H37
P363,H28
P208,H18
P127,H19
P113,H1
P113,H2
P121,H12
P121,H15
P335,H1
P335,H2
P334,H18
P573,H18
P572,H2
P604,H36
P605,H37
P606,H36
P607,H37
P365,H28
P264,H2
P600,H36
P601,H37
P359,H28
P616,H36
P617,H37
P562,H28
P360,H6
P360,H29
P517,H30
P516,H31
P620,H36
P621,H37
P581,H26
P576,H27
P624,H30
P625,H30
P396,H30
P397,H31
P650,H38
P651,H39
P513,H34
P481,H32
P538,H31
P539,H21
P526,H34
P652,H38
P653,H39
P658,H38
P659,H39
P558,H32
P642,H38
P643,H39
P499,H34
P467,H32
P370,H2
P371,H2
P384,H30
P385,H31
P451,H30
P450,H25
P199,H21
P60,H12
P60,H14
P61,H12
P61,H15
P646,H38
P647,H39
P505,H34
P473,H32
P291,H1
P291,H2
P280,H13
P293,H8
P292,H13
P437,H30
P436,H19
P422,H25
P336,H18
P243,H8
P246,H19
P247,H19
P77,H8
P535,H24
P535,H31
P534,H13
P167,H13
P675,H25
P674,H13
P670,H38
P671,H36
P641,H39
P495,H34
P463,H32
P589,H30
P588,H2
P181,H18
P83,H1
P83,H2
P426,H15
P427,H2
P253,H15
P626,H8
P627,H37
P129,H2
P382,H30
P383,H31
P267,H25
P197,H14
P197,H21
P532,H34
P533,H30
P636,H38
P637,H39
P459,H32
P542,H8
P543,H13
P320,H26
P321,H27
P259,H13
P219,H22
P109,H5
P109,H11
P316,H26
P317,H27
P318,H26
P319,H27
P225,H22
P223,H16
P223,H22
P326,H26
P327,H26
P303,H27
P425,H7
P425,H8
P582,H14
P582,H21
P583,H8
P263,H8
P438,H31
P439,H18
P386,H30
P271,H25
P62,H12
P62,H14
P63,H15
P214,H18
P215,H18
P140,H10
P140,H13
P182,H18
P183,H18
P178,H18
P673,H25
P672,H13
P344,H19
P634,H38
P635,H39
P489,H34
P457,H32
P176,H1
P176,H2
P177,H2
P18,H4
P18,H6
P34,H4
P34,H6
P101,H7
P101,H8
P632,H38
P633,H39
P487,H34
P455,H32
P631,H35
P631,H39
P630,H38
P485,H34
P453,H32
P446,H6
P446,H28
P447,H13
P594,H36
P595,H37
P610,H36
P611,H37
P612,H36
P613,H37
P614,H36
P615,H37
P547,H30
P353,H28
P28,H1
P28,H2
P378,H18
P379,H18
P257,H15
P164,H8
P381,H23
P381,H27
P551,H34
P550,H2
P400,H24
P400,H30
P401,H31
P244,H22
P444,H26
P445,H30
P586,H27
P587,H27
P545,H30
P540,H22
P541,H18
P346,H11
P346,H18
P548,H33
P548,H35
P656,H38
P657,H39
P507,H34
P475,H32
P325,H21
P413,H8
P412,H2
P142,H1
P142,H2
