parasite_leaf:,host_leaf
P10,H4
P10,H6
P11,H2
P11,H5
P91,H22
P90,H12
P85,H12
P318,H24
P319,H45
P235,H24
P308,H48
P309,H49
P280,H26
P261,H26
P255,H45
P168,H33
P108,H32
P157,H36
P156,H15
P238,H44
P239,H45
P295,H42
P294,H21
P290,H12
P250,H12
P221,H28
P269,H22
P268,H34
P288,H22
P289,H36
P283,H22
P121,H35
P56,H17
P56,H18
P57,H8
P57,H21
P304,H48
P305,H49
P227,H42
P211,H17
P211,H18
P207,H39
P230,H42
P231,H22
P320,H49
P321,H15
P306,H48
P265,H36
P69,H19
P69,H22
P270,H46
P271,H47
P278,H41
P279,H41
P322,H39
P323,H45
P37,H8
P37,H21
P137,H25
P137,H33
P190,H35
P191,H32
P124,H34
P228,H21
P229,H37
P192,H8
P192,H21
P118,H34
P119,H35
P292,H26
P293,H26
P166,H21
P133,H21
P189,H14
P189,H30
P188,H37
P146,H36
P185,H19
P185,H23
P297,H33
P296,H37
P313,H49
P312,H34
P209,H35
P208,H36
P159,H18
P153,H36
P286,H22
P287,H22
P170,H37
P160,H37
P140,H36
P26,H11
P26,H12
P58,H10
P58,H15
P142,H36
P143,H37
P83,H17
P83,H18
P82,H12
P44,H11
P44,H12
P117,H24
P116,H28
P93,H29
P252,H33
P253,H33
P248,H33
P276,H46
P277,H47
P262,H41
P263,H12
P218,H39
P219,H39
P257,H18
P256,H39
P79,H26
P55,H4
P55,H6
P311,H29
P310,H12
P164,H35
P165,H32
P126,H34
P103,H8
P103,H21
P172,H36
P173,H29
P317,H47
P316,H37
P114,H12
P115,H12
P138,H34
P139,H35
P129,H20
P129,H35
P122,H34
P123,H35
P62,H18
P298,H39
P299,H30
P186,H15
P94,H22
P284,H42
P285,H21
P324,H49
P325,H28
P302,H48
P111,H25
P111,H33
P110,H32
P240,H44
P241,H45
P258,H15
P259,H15
P182,H30
P233,H24
P232,H15
P213,H15
P195,H34
P21,H11
P21,H12
P300,H44
P301,H45
P314,H45
P315,H45
P101,H30
P77,H18
P274,H46
P275,H47
P203,H41
P266,H39
P267,H35
P216,H39
P242,H44
P243,H45
P244,H44
P245,H45
P272,H46
P273,H47
P199,H41
P177,H39
