parasite_leaf:,host_leaf
P143,H11
P143,H13
P1950,H72
P1951,H73
P1499,H31
P785,H46
P709,H43
P865,H38
P865,H50
P1648,H57
P1649,H33
P1200,H56
P1239,H26
P1238,H31
P1073,H43
P582,H15
P582,H31
P1923,H63
P1922,H30
P1742,H30
P851,H37
P1510,H64
P1511,H65
P1323,H59
P879,H44
P765,H35
P765,H44
P908,H48
P909,H49
P811,H49
P740,H25
P740,H33
P1225,H55
P1224,H33
P687,H33
P725,H39
P725,H43
P1440,H62
P1441,H63
P919,H22
P919,H28
P676,H6
P676,H16
P1438,H62
P1439,H63
P1926,H72
P1927,H73
P795,H46
P890,H46
P891,H31
P832,H43
P1557,H50
P1556,H16
P1269,H20
P1103,H29
P1788,H68
P1789,H69
P1290,H50
P1246,H21
P1180,H26
P1514,H64
P1515,H65
P1331,H59
P1910,H64
P1911,H70
P1517,H65
P1739,H49
P1738,H31
P1644,H59
P1759,H46
P1758,H44
P1840,H60
P1840,H70
P1841,H71
P1397,H61
P315,H19
P315,H21
P561,H14
P561,H37
P1706,H66
P1707,H67
P1167,H26
P993,H52
P852,H36
P1674,H20
P1675,H54
P1584,H20
P1971,H73
P1970,H20
P779,H20
P1512,H58
P1512,H64
P1513,H65
P1733,H66
P1732,H59
P1583,H38
P1583,H50
P1582,H36
P917,H16
P567,H37
P518,H19
P518,H21
P91,H2
P91,H14
P1798,H68
P1799,H69
P1478,H16
P1946,H72
P1947,H73
P1876,H26
P1877,H68
P1814,H61
P1815,H61
P1824,H70
P1825,H71
P574,H26
P575,H26
P1134,H54
P1135,H55
P649,H40
P1684,H66
P1685,H67
P975,H52
P1886,H54
P1887,H71
P1159,H55
P1049,H38
P1049,H50
P1612,H40
P1613,H16
P1796,H68
P1797,H69
P1462,H61
P1834,H70
P1835,H71
P492,H21
P1912,H21
P1913,H21
P1460,H61
P1410,H5
P1410,H60
P1168,H36
P1089,H44
P1226,H14
P1226,H37
P1227,H48
P1908,H56
P1909,H56
P1221,H57
P1938,H72
P1939,H73
P781,H46
P705,H43
P1198,H56
P1199,H57
P1921,H57
P1920,H50
P1619,H55
P1265,H20
P291,H19
P291,H20
P1633,H48
P1632,H16
P1057,H33
P1646,H64
P1647,H64
P1519,H65
P1335,H59
P1520,H64
P1521,H65
P1337,H59
P769,H44
P814,H48
P815,H49
P507,H33
P1508,H64
P1509,H65
P1319,H59
P1884,H44
P1885,H44
P1812,H44
P1852,H70
P1853,H71
P1413,H61
P1184,H48
P817,H49
P1928,H72
P1929,H73
P797,H46
P721,H43
P668,H33
P1434,H62
P1435,H63
P1437,H24
P1437,H63
P1436,H62
P307,H19
P307,H21
P1826,H70
P1827,H71
P1383,H61
P1186,H16
P1187,H16
P51,H3
P51,H5
P824,H48
P825,H49
P1641,H50
P1640,H30
P1603,H16
P1657,H26
P1656,H16
P1342,H16
P1536,H64
P1537,H65
P1501,H61
P1313,H59
P759,H44
P497,H25
P497,H33
P1424,H62
P1425,H63
P545,H20
P544,H30
P463,H31
P85,H6
P85,H16
P65,H7
P65,H8
P332,H21
P333,H21
P1828,H70
P1829,H71
P1979,H44
P1978,H61
P1820,H70
P1821,H71
P1377,H61
P1698,H66
P1699,H67
P995,H52
P929,H3
P929,H5
P1976,H43
P1977,H43
P1493,H16
P1308,H40
P1844,H70
P1845,H71
