parasite_leaf:,host_leaf
P26,H6
P26,H14
P1377,H26
P1377,H63
P1376,H62
P2408,H45
P2409,H45
P549,H30
P1313,H23
P1313,H32
P1312,H32
P874,H50
P875,H51
P1316,H41
P1316,H44
P1317,H40
P3527,H32
P3526,H45
P386,H6
P386,H15
P378,H18
P378,H31
P946,H31
P946,H52
P2932,H54
P2933,H54
P2521,H40
P1609,H47
P2063,H42
P2062,H53
P203,H6
P203,H15
P525,H18
P525,H30
P2002,H41
P2002,H45
P3243,H15
P3242,H45
P2097,H68
P2096,H30
P844,H30
P1817,H25
P1817,H69
P1816,H25
P1816,H68
P1361,H52
P999,H30
P3704,H68
P3705,H30
P2429,H68
P1799,H69
P3220,H68
P3221,H68
P1797,H69
P3302,H84
P3303,H85
P3536,H76
P3537,H76
P3326,H84
P3327,H85
P2654,H71
P2826,H82
P2827,H83
P1493,H39
P1359,H8
P3486,H77
P3486,H85
P3487,H85
P3320,H84
P2355,H73
P2333,H76
P1986,H58
P3552,H39
P3553,H39
P3089,H51
P2291,H62
P602,H41
P602,H44
P2483,H44
P2483,H78
P3898,H79
P3898,H88
P3899,H27
P3613,H89
P3175,H61
P3175,H72
P3174,H81
P2602,H80
P1742,H52
P1743,H52
P3915,H69
P3914,H42
P3153,H56
P3152,H45
P2081,H69
P1260,H40
P1261,H30
P811,H37
P3533,H42
P3532,H30
P2682,H49
P1425,H43
P1970,H67
P1970,H70
P1971,H71
P2830,H82
P2831,H83
P2526,H6
P2526,H15
P3404,H86
P3405,H87
P102,H19
P102,H28
P586,H41
P586,H44
P2049,H32
P2048,H45
P1327,H47
P1321,H60
P305,H29
P305,H40
P971,H31
P971,H53
P3583,H84
P3582,H52
P3183,H8
P2660,H42
P2661,H64
P2361,H42
P2179,H42
P1287,H40
P483,H20
P483,H43
P169,H5
P169,H8
P1448,H43
P1449,H58
P480,H20
P480,H42
P63,H16
P63,H21
P288,H17
P288,H27
P1267,H17
P1267,H27
P3668,H88
P3669,H89
P3521,H42
P2465,H78
P625,H45
P550,H37
P2147,H43
P2146,H63
P3502,H77
P3502,H84
P3503,H30
P3347,H85
P3260,H62
P405,H4
P405,H11
P948,H31
P948,H52
P1908,H31
P1908,H53
P3265,H43
P3264,H83
P2838,H82
P2265,H65
P2265,H75
P2264,H74
P1752,H31
P1752,H53
P1276,H47
P1277,H40
P3961,H43
P3960,H30
P2584,H80
P2585,H81
P1218,H43
P2610,H34
P2610,H80
P2611,H81
P1726,H56
P2948,H53
P2949,H53
P1859,H50
P1139,H21
P1139,H49
P3833,H43
P3832,H64
P3028,H52
P843,H8
P467,H16
P467,H21
P100,H17
P100,H26
P465,H18
P465,H31
P858,H13
P858,H50
P859,H51
P411,H10
P411,H13
P301,H30
P679,H21
P679,H49
P1431,H13
P1431,H50
P3890,H50
P3891,H50
P994,H37
P1005,H4
P1005,H11
P3374,H86
P3375,H87
P3377,H48
P3377,H87
P3376,H86
P3003,H63
P3002,H36
P2970,H81
P2616,H80
P1759,H64
P785,H33
P785,H39
P3596,H88
P3597,H89
P2457,H78
P1905,H69
P1904,H63
P1512,H45
P2034,H72
P2035,H73
P3918,H32
P3919,H89
P3458,H76
P3459,H76
P3114,H60
P1099,H15
P1315,H11
P1315,H56
P3008,H11
P3008,H56
P3009,H56
P3540,H49
P3541,H58
P3535,H49
P3836,H87
P3837,H60
P3835,H15
P3690,H86
P3691,H62
P1522,H49
P1144,H41
P1144,H45
P1145,H56
P1946,H67
P1946,H70
P1947,H71
P2008,H59
P2008,H66
P3588,H8
P3589,H78
P1189,H58
P3394,H86
P3395,H87
P2295,H75
P66,H16
P66,H21
P351,H33
P351,H39
P1058,H38
P1058,H55
P1059,H54
P1785,H41
P1785,H45
P3664,H88
P3665,H89
P3666,H88
P3667,H89
P2765,H27
P2489,H44
P2489,H78
P633,H45
P1921,H62
P1920,H40
P3614,H88
P3615,H89
P2485,H78
P1069,H41
P1069,H45
P708,H41
P708,H45
P917,H22
P917,H37
P3598,H88
P3599,H89
P2459,H78
P2413,H76
P2412,H40
P2755,H71
P2754,H45
P3654,H88
P3655,H89
P3219,H20
P3219,H43
P3236,H78
P3237,H78
P2206,H32
P1396,H60
P2013,H61
P2013,H73
P2012,H72
P1075,H56
P3675,H62
P3674,H82
P3454,H8
P1304,H50
P1042,H43
P3489,H47
P3488,H42
P1897,H68
P1851,H5
P1851,H8
P700,H21
