parasite_leaf:,host_leaf
P80,H10
P81,H10
P414,H11
P415,H35
P25,H7
P25,H17
P232,H30
P233,H31
P440,H40
P441,H41
P369,H38
P119,H5
P119,H18
P432,H25
P433,H25
P124,H24
P94,H5
P94,H19
P95,H18
P326,H36
P327,H37
P428,H31
P429,H34
P409,H31
P324,H10
P289,H26
P146,H10
P442,H40
P443,H41
P371,H38
P278,H10
P202,H5
P202,H18
P195,H11
P60,H7
P60,H17
P308,H34
P309,H35
P275,H25
P91,H10
P230,H30
P231,H31
P295,H28
P294,H18
P304,H34
P305,H35
P310,H25
P311,H33
P427,H13
P426,H8
P217,H6
P217,H11
P216,H27
P430,H26
P431,H26
P457,H29
P457,H32
P456,H40
P439,H41
P470,H38
P471,H38
P423,H36
P422,H27
P381,H27
P472,H27
P473,H27
P190,H26
P268,H31
P269,H8
P247,H24
P236,H30
P474,H36
P475,H26
P343,H37
P286,H26
P193,H27
P114,H9
P114,H13
P173,H10
P172,H24
P264,H32
P265,H33
P213,H28
P131,H25
P399,H30
P398,H32
P316,H25
P444,H40
P445,H41
P373,H38
P446,H40
P447,H41
P375,H38
P400,H38
P401,H38
P448,H40
P449,H41
P59,H11
P52,H14
P52,H20
P300,H34
P301,H35
P349,H25
P348,H35
P453,H33
P452,H34
P96,H10
P97,H11
P184,H26
P185,H27
P328,H36
P329,H37
P417,H30
P416,H36
P405,H18
P345,H37
P424,H37
P425,H18
P346,H36
P353,H19
P353,H37
P420,H11
P421,H32
P253,H6
P253,H11
P252,H26
P179,H27
P336,H36
P337,H37
P467,H10
P466,H36
P465,H8
P339,H37
P332,H36
P333,H37
P103,H5
P103,H18
P102,H18
P351,H31
P350,H33
P454,H32
P455,H32
P245,H25
P215,H28
P200,H18
P323,H28
P322,H26
P270,H10
P334,H36
P335,H37
P199,H8
P197,H6
P197,H10
P116,H10
P260,H32
P261,H33
P461,H25
P460,H28
P459,H28
P284,H24
P285,H28
P462,H28
P463,H35
P318,H25
P235,H23
P235,H31
P234,H30
P221,H8
P468,H30
P469,H28
P227,H31
P129,H22
P129,H25
P128,H24
P224,H30
P225,H31
P402,H32
P403,H36
P257,H33
P205,H28
P251,H18
P250,H13
P340,H36
P341,H37
P283,H25
P140,H11
P379,H32
P378,H38
P434,H40
P435,H41
P298,H34
P299,H35
P390,H10
P391,H37
P297,H6
P297,H10
P240,H15
P240,H26
P189,H27
P249,H6
P249,H10
P248,H30
P272,H23
P272,H31
P273,H33
P63,H8
P383,H10
P382,H26
P406,H27
P407,H27
P280,H11
P281,H33
P218,H27
P477,H41
P476,H26
P123,H9
P123,H13
P388,H35
P389,H13
P306,H34
P239,H28
P139,H10
P262,H32
P263,H33
P359,H25
P358,H28
P277,H33
P384,H18
P385,H18
P312,H24
P419,H36
P418,H34
P395,H18
P354,H24
P479,H28
P478,H13
P155,H8
P152,H14
P152,H21
P413,H30
P412,H13
P315,H18
P436,H40
P437,H41
P363,H38
P17,H13
P57,H6
P57,H10
P450,H40
P451,H41
P393,H33
P365,H38
P387,H24
P386,H8
P258,H32
P259,H33
P207,H28
P397,H24
P396,H37
P330,H36
P411,H11
P410,H8
