parasite_leaf:,host_leaf
P8,H3
P8,H5
P488,H31
P488,H42
P1924,H60
P1925,H61
P882,H43
P1290,H30
P1291,H53
P702,H18
P702,H28
P1972,H60
P1973,H61
P1974,H60
P1975,H61
P528,H28
P2160,H28
P2161,H28
P1590,H28
P978,H28
P1526,H41
P1527,H45
P358,H35
P358,H36
P875,H44
P875,H51
P874,H37
P1555,H14
P1554,H46
P599,H47
P1593,H35
P1593,H36
P1592,H21
P895,H11
P895,H21
P1345,H19
P1344,H40
P871,H45
P1377,H49
P1376,H36
P1098,H36
P361,H35
P361,H37
P907,H12
P907,H15
P1497,H7
P1497,H45
P1496,H46
P1097,H44
P1097,H51
P1792,H53
P1793,H21
P1504,H25
P1950,H60
P1951,H61
P1400,H36
P735,H29
P735,H30
P1134,H47
P1135,H51
P676,H29
P676,H30
P677,H30
P1964,H17
P1964,H60
P1965,H61
P1707,H25
P1187,H40
P1109,H42
P1105,H55
P2122,H62
P2123,H63
P2124,H62
P2125,H63
P2023,H30
P2022,H55
P1993,H55
P1988,H20
P1145,H37
P1732,H49
P1733,H49
P1310,H24
P1310,H33
P289,H32
P275,H24
P275,H32
P485,H16
P485,H34
P1585,H11
P1585,H20
P2024,H20
P2025,H45
P1970,H60
P1971,H61
P1767,H25
P2041,H40
P2040,H20
P1730,H28
P1731,H36
P1638,H19
P1639,H19
P1548,H42
P1549,H32
P1307,H39
P1262,H39
P705,H29
P705,H30
P704,H30
P1462,H52
P1463,H52
P943,H53
P1796,H32
P1797,H32
P1579,H32
P1632,H52
P1633,H51
P919,H53
P1743,H28
P1742,H53
P922,H52
P465,H28
P1646,H56
P1647,H57
P1804,H44
P1804,H51
P1805,H25
P539,H45
P1570,H34
P1570,H47
P1571,H21
P1242,H47
P1611,H37
P1610,H46
P1717,H43
P1716,H37
P1465,H53
P350,H36
P580,H34
P580,H46
P1714,H47
P1715,H47
P1387,H46
P2163,H46
P2162,H60
P1923,H61
P776,H30
P1052,H34
P1052,H46
P1053,H46
P981,H25
P887,H51
P374,H21
P1001,H27
P1001,H39
P2080,H20
P2081,H20
P2110,H62
P2111,H63
P963,H55
P1688,H56
P1689,H57
P1430,H49
P1556,H42
P1557,H43
P1360,H55
P1750,H41
P1751,H41
P2102,H62
P2103,H63
P1424,H49
P1425,H49
P2177,H63
P2176,H21
P995,H32
P1946,H60
P1947,H61
P1388,H21
P1510,H21
P1511,H21
P495,H31
P495,H43
P1265,H31
P1265,H42
P1264,H42
P1778,H25
P1779,H25
P242,H13
P242,H17
P1172,H55
P1173,H55
P2098,H62
P2099,H63
P811,H49
P2076,H55
P2077,H55
P2100,H62
P2101,H63
P976,H26
P976,H49
P977,H37
P388,H27
P388,H38
P389,H27
P389,H39
P424,H19
P425,H20
P292,H5
P292,H19
P940,H52
P941,H53
P1256,H51
P1257,H51
P716,H21
P1334,H43
P1335,H40
P1824,H58
P1825,H59
P1347,H40
P1346,H53
P1260,H36
P1762,H14
P1763,H14
P1932,H60
P1933,H61
P1039,H51
P1820,H58
P1821,H59
P641,H30
P567,H25
P1816,H58
P1817,H59
P277,H24
P277,H32
P447,H23
P447,H26
P446,H32
P1812,H58
P1813,H59
P2090,H20
P2091,H20
P720,H28
P1190,H25
P1191,H37
P1870,H21
P1871,H58
P1956,H60
P1957,H61
P1958,H60
P1959,H61
P1340,H20
P2052,H25
P2053,H37
P2126,H62
P2127,H63
P1640,H20
P985,H22
P985,H52
P1810,H40
P1811,H40
P1882,H41
P1883,H41
P1202,H30
P2120,H62
P2121,H63
P1710,H52
P1372,H43
P1878,H42
P1879,H21
P1124,H42
P1892,H42
P1893,H49
P1795,H42
P253,H11
P253,H20
P2070,H30
P2071,H30
P513,H30
P1628,H53
P1629,H53
P1607,H37
P2073,H40
P2072,H60
P1955,H61
P2118,H62
P2119,H63
P1960,H60
P1961,H61
P1962,H60
P1963,H61
P1055,H39
P1023,H52
P522,H28
P523,H20
P1996,H21
P1997,H21
P2074,H53
P2075,H56
P1246,H21
P1247,H46
P1077,H26
P1077,H49
P1605,H46
P1604,H47
P568,H28
P156,H20
P725,H5
P725,H19
P2048,H60
P2049,H60
P1921,H61
P628,H41
P1682,H56
P1683,H57
P1337,H19
P849,H44
P849,H51
P537,H45
P1213,H49
P1212,H21
P715,H15
P479,H11
P479,H21
P97,H12
P97,H14
P2166,H21
P2167,H21
P1642,H37
P1153,H52
P1613,H42
P1612,H52
P346,H35
P346,H36
P1127,H20
P1126,H46
P1523,H34
P1523,H46
P1888,H15
P1889,H15
P1564,H43
P1565,H43
P1540,H42
P1528,H28
P1702,H47
P1703,H45
P1601,H42
P1600,H21
P1940,H60
P1941,H61
P1476,H43
P1477,H43
P1860,H58
P1861,H59
P1558,H32
P950,H47
P2036,H21
P2037,H21
P1542,H46
P1179,H20
P1623,H53
P1622,H15
P291,H21
P2193,H19
P2192,H62
P2185,H62
P2133,H63
P2068,H41
P1090,H43
P1840,H58
P1841,H59
P1270,H37
P1537,H30
P1536,H39
P1672,H56
P1673,H57
P867,H51
P802,H20
P798,H36
P1976,H60
P1977,H61
P1978,H60
P1979,H61
