parasite_leaf:,host_leaf
P39,H5
P39,H8
P544,H42
P545,H43
P319,H30
P522,H40
P523,H41
P602,H46
P603,H47
P566,H44
P567,H45
P668,H48
P669,H49
P631,H20
P524,H40
P525,H41
P614,H46
P615,H47
P582,H43
P560,H42
P370,H2
P370,H23
P208,H23
P384,H34
P385,H35
P252,H24
P253,H25
P220,H19
P381,H19
P380,H16
P337,H23
P300,H7
P436,H34
P437,H34
P425,H34
P628,H35
P629,H23
P477,H13
P95,H16
P520,H40
P521,H41
P258,H19
P542,H42
P543,H43
P315,H30
P360,H29
P360,H32
P532,H19
P533,H13
P574,H44
P575,H45
P592,H46
P593,H47
P97,H12
P97,H16
P176,H2
P176,H22
P177,H23
P589,H44
P588,H13
P212,H6
P212,H10
P325,H28
P325,H30
P550,H42
P551,H43
P568,H44
P569,H45
P594,H46
P595,H47
P670,H24
P671,H34
P241,H25
P7,H4
P7,H7
P236,H14
P236,H24
P237,H25
P666,H48
P667,H49
P541,H39
P333,H23
P512,H40
P513,H41
P438,H34
P439,H34
P401,H35
P612,H46
P613,H47
P500,H26
P483,H36
P483,H39
P482,H38
P449,H37
P528,H40
P529,H41
P468,H19
P420,H23
P357,H26
P375,H2
P375,H23
P502,H24
P503,H24
P307,H24
P516,H40
P517,H41
P305,H14
P305,H25
P304,H20
P129,H17
P129,H18
P664,H48
P665,H49
P539,H13
P28,H6
P28,H11
P37,H5
P37,H8
P652,H48
P653,H49
P654,H48
P655,H49
P514,H40
P515,H41
P15,H5
P15,H9
P80,H8
P80,H14
P658,H48
P659,H49
P660,H48
P661,H49
P646,H48
P647,H49
P648,H48
P649,H49
P152,H19
P193,H17
P193,H19
P192,H19
P127,H19
P490,H38
P491,H39
P457,H37
P554,H42
P555,H43
P317,H30
P340,H29
P340,H32
P608,H46
P609,H47
P610,H46
P611,H47
P103,H16
P112,H17
P112,H18
P113,H17
P113,H19
P101,H16
P640,H48
P641,H49
P229,H13
P526,H40
P527,H41
P431,H7
P182,H16
P183,H16
P133,H11
P133,H13
P402,H22
P402,H34
P403,H35
P466,H11
P466,H13
P467,H16
P434,H34
P435,H35
P537,H16
P536,H35
P171,H23
P254,H24
P255,H25
P396,H22
P396,H34
P397,H35
P297,H24
P296,H23
P492,H38
P493,H39
P459,H37
P558,H42
P559,H43
P591,H7
P590,H26
P231,H23
P161,H20
P620,H40
P621,H35
P509,H41
P642,H48
P643,H49
P272,H19
P159,H16
P242,H14
P242,H24
P243,H25
P473,H26
P472,H34
P410,H30
P494,H38
P495,H39
P461,H37
P562,H42
P563,H43
P564,H42
P565,H43
P303,H25
P572,H44
P573,H45
P598,H46
P599,H47
P335,H28
P335,H30
P198,H8
P198,H15
P87,H8
P87,H15
P636,H48
P637,H49
P249,H14
P249,H25
P248,H24
P496,H38
P497,H39
P634,H24
P635,H24
P251,H25
P145,H12
P145,H16
P85,H4
P85,H7
P580,H16
P581,H16
P295,H19
P644,H48
P645,H49
P154,H4
P154,H7
P392,H34
P393,H35
P625,H25
P624,H34
P395,H35
P271,H24
P270,H23
P244,H24
P245,H25
P398,H34
P399,H35
P233,H20
P225,H13
P191,H23
P638,H48
P639,H49
P363,H24
P362,H23
P484,H38
P485,H39
P451,H37
P585,H16
P584,H39
P486,H38
P453,H37
P261,H26
P507,H38
P506,H20
P650,H48
P651,H49
P510,H40
P511,H41
P26,H6
P26,H11
P48,H1
P48,H2
P617,H40
P616,H38
P479,H39
P445,H37
P263,H26
P662,H48
P663,H49
P470,H20
P98,H12
P98,H17
P99,H16
P388,H34
P389,H35
P201,H19
P386,H34
P387,H35
P480,H38
P481,H39
P447,H37
P265,H26
P169,H20
P432,H13
P433,H13
P207,H20
P366,H14
P366,H25
P622,H47
P623,H38
P600,H46
P618,H43
P619,H19
P552,H42
P238,H24
P124,H13
P148,H17
P148,H18
P627,H45
P626,H34
P409,H35
P556,H42
P557,H43
P329,H30
P488,H38
P489,H39
P455,H37
P632,H44
P633,H13
P571,H45
P596,H46
P597,H47
P275,H6
P275,H10
P548,H42
P549,H43
P323,H30
P346,H29
P346,H32
P606,H46
P607,H47
P656,H48
P657,H49
P184,H17
P184,H19
P185,H9
P185,H20
P91,H16
P530,H13
P531,H13
P504,H13
P423,H28
P423,H30
P586,H30
P587,H30
P546,H42
P547,H43
P576,H44
P577,H45
P578,H44
P579,H45
P442,H13
P443,H13
P604,H46
P605,H47
P187,H23
P107,H17
P107,H19
P93,H16
P59,H11
P59,H13
P404,H34
P405,H35
P406,H34
P407,H35
P518,H40
P519,H41
P246,H24
P247,H25
