parasite_leaf:,host_leaf
P26,H9
P26,H13
P144,H9
P144,H12
P2140,H54
P2141,H25
P1753,H54
P843,H55
P275,H31
P45,H9
P45,H13
P1952,H42
P1953,H75
P1505,H42
P1107,H55
P1377,H42
P1376,H43
P687,H40
P687,H51
P2088,H64
P2089,H58
P1387,H65
P456,H19
P456,H41
P702,H40
P702,H50
P703,H51
P856,H30
P856,H54
P1790,H70
P1791,H71
P1492,H30
P1492,H55
P100,H14
P100,H19
P2130,H43
P2131,H47
P526,H42
P2156,H41
P2156,H42
P2157,H58
P2079,H58
P806,H51
P1398,H64
P1399,H65
P1581,H57
P1580,H58
P1041,H17
P1041,H59
P1042,H58
P1043,H59
P720,H51
P1416,H64
P1417,H65
P1158,H21
P1532,H65
P1533,H65
P1402,H64
P1940,H38
P1941,H47
P1735,H38
P1820,H72
P1821,H73
P1254,H31
P1255,H25
P960,H55
P881,H31
P2160,H54
P2161,H7
P1622,H54
P1926,H74
P1927,H75
P1484,H63
P2080,H69
P2081,H69
P1604,H62
P846,H30
P846,H54
P847,H30
P847,H55
P1607,H33
P1607,H37
P1606,H31
P214,H7
P1670,H7
P1671,H69
P259,H21
P797,H38
P796,H7
P1792,H70
P1793,H71
P1534,H35
P316,H34
P2098,H52
P2099,H52
P891,H31
P1542,H68
P1543,H69
P1904,H74
P1905,H75
P1197,H61
P1695,H29
P1695,H48
P1694,H57
P1656,H18
P1656,H34
P494,H38
P495,H31
P487,H35
P1822,H72
P1823,H73
P1048,H58
P1049,H59
P1834,H72
P1835,H73
P1954,H55
P1955,H71
P858,H54
P2214,H76
P2215,H77
P1303,H44
P2138,H31
P2139,H68
P586,H36
P586,H44
P587,H45
P1749,H38
P1748,H7
P1729,H54
P1458,H25
P1144,H34
P893,H12
P381,H33
P381,H37
P1692,H44
P1693,H21
P1842,H72
P1843,H73
P619,H36
P619,H44
P2174,H42
P2175,H42
P2121,H42
P1079,H7
P1246,H45
P1247,H25
P2196,H76
P2197,H77
P297,H32
P566,H26
P566,H31
P567,H31
P2240,H76
P2241,H77
P2016,H55
P2288,H78
P2289,H79
P1165,H22
P1165,H47
P840,H54
P1268,H62
P1269,H63
P446,H32
P1628,H32
P1629,H32
P570,H44
P571,H45
P2190,H76
P2191,H77
P23,H2
P23,H11
P1852,H39
P1852,H72
P1853,H73
P1308,H55
P1295,H54
P854,H54
P556,H10
P556,H17
P1960,H7
P1961,H21
P1261,H21
P2320,H64
P2321,H64
P2152,H64
P2021,H58
P2025,H26
P2025,H31
P2112,H35
P2113,H56
P1373,H56
P2268,H78
P2269,H79
P651,H48
P1491,H18
P1491,H35
P2316,H78
P2317,H79
P2133,H58
P1848,H72
P1849,H73
P1520,H48
P1521,H61
P1009,H40
P1009,H50
P1411,H50
P1411,H65
P1410,H64
P2272,H78
P2273,H79
P1522,H48
P1523,H51
P1741,H48
P1740,H12
P1636,H43
P1110,H52
P1209,H53
P1209,H61
P1554,H67
P1554,H68
P1985,H12
P1984,H69
P1914,H74
P1915,H75
P2270,H78
P2271,H79
P1950,H69
P1951,H61
P1618,H48
P1006,H48
P795,H32
P2266,H78
P2267,H79
P241,H10
P241,H17
P1320,H62
P1321,H61
P1717,H55
P1716,H63
P1665,H32
P2176,H48
P2177,H48
P1994,H62
P1285,H63
P1715,H59
P1714,H63
P2142,H62
P2143,H61
P930,H23
P930,H56
P1356,H23
P1356,H57
P1357,H57
P1092,H57
P157,H4
P157,H7
