parasite_leaf:,host_leaf
P100,H15
P100,H18
P101,H4
P101,H32
P49,H8
P574,H74
P575,H75
P676,H80
P677,H81
P291,H57
P282,H51
P442,H67
P443,H67
P710,H67
P711,H77
P526,H67
P618,H76
P619,H77
P386,H50
P386,H66
P774,H31
P775,H31
P820,H70
P821,H54
P503,H71
P504,H39
P504,H70
P505,H71
P133,H8
P137,H24
P137,H38
P136,H24
P136,H38
P590,H74
P591,H75
P810,H81
P811,H81
P776,H81
P770,H81
P688,H80
P806,H61
P807,H43
P294,H35
P402,H25
P403,H48
P420,H18
P421,H46
P548,H42
P549,H65
P259,H42
P751,H40
P750,H8
P428,H8
P159,H43
P400,H38
P401,H35
P189,H37
P189,H46
P188,H37
P188,H47
P469,H63
P468,H52
P251,H53
P182,H14
P182,H36
P836,H13
P837,H48
P445,H43
P621,H28
P621,H77
P620,H76
P532,H42
P608,H24
P608,H38
P609,H8
P732,H82
P733,H83
P542,H67
P398,H64
P500,H70
P501,H71
P370,H54
P760,H55
P761,H51
P422,H53
P423,H8
P795,H76
P794,H77
P702,H36
P209,H31
P194,H14
P194,H36
P123,H40
P791,H70
P790,H25
P829,H75
P828,H8
P715,H78
P714,H75
P592,H38
P296,H52
P606,H54
P607,H42
P518,H53
P582,H74
P583,H75
P682,H80
P683,H81
P726,H82
P727,H83
P635,H33
P635,H73
P634,H57
P704,H57
P705,H57
P799,H36
P798,H13
P728,H82
P729,H83
P410,H18
P645,H25
P644,H74
P707,H18
P706,H75
P737,H70
P736,H80
P679,H81
P779,H32
P778,H43
P596,H75
P578,H74
P680,H80
P681,H81
P330,H15
P330,H18
P630,H70
P631,H58
P511,H71
P628,H60
P629,H65
P612,H76
P613,H77
P144,H24
P144,H39
P145,H31
P111,H38
P46,H17
P46,H25
P176,H23
P176,H43
P709,H70
P708,H76
P623,H77
P812,H82
P813,H80
P735,H83
P672,H8
P228,H23
P228,H42
P516,H70
P517,H71
P497,H36
P467,H57
P670,H31
P671,H42
P649,H46
P494,H32
P311,H58
P242,H37
P242,H47
P834,H63
P835,H46
P521,H25
P796,H83
P797,H13
P720,H82
P305,H47
P305,H58
P254,H44
P254,H52
P255,H53
P722,H82
P723,H83
P351,H63
P317,H35
P744,H47
P744,H58
P745,H58
P523,H50
P523,H66
P318,H32
P319,H57
P413,H60
P412,H13
P376,H37
P376,H46
P273,H13
P263,H53
P298,H37
P298,H46
P299,H54
P730,H82
P731,H83
P463,H51
P347,H63
P360,H58
P361,H58
P187,H46
P382,H60
P383,H42
P654,H78
P655,H79
P565,H73
P337,H61
P465,H11
P465,H40
P464,H52
P253,H44
P253,H53
P338,H60
P339,H61
P524,H60
P525,H58
P343,H61
P323,H35
P540,H60
P541,H46
P345,H61
P334,H25
P716,H35
P717,H36
P713,H46
P210,H20
P210,H22
P211,H22
P694,H80
P695,H81
P556,H51
P415,H51
P293,H51
P239,H51
P226,H51
P724,H82
P725,H83
P353,H63
P788,H76
P789,H57
P650,H35
P394,H66
P395,H67
P491,H54
P490,H22
P365,H22
P831,H38
P830,H35
P803,H35
P753,H35
P759,H65
P758,H81
P696,H80
P560,H70
P765,H70
P764,H83
P742,H43
P637,H57
P624,H71
P658,H78
P659,H79
P569,H73
P627,H40
P626,H52
P363,H58
P362,H32
P314,H30
P314,H51
P814,H51
P815,H36
P793,H54
P390,H66
P391,H67
P126,H35
P424,H34
P424,H61
P425,H61
P667,H23
P667,H42
P666,H61
P439,H64
P340,H60
P660,H78
P661,H79
P772,H73
P773,H77
P530,H65
P537,H71
P536,H64
P842,H75
P843,H75
P747,H60
P639,H46
P580,H74
P698,H80
P699,H81
P700,H80
P701,H81
P369,H58
P308,H54
P279,H55
P756,H40
P757,H80
P7,H5
P7,H6
P192,H24
P192,H39
P231,H19
P231,H31
P825,H55
P824,H22
P816,H22
P817,H22
P385,H35
P384,H22
P647,H31
P646,H42
P838,H79
P839,H32
P754,H38
P233,H38
P513,H39
P513,H71
P512,H70
P841,H55
P840,H18
P598,H71
P514,H70
P354,H46
P498,H70
P499,H71
P553,H22
P552,H52
P447,H53
P832,H38
P833,H74
P602,H52
P406,H32
P457,H17
P457,H25
P456,H43
P150,H42
P68,H26
P68,H29
P396,H42
P397,H64
P155,H43
P300,H20
P300,H22
P604,H22
P605,H22
P663,H71
P662,H65
P558,H65
P656,H78
P657,H79
P567,H73
P801,H51
P800,H64
P632,H64
P199,H48
P118,H31
P161,H26
P161,H28
P615,H28
P615,H77
P614,H76
P506,H70
P507,H71
P432,H46
P690,H80
P691,H81
P805,H42
P804,H81
P692,H80
P819,H52
P818,H75
P588,H74
P448,H55
P808,H52
P809,H81
P245,H53
P822,H57
P823,H57
P641,H48
P451,H60
P768,H40
P769,H40
P718,H74
P573,H75
P787,H32
P786,H81
P781,H81
P674,H80
P102,H19
P102,H30
P555,H71
P554,H54
P547,H54
P600,H22
P601,H22
P324,H51
P389,H50
P389,H67
P388,H66
P77,H19
P77,H31
P89,H4
P89,H32
P784,H78
P785,H32
P740,H78
P653,H79
P748,H73
P749,H73
P13,H7
P13,H10
P39,H20
P39,H22
P97,H20
P97,H23
P96,H20
P96,H22
P200,H29
P200,H49
P201,H29
P201,H48
P190,H43
P276,H42
P277,H42
P65,H17
P65,H24
P64,H26
P64,H29
P739,H68
P739,H81
P738,H77
P610,H76
P246,H52
P247,H53
P616,H76
P617,H77
P452,H66
P404,H57
P643,H66
P642,H75
P584,H74
P763,H79
P762,H80
P685,H81
P767,H60
P766,H74
P587,H75
P782,H80
P783,H57
P687,H81
P55,H6
P55,H13
P51,H3
P51,H8
P83,H3
P83,H8
P826,H66
P827,H66
P393,H67
P237,H18
P669,H35
P668,H51
P271,H51
P172,H8
P9,H3
P9,H8
