parasite_leaf:,host_leaf
P20,H8
P20,H11
P279,H33
P279,H38
P278,H34
P158,H14
P158,H34
P1371,H26
P1370,H68
P1253,H74
P935,H68
P787,H69
P1200,H62
P1201,H40
P657,H38
P1012,H78
P1013,H79
P1385,H84
P1384,H42
P548,H34
P541,H60
P650,H62
P651,H62
P1014,H78
P1015,H79
P201,H25
P201,H37
P1284,H71
P1285,H69
P1444,H29
P1445,H29
P1360,H90
P1361,H91
P928,H23
P696,H60
P697,H60
P1441,H91
P1440,H61
P66,H22
P66,H27
P56,H26
P1484,H23
P1485,H89
P186,H25
P186,H37
P187,H25
P187,H36
P684,H9
P684,H24
P1334,H90
P1335,H91
P1137,H84
P1090,H82
P1091,H83
P725,H65
P479,H40
P429,H54
P1196,H51
P1197,H81
P736,H51
P633,H51
P135,H22
P135,H26
P876,H70
P877,H71
P1364,H20
P1365,H46
P554,H25
P554,H36
P555,H36
P461,H36
P1282,H30
P1283,H30
P1236,H36
P804,H36
P573,H19
P573,H42
P1516,H94
P1517,H95
P1518,H94
P1519,H95
P858,H70
P859,H71
P1208,H88
P1209,H89
P903,H74
P634,H21
P634,H29
P635,H30
P274,H29
P1114,H29
P1115,H34
P896,H29
P1270,H26
P1271,H84
P553,H40
P1530,H23
P1531,H47
P1179,H38
P1004,H70
P857,H71
P317,H9
P317,H24
P954,H70
P955,H68
P1311,H39
P1311,H84
P1310,H84
P1354,H90
P1355,H91
P1434,H24
P1434,H71
P1435,H71
P1088,H82
P1089,H83
P723,H65
P1171,H20
P1170,H54
P865,H24
P865,H71
P864,H24
P864,H70
P335,H20
P182,H25
P182,H37
P1430,H23
P1431,H89
P423,H19
P423,H42
P1514,H94
P1515,H95
P816,H62
P1496,H78
P1497,H34
P1039,H79
P1350,H90
P1351,H91
P1155,H84
P666,H36
P667,H36
P1006,H20
P1007,H20
P944,H74
P1222,H88
P1223,H89
P842,H38
P648,H13
P1328,H90
P1329,H91
P1131,H84
P1030,H78
P1031,H79
P1248,H20
P1249,H42
P212,H33
P212,H39
P1024,H78
P1025,H79
P611,H62
P386,H33
P386,H38
P467,H12
P467,H30
P466,H42
P105,H16
P105,H32
P1479,H59
P1479,H69
P1478,H69
P1275,H46
P784,H68
P675,H11
P1455,H23
