parasite_leaf:,host_leaf
P154,H5
P154,H10
P155,H29
P89,H10
P222,H29
P223,H29
P144,H28
P212,H20
P213,H20
P219,H29
P218,H26
P110,H13
P111,H26
P175,H24
P175,H31
P174,H30
P272,H26
P273,H30
P187,H10
P179,H24
P179,H31
P178,H30
P169,H7
P169,H20
P275,H13
P274,H25
P233,H32
P198,H32
P199,H33
P242,H34
P243,H35
P283,H10
P282,H35
P234,H34
P165,H21
P165,H22
P164,H22
P94,H22
P71,H23
P249,H22
P248,H33
P194,H32
P118,H10
P268,H11
P268,H27
P269,H35
P125,H27
P220,H26
P221,H26
P92,H21
P92,H22
P261,H13
P260,H23
P152,H17
P251,H5
P251,H10
P250,H27
P207,H16
P102,H26
P162,H13
P163,H13
P130,H22
P90,H25
P244,H34
P245,H35
P208,H32
P203,H33
P182,H30
P173,H31
P101,H11
P101,H27
P230,H26
P231,H26
P225,H20
P75,H19
P75,H25
P170,H30
P171,H31
P285,H23
P284,H33
P190,H32
P82,H15
P82,H17
P192,H32
P193,H33
P204,H16
P205,H13
P156,H16
P41,H15
P41,H17
P40,H15
P40,H16
P56,H5
P56,H11
P216,H29
P217,H29
P215,H27
P226,H13
P227,H13
P148,H28
P264,H27
P265,H10
P189,H16
P270,H29
P271,H29
P281,H28
P280,H13
P258,H26
P259,H32
P266,H31
P267,H31
P246,H28
P247,H33
P147,H29
P133,H13
P25,H13
P150,H28
P151,H29
P228,H33
P229,H33
P277,H16
P276,H32
P126,H13
P158,H20
P159,H20
P196,H32
P197,H33
P128,H22
P240,H34
P241,H35
P65,H23
P263,H26
P262,H35
P236,H34
P140,H26
P141,H26
P278,H16
P279,H16
P167,H29
P97,H27
P23,H10
P114,H21
P114,H23
P115,H15
P115,H16
P255,H21
P255,H23
P254,H20
P180,H22
P69,H21
P69,H23
P252,H30
P253,H35
P177,H31
P136,H16
P106,H22
P47,H20
P53,H2
P53,H9
P238,H9
P238,H34
P239,H35
P10,H2
P10,H8
