parasite_leaf:,host_leaf
P828,H44
P828,H54
P1308,H64
P1309,H65
P1264,H55
P1026,H58
P1027,H59
P133,H24
P447,H29
P447,H37
P838,H54
P839,H55
P1060,H58
P1061,H59
P929,H35
P135,H24
P619,H24
P618,H43
P814,H52
P815,H53
P1056,H58
P1057,H59
P877,H47
P902,H56
P903,H57
P731,H31
P659,H49
P696,H26
P697,H11
P1178,H37
P1179,H37
P1282,H64
P1283,H65
P898,H56
P899,H57
P941,H19
P940,H11
P1348,H55
P1349,H26
P1245,H55
P1184,H11
P50,H3
P50,H6
P70,H14
P70,H16
P301,H17
P301,H38
P1351,H65
P1350,H58
P1047,H59
P1278,H64
P1279,H65
P509,H47
P1240,H31
P1241,H31
P701,H13
P1290,H64
P1291,H65
P913,H36
P1238,H19
P1239,H63
P529,H16
P529,H18
P528,H28
P528,H31
P713,H19
P712,H35
P558,H33
P558,H34
P963,H8
P963,H23
P962,H19
P955,H52
P1280,H64
P1281,H65
P871,H47
P870,H53
P806,H52
P1326,H57
P1327,H62
P961,H19
P1312,H64
P1313,H37
P1299,H65
P966,H56
P1206,H13
P1207,H13
P1253,H19
P1252,H40
P1090,H40
P737,H31
P1218,H62
P1219,H63
P917,H40
P783,H51
P709,H19
P1006,H31
P1007,H55
P634,H36
P635,H43
P1318,H56
P1319,H40
P889,H57
P661,H34
P661,H49
P1338,H57
P1339,H49
P1246,H57
P1188,H54
P853,H55
P1270,H37
P1271,H43
P57,H9
P57,H13
P33,H3
P33,H7
P910,H16
P910,H18
P1333,H51
P1332,H52
P1325,H52
P1236,H35
P1237,H43
P687,H18
P706,H22
P707,H23
P773,H41
P773,H51
P1210,H62
P1211,H63
P548,H18
P549,H19
P1186,H61
P1187,H61
P1142,H60
P1012,H26
P1004,H23
P645,H23
P1001,H37
P1000,H23
P85,H3
P85,H6
P840,H54
P841,H55
P1034,H58
P1035,H59
P1204,H22
P1205,H22
P1016,H22
P693,H37
P1064,H58
P1065,H59
P982,H13
P636,H25
P636,H45
P637,H24
P1021,H19
P1020,H54
P849,H55
P361,H35
P129,H24
P227,H16
P227,H18
P226,H20
P226,H24
P540,H25
P540,H45
P1048,H58
P1049,H59
P623,H42
P1183,H57
P1182,H59
P1226,H62
P1227,H63
P1196,H58
P1197,H58
P927,H40
P1044,H58
P1045,H59
P602,H37
P603,H24
P999,H35
P998,H55
P846,H54
P1095,H56
P1094,H26
P1222,H62
P1223,H63
P781,H51
P1328,H24
P1329,H24
P1194,H51
P1195,H51
P1208,H62
P1209,H63
P1266,H40
P1267,H36
P1071,H51
P798,H52
P799,H53
P256,H35
P920,H57
P921,H51
P1079,H19
P1078,H56
P649,H49
P573,H29
P573,H37
P572,H31
P538,H36
P357,H19
P279,H37
P733,H49
P732,H22
P495,H37
P688,H47
P689,H13
P1276,H64
P1277,H65
P313,H38
P1242,H37
P1243,H54
P1164,H58
P1254,H59
P1255,H11
P710,H47
P1274,H64
P1275,H65
P1322,H38
P1323,H38
P1076,H58
P1077,H58
P1053,H59
P1284,H64
P1285,H65
P1262,H54
P1263,H24
P831,H55
P987,H36
P986,H24
P511,H39
P511,H47
P1300,H64
P1301,H65
P1302,H64
P1303,H65
P995,H38
P994,H51
P1214,H62
P1215,H63
P1272,H38
P1273,H49
P691,H40
P997,H18
P996,H23
P978,H57
P979,H57
P896,H56
P1130,H60
P1131,H61
P588,H26
P776,H41
P776,H50
P777,H51
P531,H26
P1268,H22
P1269,H54
P1304,H64
P1305,H65
P1100,H47
P1101,H40
P740,H22
P741,H22
P252,H22
P592,H23
P593,H23
P496,H26
P1315,H47
P1314,H52
P975,H23
P801,H53
P105,H11
P1015,H55
P1014,H11
P617,H23
P616,H42
P463,H43
P404,H18
P143,H11
P77,H16
P77,H19
P102,H14
P102,H17
P472,H42
P473,H42
P419,H13
P379,H6
P379,H43
P516,H39
P516,H46
P1136,H60
P1137,H61
P1159,H27
P1159,H53
