parasite_leaf:,host_leaf
P176,H30
P176,H33
P177,H27
P261,H24
P260,H14
P105,H10
P193,H39
P193,H43
P192,H42
P301,H14
P300,H37
P202,H38
P167,H40
P166,H41
P218,H45
P219,H37
P206,H44
P182,H40
P109,H33
P185,H25
P184,H38
P200,H42
P201,H43
P119,H10
P60,H6
P60,H10
P41,H6
P41,H11
P172,H4
P173,H40
P250,H52
P251,H53
P288,H25
P289,H45
P298,H25
P299,H10
P134,H25
P188,H4
P189,H41
P23,H8
P23,H14
P65,H9
P65,H17
P214,H46
P215,H47
P216,H46
P217,H47
P132,H22
P132,H25
P133,H25
P138,H24
P139,H37
P110,H4
P111,H4
P52,H8
P52,H14
P220,H11
P220,H41
P221,H41
P235,H26
P234,H40
P248,H52
P249,H53
P296,H45
P297,H45
P294,H42
P265,H52
P199,H43
P147,H38
P112,H25
P281,H24
P280,H43
P194,H42
P226,H20
P226,H38
P227,H14
P78,H15
P78,H23
P160,H40
P161,H41
P94,H22
P94,H25
P75,H10
P101,H22
P101,H25
P270,H47
P271,H10
P210,H46
P51,H6
P51,H10
P69,H22
P69,H25
P68,H24
P57,H15
P57,H23
P86,H26
P87,H27
P286,H10
P287,H44
P102,H6
P102,H10
P103,H22
P103,H24
P48,H9
P48,H16
P196,H42
P197,H43
P224,H38
P225,H38
P292,H26
P293,H26
P283,H27
P268,H26
P254,H52
P255,H53
P242,H27
P31,H6
P31,H11
P275,H14
P274,H51
P240,H50
P178,H6
P178,H10
P150,H26
P137,H25
P222,H40
P223,H40
P302,H40
P303,H40
P165,H41
P212,H46
P213,H47
P174,H26
P154,H10
P259,H41
P258,H33
P187,H14
P186,H33
P106,H32
P228,H31
P229,H45
P252,H19
P252,H52
P253,H53
P121,H26
P277,H11
P277,H41
P276,H41
P266,H44
P263,H45
P245,H32
P205,H45
P131,H35
P131,H37
P233,H36
P233,H49
P232,H48
P239,H34
P239,H51
P238,H50
P256,H52
P257,H43
P247,H53
P82,H13
P82,H20
P157,H24
P156,H10
P77,H16
P278,H47
P279,H45
P208,H46
P129,H35
P129,H37
P230,H48
P231,H49
P290,H27
P291,H27
P284,H14
P272,H50
P237,H51
