parasite_leaf:,host_leaf
P187,H20
P187,H25
P450,H32
P450,H36
P564,H23
P564,H54
P565,H55
P1898,H92
P1899,H93
P1775,H52
P1253,H44
P1252,H54
P1809,H89
P1808,H55
P1505,H64
P231,H20
P231,H25
P1369,H26
P1368,H59
P999,H26
P1402,H72
P1402,H84
P1403,H85
P1069,H73
P1888,H92
P1889,H93
P1618,H75
P1607,H55
P1724,H90
P1725,H91
P1989,H52
P1988,H59
P1428,H84
P1429,H85
P1101,H73
P1387,H48
P1386,H49
P1612,H10
P1612,H77
P1613,H77
P225,H15
P225,H38
P227,H15
P227,H38
P2025,H71
P2024,H85
P1440,H84
P1370,H21
P684,H59
P1410,H72
P1410,H84
P1870,H85
P1871,H85
P1081,H73
P539,H20
P539,H25
P69,H11
P69,H22
P2006,H48
P2007,H48
P441,H49
P206,H8
P206,H10
P1548,H52
P1549,H30
P1224,H52
P1020,H49
P973,H49
P1960,H94
P1961,H95
P1581,H87
P1372,H82
P1355,H83
P1275,H79
P1251,H26
P1169,H77
P532,H49
P1012,H48
P1013,H48
P333,H32
P333,H37
P332,H30
P526,H6
P526,H21
P908,H66
P909,H35
P1710,H90
P1711,H91
P1129,H75
P1999,H75
P1998,H35
P1277,H35
P738,H60
P739,H61
P1374,H75
P1375,H75
P1748,H90
P1749,H71
P1751,H87
P1750,H91
P1648,H88
P1649,H89
P1394,H66
P2014,H73
P2015,H73
P1223,H69
P1426,H84
P1427,H85
P1825,H52
P1824,H82
P1349,H83
P1269,H79
P1183,H77
P1845,H52
P1844,H82
P1337,H78
P1337,H83
P1257,H79
P1858,H77
P1859,H77
P1543,H48
P1063,H42
P1063,H71
P1772,H70
P1772,H80
P1773,H22
P1303,H81
P923,H16
P923,H48
P1818,H82
P1819,H35
P1339,H83
P1367,H45
P1366,H79
P1912,H77
P1913,H85
P583,H34
P583,H50
P748,H60
P749,H61
P664,H7
P664,H12
P665,H55
P420,H8
P420,H10
P702,H37
P703,H37
P686,H9
P686,H18
P542,H23
P542,H54
P543,H23
P543,H55
P724,H15
P724,H38
P725,H35
P652,H22
P1682,H75
P1683,H81
P1714,H90
P1715,H91
P891,H66
P1340,H82
P1341,H83
P1261,H79
P1964,H94
P1965,H95
P1587,H87
P1601,H47
P1601,H52
P1681,H65
P1680,H77
P59,H9
P59,H18
P593,H29
P593,H57
P592,H29
P592,H56
P1050,H42
P1050,H70
P1697,H62
P1696,H71
P1363,H6
P1363,H21
P1362,H61
P746,H60
P1920,H22
P1921,H83
P1202,H18
P1728,H90
P1729,H91
P1658,H88
P1659,H89
P1517,H18
P1478,H75
P1192,H75
P1970,H94
P1971,H95
P1593,H87
P1654,H88
P1655,H89
P1311,H79
P1220,H66
P1896,H92
P1897,H93
P1767,H79
P1915,H47
P1915,H52
P1914,H57
P1932,H94
P1933,H95
P1553,H87
P1200,H60
P1201,H50
P751,H61
P1318,H27
P1318,H44
P1319,H44
P127,H19
P127,H30
P217,H15
P217,H38
P1465,H68
P1464,H84
P1407,H85
P1075,H73
P633,H59
P1281,H17
P1281,H35
P1280,H35
P1966,H94
P1967,H95
P1589,H87
P1968,H94
P1969,H95
P1591,H87
P946,H64
P1602,H65
P1603,H75
P1900,H92
P1901,H93
P1834,H62
P492,H12
P399,H33
P399,H46
P516,H47
P516,H52
P517,H53
P241,H11
P241,H22
P806,H64
P807,H65
P761,H62
P551,H23
P551,H55
P550,H54
P288,H37
P1952,H94
P1953,H95
P1573,H87
P1039,H12
P1948,H94
P1949,H95
P1569,H87
P1945,H86
P1945,H95
P1944,H94
P1565,H87
P693,H29
P693,H56
P901,H64
P900,H57
P1786,H87
P1787,H84
P1938,H94
P1939,H95
P466,H20
P466,H25
P2002,H35
P2003,H35
P1605,H52
P1803,H52
P1802,H68
P67,H6
P67,H21
P46,H7
P46,H12
P47,H7
P47,H12
P1918,H23
P1918,H54
P1919,H12
P1229,H69
P561,H55
P1981,H64
P1980,H65
P816,H64
P1880,H92
P1881,H93
P992,H62
P411,H45
P1716,H90
P1717,H91
P1139,H75
P1685,H64
P1684,H66
P1849,H87
P1848,H66
P1420,H84
P1421,H85
P1930,H73
P1931,H73
P1910,H26
P1911,H68
P370,H44
P371,H45
P1213,H62
P1212,H52
P1830,H65
P1831,H65
P851,H12
P1242,H64
P1243,H64
P781,H36
P781,H62
P2022,H30
P2023,H69
P1480,H84
P1481,H59
P1423,H85
P1093,H73
P608,H44
P1886,H92
P1887,H93
P1509,H77
P1118,H45
P103,H13
P103,H26
P558,H54
P559,H55
P1699,H66
P1698,H48
P1214,H52
P956,H61
P1350,H82
P1351,H83
P1271,H76
P1271,H79
P1185,H77
P958,H60
P1690,H26
P1691,H37
P1239,H26
P962,H57
P1876,H92
P1877,H93
P1874,H92
P1875,H93
P791,H41
P791,H60
P1686,H89
P1687,H89
P1644,H88
P574,H52
P1196,H45
P1197,H45
P1798,H17
P1798,H35
P1799,H50
P1838,H53
P1839,H53
P1286,H22
P1287,H22
P409,H32
P409,H37
P91,H20
P91,H25
P319,H31
P319,H41
P808,H63
P808,H64
P809,H65
P763,H62
P193,H37
P1458,H75
P1459,H75
P1726,H90
P1727,H91
P1904,H92
P1905,H93
P1856,H89
P1660,H88
P2027,H91
P2026,H59
P413,H17
P413,H35
P1760,H57
P1761,H83
P848,H53
P514,H52
P503,H17
P503,H35
P1640,H65
P1641,H65
P1323,H18
P820,H64
P777,H62
P1236,H64
P1237,H68
P1990,H65
P1991,H90
P1306,H68
P1307,H68
P1006,H36
P1006,H62
P981,H12
P1864,H65
P1865,H81
P1547,H48
P828,H64
P796,H34
P796,H50
P1241,H20
P1241,H25
P1240,H50
P1956,H94
P1957,H95
P1577,H87
P1884,H92
P1885,H93
P1860,H21
P1861,H21
P1331,H21
P929,H64
P603,H21
P470,H34
P470,H51
P984,H37
P985,H37
P1997,H89
P1996,H57
P1471,H26
P1283,H37
P904,H57
P837,H38
P1972,H94
P1973,H95
P1974,H94
P1975,H95
P1551,H87
P1863,H68
P1862,H73
P1233,H66
P1408,H84
P1409,H85
P639,H59
P1702,H53
P1703,H48
P1821,H45
P1820,H71
P1986,H81
P1987,H38
P2029,H21
P2028,H81
P1292,H80
P1610,H26
P1611,H37
P854,H26
P1412,H84
P1413,H85
P1667,H35
P1666,H73
P619,H59
P1882,H92
P1883,H93
P1924,H55
P1925,H48
P1512,H38
P1513,H38
P699,H20
P699,H25
P1890,H92
P1891,H93
P1892,H92
P1893,H93
P1521,H82
P1520,H59
P1393,H50
P707,H17
P707,H35
P1507,H77
P1506,H49
P1675,H75
P1674,H73
P1404,H84
P1405,H85
P1382,H61
P1383,H38
P1894,H92
P1895,H93
P1753,H12
P784,H61
P1231,H54
P1230,H60
P1712,H90
P1713,H91
P1133,H67
P1133,H75
P887,H66
P889,H43
P889,H66
P1188,H75
P1189,H50
P1730,H90
P1731,H91
P1235,H18
P794,H26
P795,H37
P679,H53
P678,H18
P448,H13
P448,H26
P1976,H94
P1977,H95
P1742,H30
P804,H23
P804,H54
P2033,H45
P2032,H68
P971,H68
P1447,H26
P1446,H69
P563,H55
P1299,H70
P1299,H81
P1984,H80
P1985,H80
P2001,H90
P2000,H80
P1059,H71
P845,H32
P845,H37
P1526,H12
P1527,H73
P799,H12
P708,H27
P708,H44
P1496,H58
P1496,H73
P1497,H73
P1332,H58
P1332,H73
P1841,H77
P1840,H84
P1813,H21
P1419,H85
P1226,H45
P1227,H45
P713,H45
P287,H12
P668,H27
P668,H45
P669,H52
P433,H37
P530,H44
P531,H44
P388,H44
P389,H45
P480,H34
P480,H51
P481,H50
P646,H20
P646,H25
P647,H48
P571,H20
P571,H25
P349,H32
P349,H37
P1483,H44
P1482,H83
P1476,H83
P1672,H82
P1673,H68
P1255,H79
P1167,H77
P279,H40
P279,H42
P1120,H67
P1120,H74
P1625,H83
P1624,H75
P873,H66
P726,H60
P727,H61
P1016,H19
P1016,H30
P1017,H52
P63,H9
P63,H18
P375,H27
P375,H45
P374,H44
P919,H45
P918,H48
P1946,H94
P1947,H95
P1567,H87
P988,H59
P1500,H71
P1501,H50
P1364,H70
P1364,H81
P1304,H80
P1065,H71
P1034,H59
P437,H49
P365,H17
P365,H34
P364,H26
P911,H63
P911,H65
P910,H55
P1245,H26
P1244,H48
P964,H54
P1524,H32
P1524,H37
P1525,H37
P1528,H55
P1529,H55
P556,H23
P556,H54
P357,H18
P262,H11
P262,H22
P1776,H26
P1777,H84
P111,H11
P111,H22
P954,H27
P954,H44
P955,H59
P377,H45
P379,H27
P379,H45
P378,H27
P378,H44
P351,H9
P351,H18
P350,H26
P1779,H91
P1778,H48
P1530,H26
P1379,H6
P1379,H21
P968,H26
P832,H26
P455,H35
P2013,H94
P2012,H83
P1342,H82
P1263,H79
P1177,H77
P1488,H82
P1489,H60
P1345,H83
P1265,H79
P1179,H77
P457,H26
P311,H30
P1615,H26
P1614,H30
P283,H40
P283,H42
P1704,H90
P1705,H91
P1123,H75
P877,H66
P1033,H22
P1032,H61
P1794,H60
P1795,H48
P1745,H64
P1744,H75
P1806,H35
P1807,H35
P1805,H77
P1804,H90
P1707,H91
P879,H66
P1617,H81
P1616,H71
P1159,H71
P1873,H45
P1872,H81
P1290,H80
P257,H31
P257,H41
P135,H19
P135,H30
P1621,H80
P1620,H35
P862,H41
P862,H61
P952,H60
P953,H60
P870,H60
P504,H50
P1695,H44
P1694,H69
P940,H68
P695,H44
P1498,H73
P1499,H38
P1161,H75
P1436,H84
P1437,H85
P1764,H45
P1765,H45
P641,H39
P641,H59
P511,H35
P223,H15
P223,H38
P1297,H70
P1297,H81
P1296,H80
P1534,H71
P1535,H71
P1855,H71
P1854,H30
P731,H41
P731,H61
P1046,H60
P1047,H60
P273,H26
P281,H40
P281,H42
P1722,H90
P1723,H91
P1149,H75
P977,H44
P875,H66
P1377,H60
P1376,H61
P1026,H45
P1908,H44
P1909,H71
P2010,H45
P2011,H21
P1868,H18
P677,H18
P1110,H60
P1111,H60
P1329,H65
P1328,H38
P1536,H82
P1537,H59
P1347,H83
P1267,H79
P1181,H77
P1926,H60
P1927,H60
P737,H41
P737,H61
P334,H8
P334,H10
P73,H11
P73,H22
P544,H23
P544,H54
P545,H55
P1758,H49
P1759,H49
P1878,H92
P1879,H93
P444,H48
P447,H16
P447,H49
P938,H68
P939,H69
P512,H48
P1474,H16
P1474,H48
P1916,H48
P1917,H48
P1599,H87
P1598,H48
P435,H49
P144,H17
P144,H34
P198,H32
P198,H36
P199,H37
P2017,H53
P2016,H35
P800,H41
P800,H60
P1518,H26
P1519,H38
P2031,H88
P2030,H61
P1430,H84
P1431,H85
P1103,H58
P1103,H73
P1317,H71
P1316,H61
P1631,H66
P1630,H60
P469,H11
P469,H23
P1902,H92
P1903,H93
P1978,H94
P1979,H95
P1583,H87
P1454,H84
P1738,H85
P1739,H85
P1994,H35
P1995,H38
P1448,H35
P1833,H26
P1832,H12
P1596,H12
P1816,H61
P1817,H61
P1450,H21
P1451,H21
P1398,H50
P1005,H50
P659,H50
P930,H68
P931,H69
P313,H40
P313,H43
P235,H13
P235,H26
P1108,H6
P1108,H21
P1109,H66
P945,H21
P1352,H82
P1353,H83
P1273,H76
P1273,H79
P1982,H22
P1983,H82
P1154,H50
P188,H17
P188,H34
P1669,H55
P1668,H30
P500,H30
P331,H21
P1700,H37
P1701,H37
P1851,H57
P1850,H38
P610,H37
P1532,H35
P1533,H35
P1762,H57
P1763,H84
P1755,H49
P670,H50
P950,H51
P950,H69
P951,H54
P1360,H68
P1361,H68
P1934,H94
P1935,H95
P1555,H87
P1936,H94
P1937,H95
P1557,H87
P662,H19
P662,H30
P606,H23
P606,H54
P1852,H55
P1853,H83
P1400,H84
P1401,H85
P1067,H73
P617,H59
P229,H38
P1389,H76
P1389,H79
P1388,H20
