parasite_leaf:,host_leaf
P1974,H64
P1975,H65
P1636,H56
P1591,H57
P2262,H68
P2263,H69
P2416,H70
P2417,H71
P2260,H68
P2261,H69
P2414,H70
P2415,H71
P2557,H32
P2556,H58
P1830,H58
P1703,H59
P1252,H41
P1252,H46
P2606,H72
P2607,H73
P2664,H72
P2665,H73
P2171,H12
P938,H46
P2682,H31
P2683,H31
P1898,H47
P1312,H47
P422,H22
P99,H22
P2538,H22
P2539,H69
P2734,H74
P2735,H75
P2506,H22
P2507,H36
P2051,H57
P975,H25
P975,H34
P2536,H61
P2537,H59
P1774,H60
P472,H10
P472,H23
P90,H10
P90,H23
P2409,H22
P2408,H49
P786,H48
P1168,H20
P1168,H54
P1631,H20
P1631,H55
P1630,H55
P210,H10
P210,H22
P149,H10
P149,H22
P103,H10
P103,H22
P85,H10
P85,H22
P2376,H50
P2377,H22
P2804,H50
P2805,H45
P1367,H50
P851,H23
P851,H51
P355,H32
P469,H17
P469,H18
P2056,H66
P2057,H67
P344,H25
P344,H35
P622,H25
P622,H34
P1153,H26
P1153,H43
P1152,H43
P2208,H59
P2209,H47
P1722,H58
P2492,H11
P2493,H59
P280,H10
P280,H22
P413,H3
P413,H12
P412,H3
P412,H12
P848,H50
P849,H51
P1432,H11
P1433,H45
P2604,H72
P2605,H73
P1048,H7
P1048,H24
P2359,H51
P2358,H55
P2143,H58
P1833,H12
P1206,H54
P1417,H11
P1416,H55
P1200,H54
P454,H15
P454,H29
P455,H17
P455,H18
P421,H28
P421,H33
P2656,H72
P2657,H73
P2049,H22
P1612,H56
P1613,H57
P2616,H72
P2617,H73
P2543,H22
P2542,H32
P1502,H32
P2642,H72
P2643,H73
P1737,H47
P1805,H55
P1804,H43
P1464,H51
P1465,H51
P1323,H23
P1323,H50
P2488,H50
P2489,H64
P810,H28
P810,H32
P2448,H70
P2449,H71
P2126,H56
P1573,H57
P1184,H54
P1185,H55
P768,H32
P1408,H12
P1409,H12
P1251,H38
P1251,H52
P717,H46
P2003,H65
P2002,H46
P2509,H55
P2508,H46
P2249,H46
P2053,H52
P972,H46
P681,H47
P2266,H62
P2266,H68
P2267,H69
P2418,H70
P2419,H71
P1219,H50
P925,H3
P925,H12
P1394,H22
P1395,H48
P2652,H72
P2653,H73
P2654,H72
P2655,H73
P1733,H28
P1733,H33
P296,H11
P2826,H74
P2827,H74
P2705,H75
P1017,H52
P1585,H24
P1585,H57
P1584,H56
P2750,H74
P2751,H75
P2210,H60
P2180,H29
P1053,H48
P1624,H56
P1625,H57
P2130,H56
P2131,H45
P2243,H61
P2242,H57
P1434,H52
P1275,H46
P1106,H51
P978,H39
P1792,H60
P1793,H61
P2630,H72
P2631,H73
P1766,H60
P1767,H61
P833,H21
P833,H37
P832,H37
P366,H21
P366,H36
P2444,H70
P2445,H71
P2114,H54
P1300,H41
P1300,H47
P2241,H38
P2241,H52
P2240,H46
P2620,H72
P2621,H73
P1447,H41
P1447,H46
P1446,H46
P1070,H41
P1070,H46
P977,H41
P977,H46
P2461,H11
P2460,H69
P2292,H68
P2203,H64
P2668,H72
P2669,H73
P2466,H71
P2438,H70
P2785,H75
P2784,H32
P1232,H43
P1233,H43
P582,H26
P582,H42
P1582,H56
P1583,H57
P475,H25
P475,H34
P2028,H64
P2029,H64
P1959,H65
P1276,H16
P1276,H31
P2310,H29
P2311,H59
P1539,H43
P1538,H31
P1658,H16
P1658,H31
P1659,H43
P2465,H59
P2464,H48
P2228,H48
P1986,H43
P981,H43
P2324,H37
P2325,H68
P1389,H48
P1160,H12
P2092,H66
P2093,H67
P2215,H56
P2214,H32
P824,H21
P824,H36
P2400,H36
P2401,H36
P2794,H36
P2795,H36
P2362,H36
P2363,H58
P381,H37
P612,H26
P612,H42
P1729,H21
P1729,H37
P1728,H55
P1486,H55
P1212,H54
P1127,H50
P563,H43
P2452,H70
P2453,H71
P2165,H37
P2296,H62
P2296,H68
P2297,H69
P2592,H68
P2593,H69
P2299,H69
P1560,H43
P1680,H42
P1680,H58
P1681,H59
P440,H6
P440,H11
P441,H11
P634,H27
P634,H44
P1822,H3
P1822,H12
P2382,H60
P2383,H61
P2554,H39
P2555,H39
P2174,H45
P1935,H28
P1935,H33
P2650,H72
P2651,H73
P1825,H56
P1920,H39
P1921,H12
P1530,H37
P1553,H22
P1552,H37
P1924,H12
P1925,H12
P2501,H54
P2500,H46
P2476,H36
P2477,H71
P1101,H50
P2811,H37
P2810,H64
P1951,H65
P920,H47
P676,H46
P2290,H68
P2291,H69
P2113,H43
P2412,H70
P2413,H71
P1381,H23
P1381,H51
P1380,H55
P1548,H54
P1549,H47
P1360,H28
P1360,H32
P1618,H24
P1618,H56
P1619,H57
P895,H39
P2666,H72
P2667,H73
P2223,H61
P1675,H32
P2758,H74
P2759,H75
P2381,H43
P2304,H55
P2022,H49
P1815,H50
P2634,H72
P2635,H73
P1544,H39
P2141,H39
P2140,H46
P2672,H72
P2673,H73
P2574,H43
P2546,H43
P2577,H50
P2576,H12
