parasite_leaf:,host_leaf
P93,H5
P93,H7
P261,H13
P261,H15
P1198,H35
P1198,H44
P1451,H30
P1450,H45
P1200,H44
P1201,H45
P790,H11
P790,H28
P1281,H30
P1280,H19
P1368,H46
P1369,H47
P1302,H28
P1146,H28
P858,H38
P859,H39
P435,H11
P435,H29
P355,H25
P1440,H39
P1441,H39
P848,H38
P498,H26
P499,H25
P532,H17
P532,H27
P533,H15
P482,H22
P482,H30
P1524,H31
P1525,H48
P829,H31
P828,H4
P1202,H44
P1203,H45
P299,H23
P313,H21
P313,H23
P1190,H35
P1190,H44
P1191,H45
P659,H34
P761,H32
P761,H36
P1470,H48
P1471,H49
P1171,H30
P1170,H42
P1153,H42
P1328,H46
P1329,H47
P698,H30
P1508,H48
P1509,H49
P1400,H30
P485,H31
P530,H15
P531,H15
P270,H19
P330,H12
P330,H24
P1476,H48
P1477,H49
P804,H25
P781,H31
P1055,H22
P1055,H30
P1054,H8
P1054,H42
P1334,H46
P1335,H47
P784,H33
P784,H34
P715,H7
P715,H19
P1304,H44
P1305,H41
P1177,H45
P1484,H48
P1485,H49
P1059,H25
P741,H36
P163,H7
P163,H19
P213,H18
P213,H21
P1085,H30
P1084,H34
P712,H29
P1322,H46
P1323,H47
P965,H42
P1158,H19
P1159,H19
P420,H2
P420,H4
P1340,H46
P1341,H47
P989,H8
P989,H42
P894,H4
P1222,H44
P1223,H45
P1061,H29
P655,H34
P1496,H48
P1497,H49
P1498,H48
P1499,H49
P1436,H36
P1437,H36
P1149,H38
P1148,H28
P1287,H4
P1286,H28
P1308,H46
P1309,H47
P941,H42
P221,H14
P221,H17
P551,H12
P551,H25
P854,H38
P855,H39
P517,H18
P517,H20
P898,H38
P899,H25
P857,H39
P559,H21
P559,H23
P1080,H39
P1081,H41
P1418,H38
P1419,H26
P295,H21
P295,H23
P1134,H31
P1135,H29
P1232,H31
P1233,H31
P462,H30
P147,H19
P19,H2
P19,H4
P29,H5
P29,H6
P500,H31
P501,H31
P1086,H22
P1086,H30
P1087,H30
P488,H22
P488,H30
P489,H22
P489,H31
P1230,H44
P1231,H45
P1160,H23
P834,H38
P835,H39
P157,H7
P157,H19
P123,H15
P249,H7
P249,H19
P1296,H44
P1297,H40
P1215,H45
P1216,H44
P1217,H45
P647,H34
P1466,H48
P1467,H49
P751,H36
P1506,H48
P1507,H49
P1384,H30
P1428,H27
P1429,H27
P412,H26
P922,H40
P923,H41
P703,H31
P631,H33
P631,H34
P1174,H44
P1175,H45
P1462,H48
P1463,H49
P739,H36
P504,H4
P505,H4
P1182,H44
P1183,H45
P641,H34
P1510,H48
P1511,H49
P1512,H48
P1513,H49
P747,H36
P836,H38
P837,H39
P936,H22
P936,H30
P937,H27
P465,H31
P1382,H23
P1383,H42
P537,H26
P1030,H7
P1030,H19
P1031,H19
P369,H19
P1421,H26
P1420,H16
P1173,H16
P129,H16
P816,H33
P816,H35
P1210,H44
P1211,H45
P643,H34
P1514,H48
P1515,H49
P1415,H28
P749,H36
P1480,H48
P1481,H49
P1482,H48
P1483,H49
P765,H36
P1536,H30
P1537,H27
P1478,H48
P1479,H49
P827,H28
P763,H36
P1206,H35
P1206,H44
P1207,H45
P1208,H44
P1209,H45
P1422,H34
P1423,H15
P1326,H46
P1327,H47
P969,H42
P667,H34
P675,H3
P675,H8
P1352,H46
P1353,H47
P1354,H46
