parasite_leaf:,host_leaf
P33,H7
P33,H10
P32,H7
P32,H10
P90,H6
P90,H9
P327,H37
P326,H10
P259,H7
P259,H10
P311,H12
P311,H41
P310,H40
P630,H5
P631,H15
P417,H37
P604,H50
P605,H51
P473,H46
P779,H50
P778,H41
P637,H9
P404,H44
P405,H45
P643,H51
P642,H10
P77,H11
P77,H19
P208,H13
P208,H14
P209,H10
P754,H52
P755,H53
P480,H36
P774,H37
P775,H35
P622,H50
P623,H50
P601,H51
P469,H46
P415,H14
P184,H34
P185,H35
P502,H46
P503,H46
P598,H50
P599,H51
P562,H48
P563,H49
P478,H36
P640,H34
P641,H42
P195,H35
P520,H12
P520,H41
P521,H37
P316,H40
P55,H14
P81,H13
P81,H14
P628,H44
P629,H48
P525,H46
P397,H45
P214,H14
P439,H30
P438,H15
P424,H37
P226,H36
P590,H50
P591,H51
P455,H46
P408,H24
P408,H44
P790,H45
P791,H5
P767,H53
P508,H34
P509,H33
P279,H13
P279,H14
P191,H35
P484,H13
P484,H14
P485,H14
P234,H29
P234,H36
P235,H37
P220,H16
P220,H31
P219,H31
P544,H48
P545,H49
P351,H42
P289,H39
P694,H44
P695,H49
P772,H48
P773,H48
P661,H12
P661,H41
P660,H31
P242,H31
P610,H50
P611,H51
P649,H33
P648,H41
P572,H40
P573,H48
P513,H26
P513,H35
P210,H13
P210,H14
P742,H50
P743,H50
P603,H51
P471,H46
P421,H40
P656,H14
P657,H14
P716,H5
P717,H48
P692,H30
P781,H42
P780,H10
P159,H31
P673,H32
P672,H48
P567,H49
P533,H30
P527,H19
P375,H15
P369,H42
P335,H39
P507,H30
P506,H39
P344,H18
P344,H39
P685,H31
P684,H40
P406,H44
P407,H45
P736,H42
P737,H42
P530,H22
P530,H33
P531,H44
P546,H48
P547,H49
P585,H26
P585,H35
P715,H30
P714,H48
P565,H49
P786,H40
P787,H19
P571,H9
P665,H42
P664,H39
P440,H42
P441,H42
P653,H9
P652,H39
P718,H48
P719,H48
P789,H32
P788,H49
P359,H42
P299,H39
P355,H38
P355,H42
P782,H37
P783,H37
P666,H49
P768,H48
P769,H19
P740,H48
P295,H39
P745,H36
P744,H5
P612,H50
P613,H51
P515,H19
P624,H46
P625,H31
P376,H41
P322,H40
P262,H32
P183,H22
P183,H33
P594,H50
P595,H51
P459,H46
P650,H50
P651,H50
P597,H51
P645,H37
P644,H46
P608,H50
P609,H51
P728,H35
P729,H32
P465,H28
P465,H46
P679,H41
P678,H39
P735,H31
P734,H14
P331,H31
P698,H49
P699,H19
P552,H48
P361,H42
P706,H39
P707,H39
P363,H38
P363,H42
P554,H48
P555,H49
P303,H39
P78,H10
P392,H44
P393,H45
P568,H48
P569,H49
P540,H19
P758,H52
P759,H53
P669,H46
P27,H15
P15,H6
P15,H9
P58,H11
P58,H19
P639,H46
P638,H5
P381,H34
P380,H35
P582,H19
P583,H19
P686,H9
P687,H42
P542,H48
P543,H49
P347,H42
P283,H39
P510,H9
P511,H9
P777,H45
P776,H52
P753,H53
P436,H15
P558,H48
P559,H49
P536,H42
P537,H42
P493,H42
P691,H7
P691,H10
P690,H36
P494,H39
P386,H39
P41,H19
P68,H8
P68,H12
P69,H7
P69,H10
P633,H50
P632,H41
P688,H40
P689,H40
P529,H30
P528,H40
P315,H41
P127,H9
P98,H10
P224,H29
P224,H36
P225,H37
P626,H46
P627,H30
P724,H46
P725,H35
P614,H50
P615,H51
P700,H47
P700,H51
P701,H10
P616,H50
P207,H26
P207,H34
P206,H34
P187,H35
P342,H13
P342,H14
P343,H29
P343,H37
P205,H14
P260,H32
P261,H14
P179,H33
P200,H21
P200,H25
P201,H34
P682,H10
P683,H10
P675,H10
P325,H31
P114,H21
P114,H24
P107,H7
P107,H10
P398,H44
P399,H45
P430,H30
P431,H19
P432,H41
P433,H41
P505,H5
P504,H40
P94,H14
P236,H11
P236,H19
P722,H48
P723,H49
P557,H49
P365,H42
P305,H18
P305,H39
P280,H36
P770,H30
P771,H19
P161,H31
P655,H13
P655,H15
P654,H14
P697,H37
P696,H14
P517,H33
P516,H14
P5,H5
P10,H1
P10,H2
P222,H36
P223,H37
P620,H50
P621,H35
P587,H51
P449,H46
P192,H34
P193,H35
P738,H50
P739,H46
P593,H51
P676,H46
P677,H46
P339,H13
P339,H15
P338,H33
P618,H32
P619,H30
P680,H37
P681,H32
P539,H37
P662,H29
P662,H36
P663,H36
P578,H19
P760,H52
P761,H53
P762,H52
P763,H53
P726,H45
P727,H15
P400,H44
P501,H45
P500,H30
P721,H33
P720,H48
P634,H48
P561,H49
P577,H33
P576,H42
P659,H7
P659,H10
P658,H42
P402,H44
P403,H45
P287,H39
P746,H52
P747,H53
P171,H6
P171,H9
P170,H9
P575,H5
P574,H19
P711,H45
P710,H40
P750,H52
P751,H53
P785,H40
P784,H9
P198,H21
P198,H25
P748,H52
P749,H53
P120,H21
P120,H25
P418,H24
P418,H44
P419,H10
P391,H45
P476,H37
P477,H37
P765,H25
P765,H53
P764,H52
P732,H9
P704,H32
P730,H5
P731,H48
P444,H36
P445,H36
P385,H26
P385,H34
P231,H29
P231,H37
P230,H36
P756,H52
P757,H53
P522,H46
P708,H51
P709,H34
P588,H50
P606,H50
P607,H51
P475,H46
P446,H26
P446,H35
P427,H5
P188,H26
P188,H34
P163,H16
P163,H31
P162,H30
P702,H45
P703,H19
P497,H14
P394,H44
P7,H3
P7,H5
