parasite_leaf:,host_leaf
P27,H8
P27,H11
P281,H29
P281,H38
P280,H37
P252,H12
P269,H32
P268,H14
P500,H46
P501,H46
P427,H47
P359,H42
P332,H32
P330,H12
P445,H18
P444,H35
P184,H34
P188,H10
P188,H34
P189,H35
P380,H34
P381,H39
P285,H39
P432,H35
P433,H35
P203,H34
P202,H14
P238,H33
P239,H39
P41,H2
P41,H14
P522,H50
P523,H51
P349,H40
P223,H39
P498,H33
P499,H37
P467,H32
P492,H41
P493,H41
P294,H40
P32,H4
P32,H9
P20,H4
P20,H8
P15,H5
P15,H6
P109,H17
P109,H18
P108,H18
P516,H50
P517,H51
P518,H50
P519,H51
P248,H24
P407,H18
P406,H41
P308,H40
P520,H50
P521,H51
P343,H11
P454,H48
P455,H49
P364,H33
P231,H29
P231,H39
P65,H17
P65,H19
P53,H6
P53,H16
P100,H2
P100,H14
P428,H46
P429,H47
P464,H25
P464,H42
P465,H27
P341,H33
P319,H39
P178,H14
P262,H12
P263,H11
P366,H17
P366,H18
P367,H39
P127,H12
P126,H19
P322,H19
P323,H16
P540,H52
P541,H53
P221,H37
P292,H7
P292,H13
P394,H44
P395,H45
P151,H8
P151,H11
P137,H2
P137,H14
P180,H16
P181,H16
P310,H40
P311,H41
P376,H28
P376,H41
P430,H46
P431,H47
P274,H29
P274,H39
P479,H46
P478,H39
P512,H50
P513,H51
P240,H27
P241,H27
P509,H42
P508,H41
P418,H16
P537,H12
P536,H19
P473,H16
P146,H8
P146,H11
P99,H6
P99,H16
P74,H7
P74,H12
P524,H50
P525,H51
P526,H50
P527,H51
P227,H39
P495,H45
P494,H40
P299,H41
P382,H22
P382,H37
P383,H37
P485,H48
P484,H49
P491,H33
P490,H48
P402,H45
P403,H24
P400,H44
P385,H42
P19,H4
P19,H9
P24,H8
P24,H10
P70,H8
P70,H11
P71,H16
P255,H37
P254,H39
P345,H16
P344,H27
P511,H44
P510,H33
P260,H30
P260,H33
P259,H18
P532,H50
P533,H51
P475,H40
P514,H50
P515,H51
P372,H41
P373,H41
P296,H40
P45,H14
P62,H8
P62,H10
P63,H11
P121,H17
P121,H18
P120,H16
P95,H6
P95,H16
P392,H44
P393,H45
P282,H34
P237,H37
P183,H35
P142,H23
P142,H26
P350,H27
P351,H27
P265,H18
P546,H52
P547,H53
P477,H27
P217,H37
P176,H21
P176,H24
P177,H6
P177,H16
P437,H33
P436,H46
P423,H47
P534,H42
P535,H42
P434,H18
P435,H18
P272,H21
P272,H24
P273,H39
P205,H11
P416,H45
P417,H32
P388,H44
P346,H18
P347,H19
P67,H17
P67,H19
P420,H16
P421,H16
P89,H17
P89,H18
P287,H10
P287,H35
P286,H35
P186,H34
P548,H52
P549,H53
P488,H16
P502,H41
P503,H41
P243,H24
P329,H18
P328,H16
P386,H44
P387,H45
P496,H42
P497,H42
P482,H19
P410,H16
P139,H16
P461,H44
P460,H19
P335,H7
P335,H12
P507,H18
P506,H16
P542,H52
P543,H53
P290,H39
P528,H50
P529,H51
P439,H27
P441,H34
P440,H11
P368,H41
P300,H40
P396,H44
P397,H45
P313,H22
P313,H36
P390,H44
P391,H45
P198,H33
P168,H32
P468,H48
P469,H48
P447,H49
P486,H49
P487,H41
P471,H33
P448,H48
P456,H48
P457,H49
P458,H48
P459,H49
P289,H23
P289,H27
P288,H27
P276,H23
P276,H27
P257,H12
P219,H22
P219,H37
P538,H52
P539,H53
P175,H24
P424,H43
P424,H46
P425,H47
P357,H42
P481,H37
P480,H24
P442,H37
P544,H52
P545,H53
P370,H27
P195,H24
P450,H48
P451,H49
P504,H34
P505,H34
P212,H24
P112,H2
P112,H14
P398,H44
P399,H45
P316,H34
P314,H41
P304,H40
P327,H32
P326,H40
P412,H41
P413,H41
P247,H34
P246,H39
P530,H50
P531,H51
P463,H44
P321,H33
P35,H7
P35,H12
