parasite_leaf:,host_leaf
P8,H7
P8,H8
P121,H8
P121,H10
P659,H26
P658,H13
P610,H38
P611,H39
P534,H10
P202,H19
P640,H36
P641,H26
P555,H37
P281,H26
P344,H5
P344,H20
P345,H13
P440,H30
P441,H31
P384,H28
P418,H30
P419,H31
P604,H38
P605,H39
P684,H10
P685,H30
P620,H10
P291,H22
P447,H30
P446,H22
P239,H23
P516,H34
P517,H35
P261,H24
P743,H36
P742,H35
P615,H39
P510,H34
P255,H24
P321,H16
P321,H28
P634,H31
P635,H31
P487,H12
P487,H19
P414,H30
P479,H3
P479,H33
P478,H32
P702,H17
P703,H33
P406,H30
P407,H31
P311,H28
P474,H32
P475,H33
P288,H10
P662,H10
P663,H10
P367,H13
P574,H17
P575,H17
P586,H17
P587,H17
P697,H37
P696,H19
P404,H28
P748,H23
P749,H23
P589,H21
P589,H24
P588,H30
P443,H31
P608,H38
P609,H39
P532,H31
P444,H30
P177,H8
P177,H10
P665,H30
P664,H32
P477,H33
P292,H23
P232,H22
P383,H22
P382,H26
P752,H36
P753,H36
P547,H37
P169,H5
P169,H20
P143,H19
P732,H40
P733,H41
P576,H33
P468,H32
P602,H38
P603,H39
P212,H13
P508,H34
P509,H35
P623,H13
P622,H24
P161,H17
P720,H40
P721,H41
P146,H5
P146,H21
P652,H28
P653,H19
P728,H40
P729,H41
P151,H5
P151,H20
P526,H34
P527,H35
P714,H30
P715,H30
P395,H10
P247,H24
P584,H33
P585,H33
P695,H31
P694,H32
P193,H10
P581,H25
P581,H34
P580,H13
P495,H32
P520,H34
P521,H35
P253,H21
P253,H24
P556,H36
P557,H37
P348,H26
P638,H36
P639,H33
P551,H37
P751,H13
P750,H41
P724,H40
P726,H40
P727,H41
P396,H18
P396,H26
P397,H22
P700,H37
P701,H37
P564,H36
P403,H19
P744,H19
P745,H13
P716,H37
P717,H37
P544,H36
P689,H22
P688,H26
P159,H13
P139,H19
P633,H39
P632,H13
P514,H34
P515,H35
P259,H24
P582,H30
P583,H24
P736,H40
P737,H41
P690,H32
P680,H32
P431,H31
P666,H28
P667,H28
P503,H28
P338,H16
P338,H29
P339,H28
P670,H30
P671,H24
P531,H30
P425,H31
P705,H31
P704,H28
P718,H17
P719,H17
P645,H17
P628,H22
P629,H19
P231,H23
P618,H27
P618,H37
P619,H22
P570,H36
P462,H13
P14,H1
P14,H3
P20,H8
P20,H11
P21,H8
P21,H10
P77,H9
P77,H14
P612,H23
P613,H13
P373,H23
P228,H22
P109,H15
P109,H17
P692,H30
P693,H32
P409,H31
P313,H28
P55,H1
P55,H3
P497,H16
P497,H28
P496,H26
P668,H37
P669,H37
P746,H36
P747,H26
P480,H32
P481,H33
P730,H40
P731,H41
P295,H21
P295,H25
P754,H39
P755,H26
P646,H35
P518,H34
P245,H24
P210,H8
P210,H10
P211,H10
P686,H26
P687,H26
P454,H26
P364,H23
P234,H22
P484,H32
P485,H33
P674,H28
P675,H23
P386,H10
P301,H10
P128,H8
P128,H10
P616,H38
P617,H32
P591,H39
P26,H10
P540,H36
P541,H37
P265,H26
P656,H19
P657,H35
P595,H11
P595,H39
P594,H38
P654,H31
P655,H13
P436,H30
P491,H18
P491,H26
P490,H30
P439,H31
P315,H28
P113,H17
P626,H22
P627,H35
P227,H23
P592,H38
P593,H39
P156,H15
P156,H17
P598,H38
P599,H39
P452,H30
P453,H26
P427,H31
P333,H28
P699,H37
P698,H24
P756,H30
P757,H36
P492,H30
P429,H29
P429,H31
P335,H28
P560,H36
P561,H37
P360,H10
P558,H36
P559,H37
P739,H20
P739,H41
P738,H40
P707,H24
P672,H35
P673,H35
P524,H34
P467,H22
P459,H10
P304,H26
P542,H36
P543,H37
P562,H36
P563,H37
P391,H22
P567,H27
P567,H37
P566,H27
P566,H36
P569,H27
P569,H37
P568,H36
P306,H19
P711,H10
P710,H37
P660,H10
P464,H10
P199,H10
P171,H17
P412,H30
P413,H31
P319,H28
P529,H30
P528,H13
P712,H36
P713,H36
P572,H32
P636,H33
P637,H33
P85,H8
P85,H10
P432,H30
P433,H31
P678,H30
P679,H24
P538,H28
P448,H28
P298,H22
P722,H40
P723,H41
P241,H23
P242,H22
P243,H23
P111,H15
P111,H17
P420,H30
P421,H31
P682,H37
P683,H37
P648,H28
P422,H30
P423,H31
P329,H28
P606,H38
P607,H39
P369,H13
P482,H32
P483,H33
P401,H26
P597,H11
P597,H39
P596,H38
P734,H40
P735,H41
P624,H35
P506,H34
P249,H24
P155,H5
P155,H20
P631,H39
P630,H19
P208,H17
P708,H30
P709,H24
P489,H30
P740,H31
P741,H31
P317,H28
P350,H26
P351,H19
P552,H36
P553,H37
P643,H10
P642,H17
P434,H29
P434,H30
P435,H31
P522,H34
P523,H35
P358,H19
P236,H22
P237,H23
P600,H38
P601,H39
P513,H25
P513,H35
P512,H34
P257,H21
P257,H24
P380,H28
P381,H28
P650,H31
P651,H28
P498,H31
P416,H30
P500,H26
P501,H26
P392,H17
P302,H23
P303,H23
P677,H39
P676,H22
P457,H19
P10,H1
P10,H3
