parasite_leaf:,host_leaf
P1034,H41
P1035,H47
P432,H45
P414,H38
P414,H44
P305,H39
P356,H25
P356,H28
P1396,H19
P1396,H31
P1397,H31
P1671,H72
P1670,H29
P1892,H13
P1893,H13
P1207,H13
P936,H39
P937,H61
P1678,H41
P1679,H32
P1577,H58
P1413,H57
P1293,H65
P1202,H40
P588,H37
P588,H40
P339,H37
P339,H41
P1698,H78
P1699,H79
P1157,H69
P625,H9
P1269,H5
P1269,H51
P1268,H48
P1186,H40
P1187,H29
P1044,H22
P1096,H66
P1097,H67
P553,H22
P609,H25
P609,H29
P608,H29
P1900,H55
P1901,H46
P1492,H55
P787,H13
P682,H54
P1769,H74
P1768,H51
P1191,H51
P745,H39
P1104,H29
P1105,H29
P1306,H70
P1307,H71
P773,H58
P869,H27
P869,H62
P1448,H74
P1449,H75
P596,H46
P475,H47
P1273,H52
P1272,H55
P678,H54
P1655,H54
P1654,H51
P1726,H55
P1727,H55
P1196,H55
P676,H54
P1262,H53
P1263,H26
P1018,H51
P1825,H9
P1824,H46
P513,H29
P1421,H52
P1420,H47
P1107,H22
P1320,H70
P1321,H71
P1744,H53
P1745,H45
P1284,H58
P1285,H66
P1137,H56
P1137,H61
P1850,H47
P1851,H13
P155,H21
P155,H23
P154,H10
P154,H13
P1624,H76
P1625,H77
P1626,H76
P1627,H77
P1294,H64
P957,H65
P411,H45
P1201,H45
P1200,H39
P1468,H74
P1469,H75
P1381,H64
P1326,H45
P672,H50
P672,H54
P673,H55
P565,H51
P317,H37
P317,H41
P1792,H80
P1793,H81
P746,H40
P273,H23
P273,H36
P1826,H55
P1827,H51
P680,H54
P573,H51
P1376,H41
P1377,H54
P336,H40
P1328,H69
P1329,H47
P1708,H78
P1709,H79
P1743,H52
P1742,H65
P611,H51
P527,H36
P527,H48
P252,H14
P252,H16
P740,H43
P740,H47
P1702,H78
P1703,H79
P1161,H69
P1430,H26
P1431,H66
P459,H6
P459,H26
P1844,H78
P1845,H77
P1697,H79
P1771,H79
P1770,H69
P592,H26
