parasite_leaf:,host_leaf
P37,H2
P37,H8
P457,H39
P456,H23
P450,H26
P199,H15
P250,H36
P251,H37
P38,H10
P38,H13
P460,H31
P461,H31
P352,H15
P258,H38
P259,H39
P304,H37
P305,H22
P277,H37
P490,H36
P491,H32
P404,H8
P404,H22
P405,H47
P309,H33
P430,H32
P431,H32
P361,H41
P99,H23
P252,H36
P253,H37
P470,H26
P471,H28
P291,H15
P498,H38
P499,H39
P467,H32
P269,H11
P269,H39
P285,H21
P285,H32
P422,H11
P422,H38
P423,H36
P293,H31
P292,H39
P197,H26
P40,H5
P40,H6
P132,H17
P132,H25
P133,H17
P133,H24
P117,H20
P373,H40
P373,H45
P372,H44
P327,H41
P200,H28
P186,H28
P303,H38
P302,H29
P35,H4
P35,H15
P29,H10
P29,H12
P115,H13
P115,H16
P300,H34
P301,H20
P340,H42
P341,H43
P209,H31
P382,H23
P383,H23
P171,H23
P368,H44
P369,H45
P513,H26
P512,H28
P492,H41
P376,H40
P376,H44
P377,H45
P331,H41
P230,H24
P344,H42
P345,H43
P243,H34
P437,H4
P437,H15
P436,H44
P381,H45
P335,H41
P286,H31
P178,H23
P426,H22
P427,H22
P411,H14
P411,H28
P410,H39
P357,H34
P440,H38
P441,H39
P474,H46
P475,H33
P403,H31
P477,H47
P476,H29
P406,H29
P158,H28
P118,H8
P118,H23
P506,H19
P507,H19
P176,H23
P110,H22
P296,H24
P297,H31
P192,H24
P396,H44
P397,H36
P365,H45
P462,H24
P463,H19
P412,H41
P394,H41
P486,H39
P487,H19
P408,H23
P173,H29
P359,H36
P358,H37
P312,H22
P188,H8
P188,H22
P174,H22
P74,H13
P74,H16
P23,H7
P23,H11
P386,H46
P387,H47
P464,H20
P465,H23
P518,H46
P519,H28
P497,H23
P418,H46
P385,H47
P154,H12
P154,H27
P155,H26
P495,H22
P494,H23
P314,H23
P481,H43
P480,H22
P161,H14
P161,H29
P183,H17
P183,H25
P182,H28
P516,H37
P517,H20
P448,H43
P348,H35
P348,H42
P446,H34
P447,H20
P429,H47
P458,H28
P459,H29
P213,H31
P65,H18
P65,H20
P401,H38
P400,H32
P249,H26
P488,H33
P489,H33
P479,H33
P417,H26
P416,H19
P510,H45
P511,H47
P366,H44
P500,H41
P501,H41
P129,H17
P129,H24
P388,H6
P388,H46
P509,H38
P508,H47
P316,H15
P108,H8
P108,H22
P109,H23
P32,H10
P32,H13
P33,H10
P33,H12
P261,H11
P261,H39
P260,H38
P468,H15
P469,H32
P264,H38
P265,H39
P169,H28
P342,H42
P343,H43
P438,H34
P439,H34
P432,H34
P215,H31
P378,H44
P379,H45
P485,H34
P484,H38
P452,H41
P283,H33
P220,H29
P194,H20
P136,H20
P184,H18
P184,H21
P280,H11
P280,H39
P281,H38
P289,H24
P288,H29
P163,H29
P363,H41
P362,H39
P272,H38
P514,H45
P515,H38
P415,H42
P374,H44
P329,H41
P502,H33
P503,H33
P274,H39
P266,H38
P88,H19
P504,H43
P505,H43
P336,H42
P233,H34
P205,H31
P420,H36
P421,H36
P311,H36
P454,H37
P455,H37
P443,H42
P473,H45
P472,H26
P434,H26
P152,H12
P152,H27
P295,H24
P294,H26
P123,H8
P123,H22
P350,H42
P351,H43
P307,H32
P392,H34
P393,H34
P211,H16
P211,H31
P338,H42
P339,H43
P235,H34
P207,H31
P346,H42
P347,H43
P245,H34
P219,H31
P203,H28
P444,H45
P445,H15
P370,H44
P483,H44
P482,H41
P131,H17
P131,H24
P53,H13
P53,H16
P425,H20
P424,H23
P102,H22
P390,H46
P391,H47
P354,H23
P104,H22
