parasite_leaf:,host_leaf
P559,H23
P559,H72
P1200,H90
P1201,H91
P941,H57
P941,H79
P913,H63
P1287,H62
P1286,H72
P1147,H51
P1339,H89
P1338,H90
P1183,H91
P1236,H92
P1237,H93
P1328,H40
P1328,H92
P1329,H90
P1239,H93
P1151,H78
P1150,H27
P915,H27
P1056,H43
P1057,H69
P1250,H92
P1251,H93
P1240,H92
P1241,H93
P1232,H92
P1233,H93
P153,H29
P153,H41
P138,H10
P138,H19
P1148,H75
P1149,H75
P600,H32
P600,H74
P803,H51
P802,H30
P960,H82
P961,H75
P871,H83
P922,H84
P923,H75
P1104,H88
P1105,H89
P1055,H67
P809,H76
P653,H64
P652,H66
P952,H38
P953,H70
P956,H78
P957,H78
P980,H38
P981,H63
P771,H57
P771,H79
P621,H49
P269,H42
P1035,H41
P1034,H43
P633,H43
P612,H60
P476,H66
P459,H54
P459,H67
P1032,H67
P1033,H15
P963,H67
P536,H51
P506,H45
P506,H48
P35,H7
P35,H15
P1167,H46
P1166,H49
P1298,H94
P1299,H95
P200,H45
P200,H48
P730,H76
P731,H77
P475,H51
P435,H64
P412,H50
P413,H50
P1280,H49
P1281,H49
P720,H48
P709,H64
P669,H69
P1129,H20
P1129,H34
P1128,H89
P1100,H88
P1323,H66
P1322,H95
P1312,H94
P1292,H82
P1064,H84
P1065,H71
P1302,H94
P1303,H95
P1300,H94
P1301,H95
P383,H60
P1179,H87
P1178,H34
P535,H34
P443,H39
P443,H64
P707,H38
P706,H42
P740,H76
P741,H77
P444,H39
P444,H65
P973,H77
P972,H64
P1327,H89
P1326,H50
P1162,H41
P1052,H50
P723,H62
P215,H51
P814,H80
P815,H81
P250,H18
P250,H38
P861,H48
P860,H41
P800,H41
P179,H18
P179,H39
P726,H76
P727,H77
P437,H64
P151,H18
P151,H38
P410,H36
P411,H36
P762,H78
P763,H79
P905,H75
P904,H36
P594,H74
P595,H75
P783,H38
P782,H36
P752,H36
P1206,H86
P1207,H91
P1045,H87
P934,H49
