parasite_leaf:,host_leaf
P301,H23
P301,H27
P481,H21
P481,H35
P946,H46
P947,H47
P815,H37
P798,H34
P707,H19
P830,H34
P831,H37
P837,H10
P836,H35
P402,H19
P367,H19
P938,H46
P939,H47
P660,H20
P357,H13
P357,H22
P842,H43
P843,H43
P774,H42
P859,H21
P859,H34
P858,H29
P274,H28
P768,H42
P769,H43
P966,H43
P967,H33
P766,H42
P942,H46
P943,H47
P945,H26
P945,H47
P944,H46
P832,H27
P833,H20
P351,H12
P351,H28
P720,H29
P721,H20
P352,H27
P416,H27
P417,H28
P244,H23
P244,H26
P75,H11
P75,H12
P696,H16
P697,H16
P917,H42
P916,H32
P666,H29
P702,H28
P703,H19
P985,H40
P984,H33
P620,H10
P384,H10
P930,H46
P931,H47
P932,H46
P933,H47
P313,H23
P313,H26
P670,H10
P671,H33
P15,H6
P15,H8
P157,H6
P157,H8
P527,H20
P526,H15
P272,H12
P272,H28
P273,H29
P790,H42
P791,H43
P686,H15
P426,H13
P426,H22
P796,H42
P797,H42
P777,H43
P658,H39
P659,H35
P730,H40
P731,H41
P484,H34
P485,H35
P254,H20
P316,H12
P316,H28
P549,H25
P549,H37
P959,H10
P958,H36
P975,H29
P974,H37
P550,H36
P538,H36
P539,H37
P907,H43
P906,H34
P477,H35
P125,H2
P125,H17
P746,H40
P747,H41
P651,H39
P973,H36
P972,H44
P891,H45
P742,H40
P743,H41
P647,H39
P898,H44
P899,H45
P701,H15
P513,H32
P1004,H44
P1005,H44
P885,H45
P1015,H33
P1014,H44
P887,H45
P231,H17
P231,H24
P530,H25
P530,H36
P531,H37
P987,H39
P986,H37
P981,H32
P562,H15
P977,H46
P976,H15
P502,H34
P1010,H35
P1011,H45
P752,H40
P753,H41
P1000,H39
P1001,H39
P965,H29
P608,H37
P534,H36
P158,H15
P209,H17
P209,H24
P400,H12
P400,H29
P401,H12
P401,H29
P971,H28
P970,H37
P540,H36
P325,H29
P214,H4
P214,H18
P738,H40
P739,H41
P825,H29
P824,H39
P762,H20
P763,H36
P559,H36
P558,H16
P174,H4
P174,H19
P983,H47
P982,H40
P755,H41
P681,H31
P629,H39
P519,H23
P519,H27
P518,H33
P585,H28
P584,H32
P373,H18
P373,H31
P800,H16
P801,H16
P447,H9
P447,H10
P581,H35
P580,H33
P460,H32
P371,H31
P864,H4
P864,H19
P865,H19
P148,H14
P148,H21
P149,H20
P741,H38
P741,H41
P740,H40
P828,H39
P829,H39
P433,H7
P433,H15
P163,H13
P163,H22
P408,H27
P409,H31
P236,H23
P236,H26
P90,H7
P90,H15
P109,H9
P109,H10
P108,H10
P82,H7
P82,H14
P878,H44
P879,H45
P315,H29
P894,H44
P895,H45
P599,H32
P902,H44
P903,H45
P806,H33
P495,H28
P464,H30
P464,H32
P613,H10
P612,H31
P594,H32
P595,H33
P467,H33
P889,H24
P889,H45
P888,H44
P498,H31
P544,H36
P545,H37
P852,H27
P853,H32
P663,H16
P694,H28
P695,H39
P804,H36
P805,H37
P590,H36
P761,H15
P760,H37
P857,H28
P856,H10
P565,H37
P520,H27
P521,H10
P918,H46
P919,H47
P876,H44
P877,H45
P788,H42
P789,H43
P677,H16
P867,H22
P867,H43
P866,H43
P786,H42
P123,H2
P123,H16
P644,H8
P644,H38
P645,H39
P779,H22
P779,H43
P778,H22
P778,H42
P398,H20
P574,H34
P575,H37
P952,H46
P953,H47
P910,H40
P745,H41
P649,H39
P177,H2
P177,H16
P491,H21
P491,H35
P490,H34
P522,H12
P522,H29
P523,H29
P515,H27
P713,H8
P713,H39
P712,H36
P553,H37
P909,H20
P908,H19
P420,H4
P420,H19
P185,H6
P185,H8
P816,H10
P817,H20
P388,H29
P840,H21
P840,H34
P841,H33
P479,H35
P470,H30
P470,H32
P471,H33
P936,H46
P937,H47
P614,H31
P569,H33
P486,H21
P486,H34
P487,H35
P340,H20
P792,H34
P793,H31
P868,H35
P869,H37
P302,H7
P302,H15
P722,H16
P723,H16
P289,H7
P289,H15
P26,H11
P26,H13
P844,H22
P844,H43
P845,H16
P782,H42
P496,H20
P516,H12
P516,H29
P517,H27
P592,H27
P593,H27
P736,H40
P737,H41
P795,H28
P794,H39
P264,H12
P264,H28
P665,H12
P665,H28
P664,H10
P452,H28
P453,H28
P309,H28
P992,H42
P993,H45
P821,H43
P773,H43
P838,H29
P839,H29
P21,H9
P21,H10
P16,H1
P16,H2
P81,H11
P81,H13
P734,H40
P735,H41
P637,H39
P904,H44
P905,H45
P948,H46
P949,H47
P298,H6
P298,H8
P195,H14
P195,H20
P978,H42
P979,H42
P771,H43
P307,H7
P307,H15
P306,H27
P924,H46
P925,H47
P926,H46
P927,H47
P238,H23
P238,H26
P1002,H39
P1003,H39
P672,H39
P1017,H43
P1016,H40
P827,H40
P968,H41
P969,H20
P758,H40
P759,H41
P717,H35
P684,H15
P554,H15
P999,H41
P998,H16
P56,H7
P56,H15
P97,H11
P97,H13
P297,H9
P297,H10
P756,H40
P757,H41
P708,H27
P988,H47
P989,H31
P920,H46
P674,H19
P675,H19
P954,H46
P955,H47
P915,H45
P699,H33
P784,H42
P785,H43
P220,H17
P220,H24
P221,H17
P221,H24
P546,H36
P547,H37
P1008,H43
P1009,H43
P780,H42
P748,H40
P749,H41
P653,H39
P892,H44
P893,H45
P345,H12
P345,H28
P623,H28
P622,H32
P469,H33
P705,H15
P704,H31
P691,H32
P335,H14
P335,H21
P1012,H46
P1013,H20
P941,H47
P710,H15
P404,H23
P404,H27
P880,H44
P881,H45
P326,H19
P278,H12
P278,H28
P279,H12
P279,H28
P458,H29
P459,H29
P507,H30
P507,H32
P994,H29
P995,H29
P860,H29
P957,H32
P956,H37
P862,H37
P589,H37
P542,H25
P542,H36
P813,H9
P813,H10
P812,H16
P603,H19
P934,H46
P935,H47
P849,H20
P848,H36
P669,H34
P413,H15
P412,H16
P532,H36
P533,H37
P991,H40
P990,H44
P871,H45
P62,H2
P62,H17
P63,H2
P63,H16
P846,H37
P847,H37
P528,H36
P872,H44
P873,H45
P472,H32
P473,H33
P950,H46
P951,H47
P850,H31
P508,H31
P364,H16
P616,H28
P617,H28
P882,H44
P883,H45
P896,H44
P897,H45
P600,H28
P561,H14
P561,H20
P267,H12
P267,H29
P114,H2
P114,H16
P71,H9
P71,H10
P257,H9
P257,H10
P728,H40
P729,H41
P1006,H39
P1007,H39
P803,H29
P802,H41
P855,H21
P855,H35
P854,H40
P655,H39
P808,H35
P809,H36
P46,H6
P46,H8
P997,H34
P996,H16
P361,H27
P724,H40
P725,H41
P625,H39
P688,H29
P689,H36
P607,H16
P258,H12
P258,H28
P104,H2
P104,H17
P679,H34
P678,H15
P583,H15
P407,H15
P618,H35
P619,H16
P822,H27
P823,H31
P682,H20
P963,H28
P962,H34
P510,H10
P511,H16
P818,H15
P819,H31
P571,H15
P424,H27
P415,H27
P961,H35
P960,H45
P900,H44
P719,H36
P928,H46
P929,H47
P442,H27
P443,H27
P922,H46
P923,H47
P764,H42
P765,H43
P269,H12
P269,H29
P268,H12
P268,H28
P328,H12
P328,H29
P329,H16
P525,H29
P524,H16
P732,H40
P733,H41
P635,H8
P635,H39
P276,H12
P276,H28
P218,H16
P200,H17
P200,H25
P913,H42
P912,H45
P874,H44
P811,H29
P810,H15
