parasite_leaf:,host_leaf
P122,H6
P122,H9
P6792,H66
P6793,H67
P6169,H56
P9064,H48
P9065,H48
P7763,H35
P3111,H31
P9950,H82
P9951,H83
P8713,H50
P7165,H69
P9330,H78
P9331,H79
P4899,H31
P4478,H26
P10380,H82
P10381,H41
P9969,H83
P9241,H50
P7123,H69
P9298,H65
P9298,H78
P9299,H79
P3781,H50
P8288,H74
P8289,H75
P7533,H36
P4357,H39
P8102,H74
P8103,H75
P9822,H82
P9823,H83
P7109,H69
P9282,H78
P9283,H79
P3753,H50
P9866,H82
P9867,H83
P7173,H69
P9338,H78
P9339,H79
P5135,H46
P3755,H50
P8188,H74
P8189,H75
P4689,H43
P8148,H74
P8149,H75
P3858,H29
P3858,H46
P5320,H47
P5320,H56
P5321,H57
P2964,H34
P10384,H80
P10385,H80
P9641,H81
P10174,H31
P10175,H82
P4652,H46
P10296,H57
P10297,H57
P8695,H30
P8540,H57
P6921,H60
P5300,H56
P1821,H35
P5929,H57
P5928,H34
P3052,H34
P5335,H47
P5335,H57
P5334,H56
P3482,H35
P6599,H46
P6598,H34
P9538,H80
P9539,H81
P5012,H45
P5012,H54
P5013,H55
P2805,H44
P2510,H40
P2511,H41
P2957,H14
P2957,H41
P6899,H26
P6898,H41
P3803,H14
P3803,H41
P9662,H26
P9663,H26
P2512,H40
P8675,H18
P8674,H41
P2422,H40
P10231,H66
P10230,H71
P9713,H71
P8510,H50
P9584,H80
P9585,H81
P9528,H80
P9529,H81
P4173,H36
P7067,H64
P7067,H69
P9784,H82
P9785,H83
P9260,H78
P9261,H79
P8218,H74
P8219,H75
P5255,H34
P8200,H74
P8201,H75
P8172,H74
P8173,H75
P8294,H74
P8295,H75
P7573,H63
P1501,H16
P1501,H29
P872,H3
P872,H15
P6689,H18
P6688,H41
P7857,H25
P7857,H26
P7856,H40
P9677,H30
P9676,H74
P8081,H75
P5208,H13
P5208,H31
P10070,H42
P10071,H42
P7340,H30
P7341,H34
P1575,H13
P1575,H31
P2461,H14
P2461,H41
P5918,H24
P5919,H28
P4562,H46
P3914,H40
P8601,H24
P8600,H74
P8169,H75
P9148,H50
P9149,H50
P8515,H40
P8514,H74
P9757,H26
P9756,H75
P3845,H35
P8810,H76
P8811,H77
P10309,H46
P10308,H30
P6910,H13
P6910,H31
P6911,H31
P6835,H31
P837,H11
P837,H21
P1766,H34
P1767,H35
P5020,H54
P5021,H55
P8615,H26
P8614,H73
P7948,H72
P8439,H60
P8438,H54
P8046,H63
P6061,H60
P7672,H70
P7673,H71
