parasite_leaf:,host_leaf
P646,H2
P646,H8
P647,H10
P647,H16
P4292,H66
P4293,H66
P3425,H67
P4367,H56
P4366,H67
P3426,H66
P2859,H63
P2689,H61
P1222,H33
P1222,H36
P3892,H33
P3892,H37
P3893,H55
P1533,H14
P847,H11
P847,H32
P2782,H42
P2783,H47
P2747,H26
P2351,H25
P2351,H42
P1714,H37
P1046,H36
P1828,H32
P1828,H53
P4159,H63
P4158,H26
P1761,H52
P564,H7
P564,H11
P2666,H16
P2667,H46
P5326,H65
P5327,H65
P3168,H64
P1783,H52
P2571,H38
P2571,H59
P5146,H82
P5147,H82
P4941,H83
P4057,H22
P4506,H76
P4507,H77
P4368,H31
P2375,H55
P2374,H39
P3137,H16
P3136,H31
P4617,H74
P4616,H77
P4444,H76
P4027,H46
P4026,H29
P4914,H82
P4915,H83
P5188,H86
P5189,H87
P3311,H19
P3311,H39
P3310,H39
P5452,H16
P5453,H87
P4631,H55
P2367,H10
P2367,H16
P328,H6
P328,H19
P212,H6
P212,H18
P4210,H74
P4211,H75
P5138,H84
P5139,H85
P4847,H37
P4358,H71
P2483,H56
P3627,H49
P3627,H55
P3626,H55
P1591,H48
P2242,H42
P2243,H46
P4668,H75
P4669,H75
P4648,H78
P4579,H79
P5140,H84
P5141,H85
P4857,H75
P1743,H45
P5242,H86
P5243,H87
P4162,H50
P4492,H76
P4493,H77
P3752,H47
P4072,H39
P4073,H39
P4266,H70
P4266,H74
P4267,H75
P3749,H71
P4373,H37
P4372,H29
P1484,H46
P695,H18
P695,H29
P569,H23
P2171,H32
P2171,H52
P2170,H55
P2480,H54
P2480,H57
P2481,H56
P1589,H48
P5267,H37
P5266,H85
P5040,H84
P5493,H29
P5492,H86
P5255,H87
P4624,H43
P1895,H23
P3066,H42
P3067,H45
P2818,H42
P1189,H22
P5046,H84
P5047,H85
P1698,H39
P4934,H82
P4935,H83
P3821,H66
P5172,H86
P5173,H87
P2576,H38
P2576,H58
P5174,H86
P5175,H87
P657,H4
P657,H14
P5354,H88
P5355,H89
P4735,H81
P3551,H69
P4987,H56
P4986,H77
P4412,H76
P729,H21
P729,H31
P5014,H84
P5015,H85
P355,H13
P355,H26
P959,H28
P959,H35
P1834,H47
P1835,H26
P5004,H16
P5005,H45
P2230,H46
P683,H29
P4664,H48
P4665,H79
P3808,H26
P3776,H67
P3398,H66
P2883,H63
P2717,H27
P2717,H61
P2179,H36
P191,H10
P191,H16
P5432,H47
P5433,H50
P1488,H46
P1667,H35
P1667,H50
P4546,H78
P4547,H79
P1537,H47
P2997,H50
P2996,H29
P1165,H36
P1164,H31
P2316,H21
P2316,H30
P4823,H39
P4822,H26
P3036,H47
P3433,H62
P3433,H67
P3432,H66
P4354,H52
P4355,H22
P4456,H76
P4457,H77
P4458,H76
P4459,H77
P4422,H76
P4423,H77
P4260,H74
P4261,H75
P3743,H71
P3272,H43
P1918,H15
P1918,H22
P4480,H76
P4481,H77
P3130,H36
P2414,H55
P4280,H74
P4281,H75
P3877,H16
P3693,H71
P4386,H56
P4387,H56
P1891,H42
P4264,H70
P4264,H74
P4265,H75
P3747,H71
P3350,H48
P4198,H74
P4199,H75
P3661,H71
P4060,H56
P4061,H56
P3628,H55
P3629,H50
P2766,H48
P2767,H48
P4338,H67
P4339,H72
P3372,H66
P2849,H63
P2679,H61
P1344,H42
P1345,H43
P150,H7
P150,H11
P667,H18
P667,H29
P1499,H34
P1499,H47
P1498,H46
P4022,H72
P4023,H73
P3898,H45
P2302,H47
P2642,H29
P2643,H29
P2378,H46
P3819,H45
P3818,H69
P5380,H88
P5381,H89
P4761,H81
P5382,H88
P5383,H89
P4763,H81
P3583,H69
P3301,H48
P3300,H14
P3053,H4
P3053,H14
P1029,H14
P4582,H78
P4583,H79
P4585,H51
P4585,H79
P4584,H78
P1617,H50
P3388,H66
P3389,H67
P2873,H63
P2707,H61
P2735,H4
P2735,H14
P2734,H52
P4866,H82
P4867,H83
P5156,H86
P5157,H87
P1125,H39
P315,H17
P315,H24
P314,H17
P314,H25
P2376,H55
P2377,H55
P4212,H74
P4213,H75
P3675,H71
P2485,H56
P3274,H24
P3274,H48
P3275,H31
P1226,H22
P5082,H84
P5083,H85
P2836,H29
P4118,H37
P4119,H45
P3320,H16
P814,H2
P814,H8
P5295,H14
P5294,H67
P3430,H66
P3084,H43
P3964,H72
P3965,H73
P3958,H72
P3959,H73
P5044,H84
P5045,H85
P1429,H45
P5342,H88
P5343,H89
P4721,H81
P3533,H69
P5471,H66
P5470,H45
P3624,H45
P2621,H48
P5428,H88
P5429,H89
P4837,H55
P4805,H81
P4692,H67
P3396,H66
P2881,H60
P2881,H63
P2715,H27
P2715,H61
P5122,H84
P5123,H85
P4638,H73
P4619,H73
P4948,H82
P4949,H83
P3934,H72
P5414,H88
P5415,H89
P4795,H81
P5416,H88
P5417,H89
P4797,H81
P3535,H69
P851,H13
P851,H27
P109,H4
P109,H14
P878,H15
P878,H23
P879,H23
P3497,H50
P3496,H26
P1668,H26
P1218,H16
P1219,H36
P2058,H15
P2058,H22
P2059,H15
P2059,H22
P3948,H72
P3949,H73
P4196,H70
P4196,H74
P4197,H75
P3659,H71
P2465,H56
P2091,H49
P2091,H55
P2394,H33
P2394,H37
P2395,H43
P2186,H48
P2300,H10
P2300,H16
P5368,H88
P5369,H89
P4749,H81
P3569,H69
P3402,H66
P3403,H67
P2887,H63
P2721,H61
P4204,H74
P4205,H75
P3667,H71
P2475,H56
P2101,H55
P4834,H48
P4835,H73
P3456,H48
P3241,H37
P1093,H33
P1093,H37
P3003,H56
P3002,H47
P1670,H13
P1670,H26
P1697,H25
P1697,H42
P4489,H30
P4489,H77
P4488,H76
P5098,H84
P5099,H85
P2780,H43
P2274,H42
P2275,H16
P1689,H10
P1689,H16
P3309,H37
P3308,H64
P4606,H78
P4607,H79
P4371,H75
P4374,H67
P4375,H26
P3472,H65
P2992,H16
P4404,H76
P4405,H77
P3936,H72
P3937,H73
P1435,H45
P5346,H88
P5347,H89
P4725,H81
P3539,H69
P1987,H34
P1987,H47
P3920,H46
P3921,H61
P4964,H52
P4965,H52
P3201,H60
P3201,H62
P3200,H64
P3155,H65
P5400,H88
P5401,H89
P4781,H81
P5257,H84
P5256,H69
P3798,H36
P3799,H14
P1685,H33
P1685,H36
P1033,H37
P3810,H43
P3811,H52
P3638,H65
P3635,H37
P3474,H64
P4908,H82
P4909,H83
P3177,H65
P3357,H48
P3356,H64
P3179,H65
P1751,H52
P473,H2
P473,H8
P3824,H46
P3825,H14
P3113,H46
P3984,H72
P3985,H73
P3147,H37
P1437,H45
P3103,H21
P3103,H31
P3589,H41
P3589,H69
P5388,H88
P5389,H89
P4769,H81
P4997,H50
P4996,H72
P3939,H73
P1439,H45
P4726,H68
P4726,H80
P4727,H81
P3541,H69
P5076,H84
P5077,H85
P2647,H56
P5372,H88
P5373,H89
P4753,H81
P3573,H69
P5198,H86
P5199,H87
P1168,H21
P1168,H31
P3976,H72
P3977,H73
P3026,H29
P4390,H76
P4391,H77
P436,H4
P436,H14
P929,H21
P929,H30
P3903,H39
P3902,H14
P2393,H31
