parasite_leaf:,host_leaf
P288,H14
P288,H20
P289,H23
P184,H11
P184,H19
P408,H18
P409,H16
P649,H25
P648,H26
P553,H19
P642,H36
P643,H37
P609,H30
P41,H9
P41,H10
P51,H8
P51,H13
P153,H11
P153,H19
P754,H18
P755,H26
P686,H18
P207,H15
P207,H23
P707,H20
P706,H22
P329,H9
P329,H10
P603,H24
P603,H35
P602,H34
P550,H31
P434,H30
P447,H30
P446,H26
P443,H2
P443,H16
P765,H26
P764,H17
P763,H29
P158,H19
P343,H11
P343,H18
P342,H26
P518,H28
P518,H32
P615,H28
P615,H33
P614,H33
P807,H18
P806,H20
P521,H15
P521,H23
P520,H29
P210,H18
P594,H24
P594,H34
P595,H24
P595,H35
P619,H30
P618,H17
P459,H17
P808,H20
P809,H20
P782,H20
P494,H16
P426,H30
P427,H31
P252,H16
P90,H12
P90,H14
P527,H25
P526,H7
P100,H12
P100,H14
P528,H23
P529,H17
P200,H15
P200,H22
P672,H33
P673,H33
P498,H28
P498,H32
P373,H27
P373,H29
P708,H26
P709,H26
P223,H15
P223,H23
P658,H31
P659,H31
P422,H30
P80,H8
P80,H13
P445,H15
P445,H23
P488,H11
P488,H19
P489,H29
P142,H18
P738,H25
P739,H26
P734,H19
P302,H17
P323,H25
P322,H17
P118,H16
P723,H30
P722,H25
P354,H19
P146,H18
P789,H30
P788,H22
P542,H22
P640,H36
P641,H37
P285,H20
P155,H7
P718,H36
P719,H17
P781,H36
P780,H37
P331,H19
P811,H31
P810,H7
P63,H8
P63,H13
P244,H21
P244,H24
P660,H25
P661,H25
P292,H21
P292,H24
P293,H19
P748,H18
P749,H18
P716,H25
P556,H25
P655,H22
P654,H29
P690,H20
P691,H22
P428,H30
P429,H31
P287,H7
P375,H27
P375,H29
P668,H32
P669,H32
P501,H33
P677,H37
P676,H26
P406,H26
P249,H21
P249,H25
P644,H36
P645,H37
P616,H35
P586,H34
P796,H34
P797,H17
P770,H18
P559,H17
P726,H23
P727,H23
P466,H20
P260,H15
P260,H23
P621,H11
P621,H18
P697,H23
P696,H33
P704,H18
P705,H18
P756,H18
P757,H7
P359,H21
P359,H25
P358,H18
P666,H35
P667,H35
P596,H34
P744,H25
P745,H36
P455,H7
P568,H18
P569,H16
P761,H35
P760,H22
P565,H17
P47,H4
P47,H7
P730,H32
P731,H17
P517,H33
P736,H7
P737,H7
P478,H29
P479,H29
P277,H26
P679,H19
P678,H35
P598,H34
P523,H26
P314,H22
P786,H7
P787,H29
P766,H23
P743,H23
P746,H23
P747,H23
P604,H34
P605,H35
P560,H19
P203,H15
P203,H23
P798,H36
P799,H36
P623,H37
P123,H16
P415,H21
P415,H25
P414,H25
P584,H34
P585,H35
P167,H20
P480,H15
P480,H23
P481,H18
P784,H23
P785,H37
P671,H36
P670,H26
P514,H32
P515,H33
P401,H20
P540,H29
P541,H29
P449,H5
P449,H26
P448,H26
P311,H16
P624,H36
P625,H37
P502,H32
P503,H33
P385,H29
P60,H4
P60,H7
P512,H32
P513,H33
P395,H27
P395,H29
P369,H16
P263,H26
P6,H1
P6,H2
P5,H1
P5,H2
P38,H9
P38,H11
P241,H21
P241,H25
P240,H21
P240,H24
P792,H20
P793,H36
P567,H7
P720,H16
P721,H17
P710,H10
P710,H31
P711,H32
P420,H30
P213,H18
P630,H36
P631,H37
P404,H26
P326,H18
P182,H20
P646,H19
P647,H19
P701,H36
P700,H17
P362,H19
P588,H34
P589,H35
P259,H20
P680,H31
P681,H33
P656,H31
P682,H25
P683,H23
P360,H21
P360,H25
P438,H30
P439,H31
P440,H30
P441,H31
P490,H30
P491,H7
P768,H29
P769,H17
P702,H29
P636,H36
P637,H37
P638,H36
P639,H37
P506,H28
P506,H32
P507,H28
P507,H33
P578,H30
P579,H31
P571,H31
P493,H31
P775,H30
P774,H31
P606,H34
P607,H35
P573,H22
P233,H25
P163,H20
P348,H15
P348,H22
P349,H16
P728,H20
P729,H23
P733,H15
P733,H23
P732,H29
P484,H23
P49,H8
P49,H13
P416,H30
P417,H31
P689,H30
P688,H22
P715,H18
P714,H7
P713,H23
P535,H33
P58,H4
P58,H7
P335,H22
P334,H23
P610,H31
P611,H7
P662,H30
P663,H30
P220,H11
P220,H19
P140,H18
P77,H9
P77,H10
P99,H12
P99,H15
P524,H25
P525,H25
P600,H34
P601,H35
P545,H30
P169,H20
P593,H24
P593,H35
P592,H34
P345,H22
P321,H7
P243,H25
P772,H30
P773,H30
P419,H31
P53,H8
P53,H13
P216,H11
P216,H18
P217,H16
P227,H14
P227,H20
P226,H14
P226,H20
P304,H21
P304,H25
P684,H7
P685,H33
P582,H34
P583,H35
P536,H22
P537,H33
P199,H23
P25,H1
P25,H2
P64,H3
P64,H5
P652,H25
P653,H25
P538,H17
P613,H14
P613,H20
P612,H16
P555,H11
P555,H18
P791,H35
P790,H20
P724,H18
P776,H17
P777,H17
P156,H18
P802,H19
P803,H37
P150,H11
P150,H18
P634,H13
P634,H36
P635,H37
P476,H19
P121,H2
P121,H16
P265,H5
P265,H26
P800,H23
P801,H7
P804,H23
P805,H26
P402,H29
P496,H32
P497,H33
P350,H5
P350,H26
P351,H20
P795,H37
P794,H33
P504,H32
P699,H34
P698,H29
P694,H29
P547,H29
P590,H34
P591,H35
P324,H19
P413,H4
P413,H7
P412,H16
P338,H19
P651,H35
P650,H37
P750,H36
P751,H26
P436,H30
P437,H31
P347,H25
P254,H16
P432,H30
P433,H31
P778,H22
P779,H26
P576,H17
P365,H25
P364,H26
P376,H27
P376,H28
P759,H37
P758,H29
P692,H29
P450,H15
P450,H22
P632,H36
P633,H37
P366,H22
P306,H26
P508,H32
P509,H33
P531,H27
P531,H29
P530,H29
P511,H28
P511,H33
P510,H32
P393,H27
P393,H29
P752,H20
P753,H23
