parasite_leaf:,host_leaf
P44,H7
P44,H9
P512,H8
P512,H40
P2615,H48
P2614,H49
P3498,H39
P3499,H48
P2990,H41
P3367,H63
P3366,H23
P280,H24
P280,H32
P281,H33
P2968,H48
P2969,H68
P886,H25
P1585,H14
P1584,H43
P587,H20
P1058,H42
P1058,H52
P3971,H67
P3970,H25
P2381,H49
P1644,H54
P1528,H53
P324,H12
P324,H17
P1411,H38
P1410,H39
P909,H30
P909,H39
P2120,H62
P2121,H63
P1718,H38
P1524,H53
P2010,H42
P2010,H52
P2011,H35
P2564,H64
P2564,H66
P3831,H50
P3830,H67
P3705,H50
P2497,H65
P3628,H74
P3629,H75
P2891,H55
P1137,H42
P1137,H53
P1136,H53
P2259,H36
P2259,H59
P2258,H52
P613,H38
P2780,H68
P2781,H69
P2160,H43
P469,H26
P469,H36
P2508,H13
P2508,H61
P4035,H31
P4034,H54
P2846,H54
P2445,H55
P3513,H17
P3512,H61
P1953,H61
P3071,H63
P3070,H60
P2426,H60
P2400,H48
P2401,H40
P3086,H56
P3087,H41
P2861,H24
P2861,H32
P3696,H61
P3697,H61
P3123,H49
P3079,H50
P2983,H61
P3984,H52
P3985,H52
P3546,H20
P3547,H25
P3525,H32
P3099,H65
P2902,H60
P206,H2
P206,H4
P1672,H18
P1672,H25
P2672,H40
P2673,H40
P2319,H40
P3166,H70
P3167,H71
P3594,H74
P3595,H75
P2777,H27
P2777,H69
P3064,H68
P3065,H43
P2004,H17
P2360,H38
P2361,H38
P2178,H60
P3310,H72
P3311,H73
P3869,H39
P3868,H61
P1497,H45
P1497,H57
P1496,H56
P4016,H50
P4017,H56
P1159,H50
P2403,H39
P2402,H63
P2106,H62
P2306,H14
P2307,H14
P2512,H62
P2513,H62
P3050,H63
P3051,H63
P2409,H11
P2409,H14
P2864,H35
P2865,H35
P2264,H45
P2264,H56
P2265,H45
P2265,H56
P1447,H45
P1447,H57
P335,H35
P1140,H20
P1141,H20
P4043,H35
P4042,H32
P2436,H25
P3614,H74
P3615,H75
P1994,H33
P3272,H72
P3273,H73
P1593,H31
P873,H9
P873,H23
P3939,H68
P3938,H32
P2206,H32
P1203,H17
P434,H6
P434,H13
P2618,H31
P2619,H61
P2611,H52
P3229,H15
P3229,H20
P3820,H76
P3821,H25
P3763,H77
P2561,H67
P2493,H65
P1841,H33
P2940,H48
P2941,H48
P1546,H35
P2447,H14
P2446,H25
P2713,H64
P2713,H67
P2712,H67
P3708,H76
P3709,H77
P2453,H28
P2453,H65
P1545,H10
P1545,H27
P1544,H50
P2078,H62
P2079,H63
P3464,H57
P3465,H61
P1458,H45
P1458,H56
P967,H9
P967,H23
P966,H17
P1924,H44
P1924,H50
P3507,H39
P3506,H50
P2973,H50
P3371,H57
P3370,H35
P3362,H62
P3363,H25
P2083,H63
P709,H34
P709,H45
P2137,H30
P2137,H39
P3392,H19
P3392,H43
P3842,H43
P3843,H61
P1248,H11
P1248,H14
P1026,H4
P1026,H35
P1027,H44
P1027,H51
P171,H18
