parasite_leaf:,host_leaf
P60,H4
P60,H23
P218,H9
P218,H15
P812,H72
P813,H73
P140,H22
P880,H74
P881,H75
P1102,H19
P1103,H59
P1086,H84
P1087,H85
P1092,H84
P1093,H85
P751,H48
P1090,H84
P1091,H85
P824,H67
P825,H67
P832,H43
P833,H43
P672,H29
P672,H39
P1095,H85
P1094,H69
P668,H68
P986,H70
P987,H51
P783,H45
P777,H71
P754,H37
P754,H61
P755,H62
P502,H28
P1187,H73
P1186,H33
P221,H36
P856,H11
P857,H19
P507,H19
P330,H11
P123,H9
P123,H15
P120,H27
P120,H33
P164,H36
P165,H36
P1134,H86
P1135,H87
P1136,H86
P1137,H87
P1052,H78
P1053,H82
P1045,H78
P277,H47
P1100,H35
P1100,H45
P1101,H67
P756,H61
P878,H74
P879,H75
P1119,H33
P1118,H82
P971,H83
P1120,H83
P1121,H83
P972,H82
P494,H60
P85,H13
P85,H25
P667,H65
P667,H69
P1201,H24
P1200,H68
P1011,H77
P1010,H55
P527,H64
P1057,H24
P1056,H67
P574,H66
P1190,H60
P1191,H60
P1099,H78
P931,H18
P931,H47
P700,H67
P1220,H66
P1221,H66
P1075,H71
P1074,H22
P829,H22
P698,H48
P988,H73
P989,H62
P1195,H24
P1194,H48
P498,H60
P499,H61
P329,H35
P329,H45
P900,H76
P901,H77
P1030,H76
P1031,H66
P903,H77
P491,H40
P491,H52
P399,H55
P382,H22
P529,H16
P529,H19
P528,H19
P452,H36
P453,H11
P148,H12
P148,H35
P257,H22
P256,H45
P862,H44
P863,H58
P432,H44
P779,H38
P779,H71
P778,H70
P1048,H51
P1049,H51
P283,H14
P283,H43
P127,H12
P127,H34
P291,H13
P291,H24
P771,H38
P771,H71
P770,H38
P770,H70
P434,H24
P618,H59
P619,H59
P1207,H63
P1206,H70
P781,H71
P1149,H66
P1148,H58
P1039,H73
P730,H67
P731,H67
P729,H28
P1158,H24
P1159,H87
P390,H30
P390,H54
P391,H55
P896,H76
P897,H77
P393,H55
P641,H33
P640,H51
P1170,H75
P1171,H75
P1198,H74
P1199,H66
P1203,H63
P1202,H11
P584,H11
P334,H31
P334,H50
P652,H31
P652,H51
P653,H51
P633,H60
P864,H74
P865,H75
P315,H51
P804,H72
P805,H73
P604,H31
P604,H51
P605,H62
P1047,H33
P1046,H19
P718,H19
P614,H19
P322,H31
P322,H50
P324,H31
P324,H50
P794,H51
P795,H45
P384,H30
P384,H54
P1236,H55
P1237,H56
P201,H20
P201,H41
P423,H53
P423,H56
P1178,H22
P1179,H22
P788,H66
P846,H67
P847,H67
P818,H72
P819,H73
P958,H82
P959,H83
P1154,H60
P1155,H60
P747,H60
P924,H58
P925,H58
P1141,H79
P1141,H87
P1140,H86
P1113,H60
P1142,H87
P1143,H87
P1132,H86
P921,H78
P737,H68
P765,H66
P764,H59
P570,H57
P570,H66
P1065,H62
P1064,H67
P1050,H67
P621,H28
P425,H53
P425,H56
P377,H36
P952,H82
P953,H83
P983,H73
P982,H59
P1150,H55
P1151,H55
P454,H51
P1040,H8
P1040,H63
P1041,H71
P852,H36
P1229,H71
P1228,H74
P939,H74
P875,H75
P876,H74
P877,H75
P580,H33
P581,H24
P504,H61
P861,H73
P860,H60
P908,H76
P909,H77
P887,H58
P387,H55
P1082,H84
P1083,H85
P450,H19
P837,H61
P836,H24
P128,H12
P128,H35
P227,H35
P227,H45
P816,H72
P817,H73
P610,H35
P610,H44
P125,H12
P125,H34
P287,H14
P287,H42
P286,H14
P286,H42
P300,H21
P300,H49
P1223,H45
P1222,H58
P1110,H48
P83,H13
P83,H25
P552,H66
P553,H67
P405,H56
P944,H82
P945,H83
P466,H41
P466,H58
P467,H41
P467,H59
P792,H11
P793,H11
P626,H55
P593,H55
P895,H54
P895,H77
P894,H76
P108,H25
P108,H31
P459,H6
P459,H11
P458,H51
P985,H70
P984,H64
P601,H43
P928,H65
P928,H68
P1177,H58
P1176,H68
P1166,H47
P1167,H58
P661,H69
P1210,H74
P1211,H74
P995,H77
P1180,H75
P1181,H56
P284,H6
P284,H11
P807,H15
P807,H73
P806,H72
P413,H53
P413,H56
P558,H66
P559,H67
P1016,H51
P1017,H51
P840,H51
P962,H82
P963,H83
P974,H82
P975,H83
P1066,H45
P1067,H56
P1014,H44
P784,H57
P784,H67
P785,H67
P602,H57
P602,H67
P578,H57
P578,H66
P547,H47
P1035,H36
P1034,H56
P648,H40
P648,H52
P960,H82
P961,H83
P798,H60
P799,H60
P859,H24
P858,H59
P1185,H56
P1184,H58
P1124,H86
P1125,H87
P915,H78
P310,H13
P310,H24
P212,H9
P212,H15
P1088,H84
P1089,H85
P702,H47
P1108,H75
P1109,H64
P872,H74
P317,H51
P168,H13
P168,H24
P808,H72
P809,H73
P802,H11
P803,H66
P1018,H52
P1018,H82
P1019,H73
P977,H83
P936,H47
P447,H18
P447,H47
P1126,H86
P1127,H87
P917,H78
P599,H63
P234,H19
P708,H18
P708,H46
P709,H47
P1128,H86
P1129,H87
P919,H78
P1104,H82
P1105,H82
P965,H83
P622,H24
P623,H67
P588,H47
P47,H17
P47,H21
P242,H20
P242,H40
P590,H26
P590,H28
P591,H28
P281,H43
P241,H43
P1189,H81
P1188,H58
P797,H33
P998,H73
P999,H73
P1028,H72
P1029,H74
P688,H59
P464,H58
P134,H16
P134,H18
P135,H19
P162,H5
P162,H8
P478,H58
P479,H59
P1080,H84
P1081,H85
P397,H30
P397,H55
P898,H54
P898,H76
P1233,H62
P1232,H77
P250,H5
P250,H8
P428,H9
P428,H15
P429,H51
P1001,H24
P1000,H19
P1152,H83
P1153,H69
P1021,H69
P923,H73
P223,H20
P223,H40
P767,H64
P766,H48
P1172,H24
P1173,H24
P1033,H15
P1033,H72
P1130,H86
P1131,H87
P1008,H75
P893,H75
P870,H74
P1212,H43
P1213,H85
P1024,H64
P597,H28
P1054,H68
P1055,H68
P1214,H68
P1215,H68
P663,H69
P489,H24
P1209,H62
P1208,H76
P905,H77
P760,H33
P685,H22
P456,H24
P145,H6
P145,H11
P733,H65
P733,H69
P732,H69
P681,H64
P749,H22
P748,H68
P521,H64
P625,H57
P625,H67
P624,H28
P297,H48
P1061,H61
P1060,H33
P294,H21
P294,H49
P295,H48
P51,H17
P51,H20
P473,H41
P473,H59
P472,H58
P475,H41
P475,H59
P474,H58
P1138,H86
P1139,H87
P1192,H66
P1193,H66
P1027,H83
P555,H67
P407,H56
P966,H52
P966,H82
P967,H83
P739,H62
P758,H63
P759,H44
P1146,H62
P1147,H64
P696,H14
P696,H43
P697,H37
P697,H61
P573,H57
P573,H67
P572,H66
P772,H70
P773,H71
P774,H70
P775,H71
P1217,H73
P1216,H56
P720,H22
P721,H22
P979,H74
P978,H83
P968,H82
P791,H42
P470,H41
P470,H58
P471,H59
P810,H72
P811,H73
P255,H13
P255,H24
P1004,H71
P1005,H59
P827,H71
P768,H70
P1076,H84
P1077,H85
P174,H29
P174,H38
P1078,H84
P1079,H85
P1196,H28
P1197,H33
P118,H27
P118,H33
P1116,H63
P1117,H63
P1007,H19
P844,H62
P1144,H42
P1145,H42
P379,H51
P934,H80
P935,H81
P209,H14
P209,H43
P932,H80
P933,H81
P1224,H36
P1225,H59
P1071,H36
P1168,H22
P1169,H78
P167,H36
P342,H13
P342,H24
P343,H24
P496,H60
P497,H61
P1182,H55
P1183,H58
P742,H55
P439,H44
P462,H30
P462,H54
P834,H42
P835,H51
P822,H42
P723,H69
P65,H4
P65,H22
P508,H62
P509,H63
P10,H3
P10,H6
P39,H16
P39,H19
P78,H16
