parasite_leaf:,host_leaf
P1152,H45
P1153,H45
P612,H44
P473,H35
P473,H36
P182,H17
P182,H20
P1316,H66
P1317,H67
P1261,H30
P1190,H53
P840,H52
P690,H30
P1094,H53
P1095,H53
P1062,H51
P742,H50
P271,H27
P271,H31
P216,H21
P1562,H74
P1563,H75
P1564,H74
P1565,H75
P427,H37
P221,H17
P221,H21
P220,H15
P220,H16
P37,H15
P37,H16
P29,H12
P29,H14
P1298,H66
P1299,H67
P1440,H68
P1441,H69
P1436,H68
P1437,H69
P1028,H60
P1029,H61
P279,H21
P756,H50
P757,H51
P836,H52
P837,H53
P287,H21
P1206,H64
P1207,H65
P1504,H72
P1505,H73
P1350,H39
P1351,H39
P452,H21
P415,H28
P1426,H68
P1427,H69
P626,H39
P1214,H64
P1215,H65
P875,H38
P875,H54
P819,H28
P1466,H70
P1467,H71
P602,H44
P603,H45
P598,H22
P598,H44
P1068,H45
P1069,H52
P98,H18
P98,H23
P100,H18
P100,H23
P1240,H41
P1240,H61
P1241,H65
P1042,H60
P652,H45
P590,H44
P1024,H60
P1025,H61
P1412,H68
P1413,H69
P81,H13
P81,H19
P1420,H68
P1421,H69
P1422,H68
P1423,H69
P1054,H60
P1055,H61
P1406,H33
P1407,H53
P1396,H61
P1257,H61
P1056,H60
P1088,H61
P1089,H31
P1337,H33
P1336,H60
P1323,H60
P1454,H68
P1455,H69
P1520,H72
P1521,H73
P1387,H37
P1566,H74
P1567,H75
P1457,H49
P1550,H74
P1551,H75
P479,H18
P479,H22
P1538,H74
P1539,H75
P1106,H51
P1107,H51
P1478,H70
P1479,H71
P810,H44
P595,H45
P458,H32
P458,H34
P1340,H58
P1341,H39
P1003,H59
P585,H29
P585,H42
P903,H31
P902,H51
P1093,H56
P1092,H50
P964,H56
P965,H51
P927,H57
P1554,H74
P1555,H75
P1118,H57
P928,H56
P1270,H66
P1271,H67
P1156,H37
P1157,H37
P364,H23
P364,H33
P1468,H70
P1469,H71
P509,H34
P1329,H28
P1328,H60
P1047,H61
P702,H44
P615,H45
P1356,H17
P1356,H20
P1357,H61
P163,H6
P163,H8
P1122,H62
P1123,H63
P912,H56
P913,H57
P1294,H66
P1295,H67
P1330,H67
P1331,H67
P1296,H66
P1220,H64
P1221,H65
P1187,H17
P1187,H20
P942,H42
P790,H37
P966,H50
P967,H53
P759,H51
P648,H21
P1476,H70
P1477,H71
P856,H44
P684,H34
P339,H34
P1146,H62
P1147,H63
P892,H33
P785,H10
P785,H39
P784,H39
P1208,H64
P1209,H65
P1506,H72
P1507,H73
P483,H33
P776,H27
P776,H30
P777,H51
P1202,H64
P1203,H65
P1500,H72
P1501,H73
P1121,H42
P1120,H39
P257,H20
P904,H56
P905,H57
P1400,H67
P1401,H33
P1268,H66
P731,H35
P731,H37
P730,H37
P341,H34
P439,H14
P439,H24
P780,H23
P780,H33
P1482,H70
P1483,H71
P1484,H70
P1485,H71
P434,H33
P834,H52
P835,H53
P1560,H74
P1561,H75
P1363,H34
P1523,H28
P1522,H67
P1310,H66
P1222,H63
P1134,H62
P844,H52
P845,H53
P1384,H34
P1385,H34
P1072,H31
P1073,H31
P1212,H64
P1213,H65
P1510,H72
P1511,H73
P808,H19
P808,H40
P544,H19
P544,H41
P604,H44
P605,H45
P1058,H41
P1058,H60
P1059,H61
P890,H5
P890,H49
P710,H48
P930,H56
P931,H57
P795,H48
P1312,H66
P1313,H67
P1237,H14
P1237,H24
P1188,H44
P1189,H44
P772,H33
P976,H37
P977,H53
P1512,H72
P1513,H73
P368,H13
P368,H19
P1536,H74
P1537,H75
P283,H25
P283,H28
P793,H20
P792,H28
P456,H3
P456,H5
P721,H5
P721,H49
P720,H48
P1004,H58
P1005,H59
P587,H42
P519,H32
P519,H34
P331,H2
P331,H7
P1300,H66
P1301,H67
P1480,H70
P1481,H71
P998,H58
P999,H59
P1338,H42
P1339,H42
P838,H52
P839,H53
P1158,H43
P1158,H58
P1159,H51
P1009,H59
P1080,H42
P1081,H31
P243,H28
P1534,H74
P1535,H75
P1570,H60
P1571,H60
P1368,H56
P933,H57
P1474,H70
P1475,H71
P1290,H66
P1291,H67
P1292,H66
P1293,H67
P1408,H37
P1409,H37
P699,H37
P1060,H60
P1061,H61
P1101,H21
P1100,H34
P323,H33
P897,H35
P897,H37
P959,H33
P958,H49
P718,H48
P778,H19
P778,H40
P1514,H72
P1515,H73
P1113,H34
P1308,H66
P1309,H67
P1200,H29
P1200,H42
P1326,H61
P1327,H61
P1038,H60
P1084,H31
P1085,H31
P487,H34
P486,H30
P1126,H16
P1126,H62
P1127,H63
P429,H2
P429,H7
P895,H28
P894,H49
P728,H48
P700,H45
P608,H44
P372,H30
P275,H27
P275,H31
P262,H9
P262,H26
P146,H17
P146,H21
P1424,H68
P1425,H69
P625,H30
P1035,H41
P1035,H61
P1034,H60
P430,H17
P430,H20
P219,H20
P120,H18
P120,H23
P1492,H70
P1493,H71
P1373,H67
P1462,H70
P1463,H71
P600,H44
P601,H45
P1117,H28
P1116,H44
P597,H45
P112,H18
P112,H23
P113,H20
P1015,H17
P1015,H20
P1014,H20
P954,H44
P762,H44
P1171,H59
P1170,H45
P828,H52
P829,H53
P329,H20
P1383,H20
P1382,H61
P1048,H60
P1050,H60
P1051,H61
P557,H19
P557,H40
P1314,H66
P1315,H67
P1486,H70
P1487,H71
P1288,H66
P1289,H67
P1195,H17
P1195,H20
P1194,H63
P1150,H62
P1448,H68
P1449,H69
P1346,H28
P89,H17
P89,H21
P944,H20
P945,H44
P325,H17
P325,H20
P324,H20
P293,H31
P1168,H63
P1169,H45
P1568,H62
P1569,H31
P644,H20
P170,H18
P170,H23
P786,H34
P787,H34
P849,H7
P849,H53
P848,H52
P821,H26
P821,H51
P846,H52
P847,H53
P1374,H57
P1375,H57
P922,H56
P1097,H56
P1096,H57
P924,H56
P1306,H66
P1307,H67
P1199,H28
P385,H37
P311,H23
P311,H33
P1175,H45
P1174,H60
P1041,H61
P1442,H68
P1443,H69
P1444,H68
P1445,H69
P560,H19
P560,H41
P1418,H68
P1419,H69
P1370,H51
P1371,H52
P1490,H70
P1491,H71
P1064,H31
P817,H20
P268,H30
P1098,H50
P1099,H50
P764,H50
P1434,H68
P1435,H69
P986,H51
P461,H23
P461,H33
P1182,H46
P1182,H56
P1183,H52
P907,H57
P1528,H66
P1529,H53
P1411,H58
P1273,H67
P387,H37
P823,H20
P822,H49
P1177,H51
P1176,H52
P843,H53
P724,H48
P534,H34
P881,H32
P881,H34
P880,H34
P1343,H59
P1342,H44
P1430,H68
P1431,H69
P564,H30
P948,H33
P949,H49
P205,H13
P205,H19
P204,H21
P27,H12
P27,H14
P175,H17
P175,H20
P1461,H8
P1461,H71
P1460,H70
P1010,H58
P1011,H59
P1013,H43
P1013,H59
P1012,H58
P1544,H74
P1545,H75
P1464,H70
P1465,H71
P885,H21
P884,H49
P722,H48
P983,H22
P983,H44
P982,H31
P957,H50
P1218,H64
P1219,H65
P974,H33
P852,H21
P984,H27
P984,H30
P985,H50
P1074,H20
P1075,H28
P507,H20
P506,H31
P878,H50
P879,H50
P741,H51
P1224,H48
P1225,H30
P1079,H44
P1019,H48
P1264,H30
P1265,H30
P1166,H49
P960,H44
P961,H44
P1450,H68
P1451,H69
P1380,H49
P1162,H49
P1250,H49
