parasite_leaf:,host_leaf
P5,H1
P5,H3
P10,H2
P10,H4
P161,H15
P161,H19
P160,H19
P99,H19
P133,H18
P133,H33
P132,H33
P122,H32
P260,H5
P261,H20
P155,H22
P228,H10
P229,H22
P143,H5
P82,H21
P44,H20
P55,H14
P55,H22
P54,H14
P54,H22
P246,H38
P247,H39
P171,H34
P245,H37
P244,H13
P197,H13
P218,H22
P219,H21
P223,H11
P222,H28
P159,H6
P159,H21
P210,H36
P211,H37
P167,H33
P278,H40
P279,H41
P201,H20
P212,H36
P213,H37
P285,H5
P284,H37
P206,H36
P280,H40
P281,H41
P242,H16
P252,H22
P253,H22
P172,H30
P263,H33
P262,H13
P258,H28
P184,H33
P162,H13
P286,H28
P287,H28
P267,H32
P165,H10
P115,H10
P224,H28
P225,H36
P199,H28
P282,H11
P283,H19
P265,H21
P270,H40
P271,H41
P208,H31
P208,H36
P209,H37
P145,H19
P195,H11
P194,H30
P58,H17
P58,H24
P214,H25
P215,H16
P103,H27
P103,H29
P268,H40
P269,H41
P91,H27
P91,H28
P248,H38
P249,H39
P176,H33
P180,H32
P181,H32
P118,H26
P118,H31
P217,H2
P217,H5
P216,H32
P202,H2
P202,H5
P230,H30
P231,H13
P62,H16
P13,H2
P13,H5
P7,H1
P7,H2
P232,H27
P232,H29
P233,H37
P220,H21
P71,H11
P256,H19
P257,H21
P168,H21
P156,H21
P272,H40
P273,H41
P146,H33
P128,H32
P96,H21
P241,H28
P240,H20
P183,H27
P183,H29
P182,H33
P149,H5
P237,H34
P236,H32
P227,H16
P255,H39
P254,H11
P20,H9
P20,H10
P94,H19
P95,H21
P239,H10
P238,H32
P234,H32
P127,H33
P134,H19
P135,H21
P250,H38
P251,H39
P289,H40
P288,H41
P276,H40
P274,H40
P275,H41
P190,H27
P190,H29
P191,H20
P186,H28
P187,H13
P204,H36
P205,H37
P105,H30
P47,H22
P120,H13
P121,H13
P60,H8
P60,H13
P53,H19
P35,H16
P100,H21
P101,H21
P40,H20
