parasite_leaf:,host_leaf
P6,H1
P6,H2
P500,H43
P501,H39
P492,H42
P894,H56
P895,H45
P879,H57
P751,H52
P658,H34
P647,H43
P518,H44
P519,H45
P513,H31
P513,H45
P512,H44
P428,H30
P428,H40
P429,H41
P910,H41
P911,H41
P787,H41
P796,H54
P797,H55
P438,H40
P504,H44
P505,H45
P374,H20
P374,H33
P770,H40
P771,H40
P453,H41
P648,H32
P649,H39
P367,H15
P367,H21
P520,H44
P521,H45
P804,H41
P805,H41
P668,H41
P432,H40
P17,H3
P17,H4
P16,H5
P16,H7
P196,H11
P196,H16
P856,H56
P857,H57
P725,H52
P952,H36
P953,H39
P539,H7
P311,H37
P522,H31
P522,H44
P523,H45
P630,H34
P631,H40
P794,H54
P795,H55
P604,H37
P415,H37
P373,H37
P306,H36
P222,H11
P222,H17
P208,H10
P208,H28
P924,H41
P925,H41
P440,H40
P531,H31
P531,H45
P530,H44
P947,H49
P946,H16
P850,H45
P532,H44
P490,H42
P491,H43
P517,H31
P517,H45
P516,H44
P489,H29
P489,H43
P488,H42
P759,H38
P758,H50
P701,H51
P562,H47
P546,H46
P674,H47
P675,H26
P548,H46
P744,H24
P744,H53
P808,H52
P809,H52
P623,H12
P376,H32
P716,H49
P717,H49
P962,H54
P963,H38
P939,H47
P791,H55
P464,H41
P454,H40
P714,H32
P715,H32
P286,H32
P250,H20
P250,H33
P355,H16
P354,H21
P799,H46
P798,H41
P565,H47
P774,H40
P775,H45
P866,H56
P867,H57
P735,H52
P534,H22
P534,H25
P839,H54
P838,H43
P801,H49
P800,H40
P560,H23
P967,H16
P966,H39
P581,H46
P365,H16
P348,H14
P348,H38
P403,H18
P403,H26
P892,H25
P893,H40
P803,H32
P802,H25
P970,H57
P971,H41
P977,H7
P976,H56
P719,H52
P690,H50
P691,H51
P332,H23
P698,H50
P699,H51
P467,H32
P692,H50
P693,H51
P206,H18
P206,H27
P394,H26
P395,H26
P620,H39
P621,H12
P378,H39
P350,H38
P484,H42
P485,H43
P610,H18
P610,H26
P611,H23
P574,H43
P486,H42
P384,H21
P385,H7
P830,H37
P831,H37
P308,H36
P968,H21
P969,H41
P627,H16
P917,H49
P916,H34
P641,H16
P640,H25
P828,H12
P829,H12
P607,H43
P606,H12
P319,H12
P215,H16
P768,H40
P769,H40
P629,H40
P588,H34
P458,H34
P368,H26
P817,H36
P816,H50
P679,H51
P27,H4
P27,H12
P978,H36
P979,H42
P303,H37
P636,H34
P637,H32
P601,H38
P494,H42
P495,H43
P499,H16
P498,H42
P497,H43
P837,H46
P836,H51
P712,H50
P676,H37
P832,H47
P833,H25
P554,H46
P812,H47
P813,H40
P556,H46
P391,H34
P390,H25
P782,H25
P783,H12
P67,H11
P67,H17
P37,H4
P37,H12
P792,H54
P793,H55
P595,H17
P595,H49
P613,H7
P612,H25
P835,H55
P834,H47
P941,H36
P940,H43
P634,H47
P920,H46
P921,H46
P292,H16
P141,H16
P756,H25
P757,H25
P475,H25
P419,H12
P684,H50
P685,H51
P173,H18
P173,H26
P591,H22
P591,H24
P590,H37
P567,H23
P304,H36
P261,H34
P670,H38
P671,H38
P666,H23
P664,H23
P643,H23
P651,H43
P650,H23
P357,H21
P824,H43
P825,H43
P944,H23
P945,H50
P482,H42
P876,H56
P877,H57
P749,H52
P653,H42
P880,H56
P881,H57
P753,H52
P882,H53
P882,H56
P883,H57
P755,H52
P930,H57
P931,H40
P874,H56
P747,H52
P899,H21
P898,H23
P213,H26
P909,H42
P908,H25
P155,H5
P155,H7
P225,H22
P225,H24
P858,H56
P859,H57
P727,H52
P820,H26
P821,H40
P478,H23
P107,H19
P107,H23
P131,H22
P131,H25
P720,H24
P720,H53
P721,H52
P124,H22
P124,H24
P811,H18
P811,H26
P810,H26
P335,H7
P599,H49
P598,H25
P955,H55
P954,H32
P847,H46
P781,H23
