parasite_leaf:,host_leaf
P704,H74
P705,H74
P701,H51
P443,H75
P596,H74
P597,H24
P445,H75
P123,H27
P414,H72
P415,H73
P349,H51
P426,H52
P427,H52
P228,H10
P228,H54
P229,H55
P232,H10
P232,H54
P233,H55
P308,H35
P309,H47
P654,H39
P655,H89
P317,H46
P164,H9
P164,H11
P55,H13
P55,H16
P588,H75
P589,H28
P452,H59
P268,H58
P251,H56
P616,H86
P617,H87
P584,H74
P449,H75
P436,H50
P647,H85
P646,H89
P632,H88
P357,H26
P324,H51
P236,H30
P236,H50
P410,H72
P411,H73
P201,H41
P193,H51
P334,H50
P335,H27
P189,H51
P170,H38
P170,H48
P694,H49
P695,H17
P544,H72
P545,H35
P626,H73
P627,H75
P674,H52
P675,H78
P622,H52
P97,H24
P79,H39
P460,H44
P460,H64
P461,H11
P295,H65
P423,H56
P422,H64
P698,H72
P699,H72
P558,H65
P457,H52
P556,H73
P557,H78
P412,H72
P441,H43
P441,H75
P440,H74
P109,H28
P90,H37
P90,H42
P600,H59
P601,H59
P658,H62
P659,H17
P468,H62
P688,H90
P689,H91
P702,H83
P703,H83
P283,H63
P372,H49
P373,H49
P288,H28
P289,H28
P83,H36
P83,H39
P69,H31
P69,H37
P644,H88
P645,H89
P607,H75
P473,H72
P434,H51
P361,H50
P478,H50
P479,H65
P648,H65
P649,H85
P482,H28
P394,H44
P394,H65
P395,H65
P298,H64
P180,H9
P180,H11
P350,H17
P351,H64
P304,H10
P304,H55
P706,H52
P707,H17
P490,H39
P420,H54
P303,H44
P303,H65
P302,H64
P364,H49
P365,H64
P428,H48
P428,H63
P634,H88
P635,H89
P489,H70
P280,H62
P552,H39
P553,H28
P257,H28
P330,H52
P331,H52
P424,H73
P425,H59
P400,H72
P669,H59
P668,H76
P501,H77
P387,H70
P512,H78
P513,H79
P204,H7
P204,H12
P599,H49
P598,H50
P337,H59
P608,H75
P609,H81
P438,H74
P300,H64
P301,H65
P240,H36
P240,H39
P391,H69
P391,H70
P505,H71
P505,H77
P504,H76
P381,H45
P381,H68
P691,H82
P691,H91
P690,H90
P676,H87
P614,H86
P577,H85
P462,H56
P338,H51
P368,H50
P369,H28
P45,H8
P45,H28
P321,H10
P321,H54
P579,H65
P578,H77
P538,H10
P538,H54
P594,H75
P595,H59
P306,H27
P454,H17
P455,H17
P37,H23
P37,H24
P107,H23
P107,H25
P265,H57
P265,H59
P264,H58
P247,H56
P292,H64
P293,H65
P131,H39
P384,H69
P384,H71
P385,H70
P510,H78
P511,H79
P154,H13
P154,H17
P546,H73
P547,H73
P406,H53
P406,H72
P223,H52
P127,H9
P127,H10
P75,H18
P75,H32
P652,H81
P653,H89
P530,H80
P662,H87
P663,H87
P629,H87
P618,H86
P603,H56
P651,H63
P650,H85
P640,H88
P641,H89
P587,H55
P408,H72
P409,H73
P418,H28
P419,H28
P477,H74
P476,H28
P527,H63
P526,H35
P270,H57
P270,H58
P271,H59
P666,H11
P667,H11
P354,H56
P494,H58
P495,H24
P273,H59
P508,H52
P509,H35
P328,H62
P433,H55
P432,H56
P318,H40
P319,H65
P656,H74
P657,H78
P590,H41
P138,H34
P86,H21
P86,H40
P87,H41
P580,H8
P580,H28
P581,H79
P239,H27
P661,H72
P660,H28
P672,H75
P673,H75
P446,H74
P430,H59
P311,H12
P266,H58
P549,H54
P548,H56
P528,H12
P529,H12
P550,H81
P551,H81
P696,H80
P697,H80
P536,H80
P537,H81
P370,H39
P258,H47
P152,H46
P89,H19
P89,H26
P23,H17
P162,H7
P162,H12
P506,H76
P507,H77
P393,H70
P638,H88
P639,H89
P560,H78
P517,H79
P352,H46
P363,H34
P362,H12
P333,H52
P332,H35
P541,H52
P540,H79
P582,H78
P583,H78
P466,H27
P684,H90
P685,H91
P565,H83
P224,H6
P224,H15
P520,H78
P521,H79
P470,H52
P542,H65
P543,H65
P213,H17
P686,H90
P687,H91
P567,H83
P475,H39
P474,H26
P173,H38
P173,H49
P636,H88
P637,H89
P498,H62
P465,H40
P285,H63
P450,H62
P451,H41
P287,H63
P502,H76
P503,H77
P389,H70
P555,H26
P554,H79
P514,H78
P50,H18
P50,H33
P621,H58
P620,H81
P604,H81
P532,H80
P680,H17
P681,H88
P693,H62
P692,H63
P624,H87
P610,H86
P571,H85
P630,H88
P631,H89
P344,H61
P344,H67
P612,H86
P613,H87
P573,H85
P642,H88
P643,H89
P593,H70
P72,H6
P72,H15
P682,H90
P683,H91
P563,H83
P417,H8
P417,H28
P484,H52
P485,H74
P522,H78
P523,H79
P358,H52
P405,H53
P405,H73
P678,H72
P679,H40
P670,H54
P671,H54
P231,H55
P183,H19
P183,H27
P182,H19
P182,H27
P209,H9
P209,H11
P208,H24
P206,H27
P486,H62
P487,H56
P459,H62
P398,H46
P664,H39
P665,H77
P313,H54
P312,H26
