parasite_leaf:,host_leaf
P1193,H39
P1192,H34
P1058,H43
P1154,H29
P1155,H44
P948,H32
P948,H42
P1327,H35
P1326,H33
P461,H29
P912,H40
P913,H41
P329,H15
P329,H16
P806,H38
P807,H39
P1006,H38
P1007,H35
P829,H39
P1040,H39
P1041,H35
P1302,H38
P1303,H38
P1424,H35
P1425,H35
P658,H34
P1295,H39
P1294,H26
P866,H26
P1101,H38
P1100,H24
P613,H3
P613,H5
P1208,H33
P1209,H36
P1087,H40
P1086,H42
P953,H43
P1366,H48
P1367,H49
P1239,H46
P764,H29
P1370,H48
P1371,H49
P1243,H46
P1473,H39
P1472,H25
P1319,H39
P1405,H46
P1404,H12
P1118,H44
P1119,H45
P411,H14
P411,H26
P1516,H34
P1517,H40
P889,H33
P651,H35
P1009,H41
P1008,H25
P346,H24
P1116,H44
P1117,H45
P201,H6
P201,H13
P1394,H48
P1395,H49
P1305,H25
P1215,H46
P855,H9
P855,H23
P854,H38
P793,H39
P1400,H49
P1401,H49
P1350,H48
P1223,H46
P382,H21
P1138,H32
P1138,H42
P1139,H37
P943,H43
P557,H33
P876,H16
P876,H38
P877,H34
P819,H39
P618,H29
P210,H15
P210,H16
P670,H34
P671,H35
P672,H27
P672,H34
P673,H35
P399,H26
P1000,H35
P1001,H25
P903,H34
P1162,H34
P1163,H34
P598,H15
P598,H16
P381,H25
P175,H13
P1316,H36
P1317,H30
P1484,H37
P1485,H25
P633,H20
P633,H29
P533,H30
P480,H13
P1143,H35
P1142,H37
P1468,H21
P1469,H25
P1306,H26
P1307,H10
P1167,H21
P1166,H10
P1528,H48
P1529,H24
P1393,H49
P1417,H48
P1416,H29
P1426,H36
P1427,H30
P523,H30
P1309,H25
P1308,H44
P1125,H45
P871,H35
P917,H5
P917,H41
P916,H5
P916,H40
P1134,H44
P1135,H45
P1056,H10
P1478,H48
P1479,H35
P1357,H49
P1229,H46
P593,H33
P782,H35
P783,H37
P1022,H34
P1023,H34
P846,H34
P1354,H48
P1355,H49
P1227,H46
P944,H32
P944,H42
P945,H43
P1443,H46
P1442,H33
P900,H29
P901,H29
P908,H40
P909,H41
P641,H27
P641,H35
P1168,H42
P1169,H36
P1081,H24
P1054,H27
P1054,H34
P401,H26
P86,H3
P86,H5
P1186,H35
P1187,H25
P1297,H35
P1296,H13
P652,H34
P413,H26
P1183,H21
P1182,H25
P1074,H6
P1074,H13
P187,H6
P187,H13
P714,H36
P715,H37
P507,H30
P1037,H41
P1036,H37
P716,H36
P1474,H30
P1475,H30
P1368,H48
P1369,H49
P1241,H46
P767,H21
P1352,H48
P1353,H49
P1225,H46
P1470,H48
P1471,H33
P1349,H49
P1221,H46
P1260,H38
P1261,H46
P1281,H38
P1280,H39
P779,H10
P363,H10
P1532,H49
P1533,H43
P1344,H48
P1217,H46
P990,H35
P991,H41
P646,H34
P407,H14
P407,H26
P157,H13
P1020,H33
P1021,H33
P628,H25
P340,H24
P1397,H21
P1396,H44
P1113,H45
P626,H10
P627,H13
P968,H42
P969,H43
P750,H33
P550,H28
P550,H32
P443,H29
P1525,H34
P1524,H21
P1095,H26
P1444,H37
P1445,H37
P1275,H29
P712,H36
P505,H30
P1527,H26
P1526,H30
P1092,H25
P1048,H19
P1048,H30
P752,H34
P661,H35
P423,H26
P1266,H30
P1267,H30
P709,H13
P1456,H42
P1457,H43
P961,H43
P569,H33
P463,H29
P53,H7
P53,H9
P314,H10
P315,H13
P1388,H48
P1389,H49
P1269,H40
P1213,H46
P195,H11
P195,H19
P582,H28
P582,H33
P1448,H13
P1449,H13
P1015,H30
P1204,H43
P1205,H33
P946,H42
P1409,H46
P1408,H29
P1004,H29
P985,H24
P1382,H48
P1383,H49
P1255,H46
P1096,H38
P1402,H24
P1403,H24
P799,H39
P212,H15
P212,H16
P524,H19
P524,H31
P1521,H42
P1520,H30
P430,H21
P1496,H21
P1497,H13
P920,H40
P921,H41
P964,H32
P964,H42
P1412,H43
P1413,H21
P1188,H43
P1189,H30
P958,H42
P555,H28
P555,H33
P447,H29
P1338,H38
P1339,H38
P837,H39
P839,H16
P839,H39
P1432,H38
P1433,H24
P686,H26
P922,H40
P923,H41
P1411,H48
P1410,H43
P974,H42
P760,H35
P761,H35
P1390,H48
P1391,H49
P1290,H34
P1185,H30
P221,H15
P221,H17
P654,H34
P655,H35
P415,H26
P92,H3
P92,H5
P1467,H39
P1466,H25
P350,H24
P1179,H38
P1178,H12
P1013,H12
P724,H36
P725,H37
P1171,H33
P1170,H30
P918,H5
P918,H40
P919,H41
P1067,H5
P1067,H41
P1066,H13
P1148,H34
P1149,H34
P487,H20
P487,H29
P491,H6
P491,H13
P1415,H39
P1414,H13
P976,H42
P977,H43
P1508,H21
P1509,H21
P1085,H21
P1364,H48
P1365,H49
P1237,H46
P249,H15
P249,H17
P907,H5
P907,H41
P906,H40
P1301,H46
P1300,H35
P840,H34
P667,H35
P499,H24
P419,H26
P1284,H39
P1285,H29
P802,H38
P1488,H39
P1489,H40
P1197,H39
P1504,H39
P1505,H40
P1314,H38
P1315,H41
P609,H13
P109,H4
P109,H14
P9,H1
P9,H2
P10,H1
P10,H3
P864,H31
P864,H37
P865,H37
P1518,H36
P1519,H45
P685,H30
P581,H12
P1109,H43
P1108,H24
P1435,H37
P1434,H30
P1181,H34
P1180,H30
P610,H30
P720,H31
P720,H36
P1288,H37
P1289,H25
P1141,H6
P1141,H12
P1140,H12
P1024,H12
P697,H12
P1514,H46
P1515,H46
P1271,H37
P1361,H47
P1361,H49
P1360,H48
P1498,H38
P1499,H48
P805,H39
P834,H38
P835,H39
P780,H21
P295,H10
P573,H28
P573,H33
P950,H42
P951,H43
P926,H40
P927,H41
P868,H29
P813,H16
P813,H39
P1500,H21
P1501,H21
P1324,H38
P1265,H39
P1264,H26
P1277,H39
P1276,H26
P1333,H36
P1332,H37
P1458,H36
P1459,H36
P535,H30
P1173,H21
P1172,H30
P586,H30
P1132,H44
P1133,H45
P1030,H37
P736,H36
P309,H13
P203,H12
P548,H28
