parasite_leaf:,host_leaf
P4,H1
P4,H3
P112,H4
P112,H7
P728,H12
P729,H12
P533,H8
P758,H24
P759,H19
P740,H17
P827,H19
P826,H29
P462,H12
P459,H14
P842,H13
P843,H31
P100,H12
P738,H30
P739,H22
P837,H13
P836,H34
P803,H35
P627,H31
P441,H29
P407,H24
P389,H27
P554,H23
P554,H27
P555,H27
P793,H33
P793,H35
P792,H34
P691,H32
P849,H34
P848,H22
P579,H29
P572,H10
P572,H13
P716,H13
P717,H32
P509,H14
P592,H13
P593,H13
P616,H19
P617,H19
P364,H21
P364,H24
P365,H25
P774,H34
P775,H35
P861,H12
P860,H25
P830,H32
P246,H7
P246,H14
P655,H24
P654,H8
P563,H8
P535,H24
P816,H8
P817,H8
P8,H1
P8,H2
P42,H4
P42,H6
P278,H14
P279,H14
P187,H14
P147,H7
P147,H15
P614,H13
P615,H25
P713,H32
P712,H14
P135,H15
P151,H7
P151,H15
P763,H8
P762,H30
P625,H31
P439,H29
P565,H17
P564,H27
P628,H30
P629,H31
P866,H29
P867,H22
P420,H9
P420,H19
P345,H22
P290,H14
P809,H35
P808,H30
P756,H14
P413,H13
P185,H11
P185,H16
P214,H18
P215,H19
P285,H12
P284,H8
P538,H5
P538,H8
P539,H14
P276,H5
P276,H8
P277,H18
P200,H18
P201,H19
P444,H19
P445,H29
P586,H18
P587,H18
P507,H29
P466,H25
P467,H25
P853,H34
P852,H27
P701,H18
P648,H24
P846,H24
P847,H24
P450,H14
P451,H29
P402,H15
P610,H7
P610,H14
P611,H14
P238,H5
P238,H8
P854,H18
P855,H18
P710,H15
P711,H30
P806,H34
P807,H35
P718,H25
P525,H13
P524,H24
P519,H17
P772,H34
P773,H35
P669,H32
P612,H18
P613,H18
P408,H14
P248,H11
P248,H17
P646,H17
P647,H19
P786,H34
P787,H35
P685,H32
P788,H34
P789,H35
P687,H32
P460,H25
P376,H24
P782,H34
P783,H35
P679,H32
P283,H9
P283,H18
P301,H16
P301,H20
P858,H25
P859,H25
P815,H35
P400,H25
P358,H24
P372,H21
P372,H24
P373,H25
P839,H25
P838,H35
P778,H34
P675,H32
P517,H9
P517,H19
P516,H17
P127,H8
P811,H13
P810,H31
P632,H30
P474,H18
P734,H9
P734,H18
P735,H22
P499,H14
P498,H19
P581,H25
P580,H15
P275,H15
P233,H17
P596,H7
P596,H14
P597,H24
P720,H24
P721,H15
P355,H25
P665,H20
P665,H32
P768,H34
P769,H35
P171,H17
P496,H12
P497,H13
P97,H13
P353,H21
P353,H25
P800,H34
P801,H35
P698,H24
P798,H34
P799,H35
P697,H32
P561,H22
P167,H11
P167,H17
P630,H30
P631,H31
P457,H29
P832,H29
P833,H27
P549,H17
P746,H27
P747,H27
P606,H27
P333,H22
P27,H3
P27,H5
P591,H14
P590,H19
P765,H15
P764,H8
P575,H12
P574,H15
P269,H19
P144,H7
P144,H14
P604,H8
P605,H8
P78,H5
P78,H9
P618,H30
P619,H31
P429,H29
P726,H27
P727,H22
P835,H35
P834,H22
P122,H8
P608,H12
P609,H29
P583,H13
P404,H18
P217,H19
P191,H14
P844,H25
P845,H8
P865,H12
P864,H18
P253,H14
P197,H19
P73,H6
P73,H11
P99,H10
P99,H13
P600,H13
P601,H24
P577,H22
P570,H10
P570,H12
P820,H25
P821,H17
P366,H24
P790,H34
P791,H35
P689,H32
P531,H27
P682,H20
P682,H33
P683,H32
P236,H15
P138,H14
P87,H1
P87,H2
P86,H5
P86,H8
P360,H24
P361,H25
P770,H34
P771,H35
P667,H32
P559,H24
P558,H8
P175,H17
P486,H10
P486,H12
P487,H13
P153,H7
P153,H15
P152,H14
P131,H10
P131,H12
P189,H10
P189,H13
P188,H11
P188,H17
P750,H30
P751,H31
P645,H31
P553,H24
P510,H25
P356,H24
P299,H16
P299,H20
P219,H10
P219,H12
P218,H19
P194,H9
P194,H18
P634,H30
P635,H31
P503,H19
P425,H29
P536,H14
P537,H29
P480,H27
P657,H15
P656,H22
P39,H3
P39,H5
P266,H9
P266,H19
P595,H21
P595,H24
P594,H19
P375,H21
P375,H25
P850,H24
P851,H29
P780,H34
P781,H35
P677,H20
P677,H32
P449,H21
P449,H25
P483,H14
P482,H15
P198,H9
P198,H18
P661,H28
P661,H31
P660,H31
P745,H18
P744,H30
P545,H12
P437,H29
P731,H8
P730,H27
P347,H2
P347,H22
P423,H12
P422,H15
P32,H4
P32,H6
P228,H15
P229,H19
P465,H7
P465,H15
P464,H17
P724,H14
P725,H22
P599,H15
P589,H14
P250,H15
P251,H15
P154,H7
P154,H14
P856,H14
P857,H22
P650,H29
P748,H13
P749,H19
P620,H30
P621,H31
P514,H12
P515,H12
P476,H27
P706,H25
P707,H8
P659,H12
P455,H16
P455,H20
P523,H8
P522,H22
P722,H9
P722,H19
P723,H12
P381,H22
P636,H30
P637,H31
P732,H31
P733,H29
P804,H34
P805,H35
P638,H30
P433,H29
P393,H27
P813,H32
P812,H22
P623,H28
P623,H31
P622,H30
P760,H29
P761,H27
P743,H17
P395,H23
P395,H27
P703,H18
P702,H22
P489,H27
P326,H9
P326,H18
P784,H34
P785,H35
P681,H32
P55,H8
P490,H25
P491,H14
P863,H32
P862,H15
P652,H24
P653,H22
P776,H34
P777,H35
P673,H32
P370,H24
P371,H25
P796,H34
P797,H35
P695,H32
P547,H24
P824,H18
P825,H19
P584,H17
P829,H14
P828,H18
P505,H13
P556,H29
P557,H29
P704,H5
P704,H8
P705,H24
P550,H13
P551,H13
P752,H10
P752,H12
P818,H10
P818,H12
P819,H22
P36,H4
P36,H6
P254,H7
P254,H14
P640,H28
P640,H30
P641,H31
P794,H34
P795,H35
P693,H32
P822,H14
P823,H22
P141,H7
P141,H15
P29,H1
P29,H2
P80,H5
P80,H8
P320,H17
P321,H17
P241,H11
P241,H17
P350,H21
P350,H24
P351,H25
P766,H34
P767,H35
P663,H32
P211,H9
P211,H19
P478,H18
P479,H18
P329,H14
P328,H19
P258,H18
P512,H19
P513,H19
P161,H10
P161,H13
P840,H19
P841,H19
P500,H19
P754,H25
P755,H31
P602,H18
P569,H14
