parasite_leaf:,host_leaf
P3,H0
P3,H1
P31,H1
P31,H3
P1418,H70
P1419,H71
P1168,H43
P408,H42
P976,H53
P977,H39
P666,H52
P431,H45
P823,H23
P823,H42
P822,H53
P676,H52
P443,H22
P443,H45
P1412,H70
P1413,H71
P1063,H45
P840,H35
P1111,H39
P1110,H62
P931,H63
P885,H59
P1397,H29
P1397,H71
P1396,H70
P619,H48
P618,H51
P598,H50
P760,H56
P761,H57
P1332,H67
P1333,H67
P1046,H66
P1078,H52
P1079,H52
P871,H43
P1058,H53
P1059,H37
P433,H22
P433,H45
P1304,H43
P1305,H26
P1481,H16
P1480,H42
P103,H16
P510,H43
P511,H43
P1146,H42
P1147,H38
P1561,H14
P1561,H66
P1560,H66
P196,H25
P818,H17
P818,H24
P1081,H14
P1081,H67
P1256,H26
P1257,H57
P1376,H68
P1377,H69
P810,H23
P810,H43
P1433,H66
P1432,H35
P956,H42
P641,H19
P641,H27
P640,H24
P585,H41
P69,H13
P69,H14
P1225,H15
P1225,H16
P1224,H16
P1495,H53
P1494,H57
P1190,H63
P1191,H56
P926,H62
P881,H59
P287,H35
P1140,H16
P1141,H16
P858,H24
P1420,H70
P1421,H71
P1175,H53
P349,H27
P782,H48
P783,H26
P1334,H68
P1335,H69
P391,H41
P1400,H70
P1401,H71
P1512,H50
P1513,H50
P597,H51
P1408,H70
P1409,H71
P980,H56
P759,H46
P759,H57
P448,H18
P448,H36
P1158,H19
P1158,H27
P1159,H57
P325,H37
P1523,H26
P1522,H65
P1180,H24
P718,H16
P1350,H49
P1350,H68
P1351,H69
P637,H39
P636,H33
P474,H20
P474,H47
P1024,H45
P1025,H55
P894,H56
P1524,H51
P1525,H51
P775,H57
P651,H47
P651,H50
P1070,H66
P1071,H64
P1043,H67
P548,H40
P548,H49
P1296,H48
P1297,H48
P898,H55
P899,H55
P846,H41
P381,H41
P233,H12
P233,H31
P1074,H23
P1074,H43
P1508,H31
P1509,H33
P969,H43
P1288,H42
P1289,H39
P1460,H64
P1461,H64
P1017,H65
P1167,H54
P1167,H60
P1166,H60
P942,H17
P942,H25
P943,H45
P739,H55
P451,H25
P1536,H37
P1537,H50
P242,H12
P242,H30
P1098,H52
P1099,H52
P691,H53
P1472,H31
P1473,H42
P1520,H52
P1521,H52
P689,H53
P845,H48
P844,H56
