parasite_leaf:,host_leaf
P920,H29
P921,H24
P697,H42
P644,H29
P559,H23
P521,H37
P703,H19
P703,H35
P702,H37
P940,H50
P941,H51
P179,H25
P179,H26
P139,H16
P139,H24
P583,H24
P582,H17
P835,H45
P834,H24
P501,H23
P354,H24
P692,H11
P692,H17
P693,H30
P150,H18
P150,H21
P878,H15
P879,H29
P497,H40
P496,H20
P917,H43
P916,H48
P903,H49
P843,H39
P843,H40
P195,H20
P161,H6
P161,H15
P870,H19
P870,H35
P871,H27
P871,H28
P431,H15
P338,H19
P338,H34
P48,H7
P48,H12
P768,H40
P769,H34
P720,H29
P561,H37
P425,H27
P425,H29
P517,H37
P516,H24
P1031,H23
P1030,H26
P1086,H54
P1087,H55
P1011,H52
P1088,H54
P1089,H55
P1013,H52
P601,H17
P1054,H54
P1055,H55
P975,H52
P932,H50
P933,H51
P357,H24
P256,H14
P256,H23
P965,H40
P964,H20
P795,H45
P794,H34
P349,H35
P707,H27
P707,H29
P1041,H46
P1040,H43
P801,H43
P612,H42
P418,H7
P418,H13
P419,H7
P419,H13
P1027,H45
P1026,H51
P948,H50
P1104,H17
P1105,H34
P29,H5
P29,H8
P65,H6
P65,H15
P79,H7
P79,H13
P124,H14
P124,H23
P861,H17
P860,H42
P802,H42
P631,H43
P841,H24
P840,H17
P264,H22
P264,H33
P265,H32
P76,H7
P76,H12
P327,H23
P326,H24
P1052,H54
P1053,H55
P973,H52
P1047,H47
P1046,H26
P727,H30
P714,H40
P527,H40
P661,H41
P661,H45
P660,H44
P767,H15
P766,H24
P745,H20
P676,H34
P598,H34
P596,H38
P628,H42
P629,H43
P755,H18
P755,H20
P754,H37
P822,H46
P823,H47
P436,H32
P511,H19
P511,H35
P510,H30
P249,H3
P249,H31
P927,H45
P926,H20
P832,H20
P1060,H53
P1060,H54
P1061,H55
P981,H52
P678,H15
P679,H15
P82,H6
P82,H15
P217,H6
P217,H15
P1074,H54
P1075,H55
P997,H52
P1029,H37
P1028,H15
P159,H7
P159,H13
P924,H23
P925,H23
P749,H29
P147,H23
P946,H50
P947,H51
P604,H31
P1092,H54
P1093,H55
P1017,H52
P918,H40
P725,H17
P724,H30
P758,H35
P759,H35
P648,H44
P649,H45
P385,H38
P263,H32
P56,H7
P56,H12
P750,H30
P751,H30
P914,H17
P915,H30
P772,H30
P552,H38
P553,H38
P1062,H54
P1063,H55
P985,H52
P1114,H54
P1115,H42
P1065,H55
P987,H52
P58,H7
P58,H12
P738,H45
P739,H38
P662,H41
P662,H44
P1100,H54
P1101,H55
P1045,H44
P983,H52
P826,H43
P827,H30
P618,H42
P954,H50
P955,H51
P781,H44
P960,H50
P961,H51
P911,H20
P607,H12
P607,H36
P26,H5
P26,H8
P369,H12
P369,H37
P735,H40
P734,H17
P820,H46
P821,H47
P1080,H54
P1081,H55
P1003,H52
P771,H20
P590,H37
P912,H46
P913,H42
P811,H47
P710,H37
P711,H34
P929,H38
P928,H30
P1038,H30
P1039,H30
P429,H16
P429,H24
P808,H46
P809,H47
P548,H31
P549,H31
P242,H30
P406,H38
P407,H23
P462,H39
P462,H41
P463,H39
P463,H40
P786,H32
P787,H29
P123,H14
P123,H23
P102,H17
P410,H7
P410,H13
P1094,H54
P1095,H55
P1019,H52
P1096,H54
P1097,H55
P1021,H52
P741,H17
P740,H34
P671,H33
P671,H38
P347,H35
P316,H24
P308,H23
P405,H18
P405,H21
P1056,H54
P1057,H55
P977,H52
P498,H14
P498,H23
P499,H29
P190,H14
P190,H23
P938,H50
P939,H51
P518,H40
P684,H45
P685,H32
P866,H31
P867,H31
P746,H44
P399,H38
P708,H30
P709,H30
P531,H35
P267,H32
P373,H12
P373,H37
P812,H46
P813,H47
P824,H46
P825,H47
P785,H34
P421,H23
P668,H44
P669,H45
P641,H35
P479,H40
P452,H37
P377,H12
P377,H37
P814,H36
P814,H46
P815,H47
P856,H34
P857,H34
P760,H20
P608,H37
P816,H46
P817,H47
P1082,H54
P1083,H55
P1007,H52
P829,H30
P884,H48
P885,H49
P397,H33
P397,H38
P1108,H45
P1109,H38
P656,H44
P473,H40
P896,H48
P897,H49
P532,H23
P505,H17
P504,H20
P282,H16
P282,H24
P908,H48
P909,H49
P852,H24
P944,H50
P945,H51
P689,H26
P688,H42
P615,H43
P886,H48
P887,H49
P650,H44
P651,H45
P465,H40
P389,H38
P271,H32
P1048,H54
P1049,H55
P969,H52
P481,H32
P480,H20
P1050,H54
P1051,H55
P971,H52
P203,H20
P196,H18
P196,H20
P97,H10
P97,H19
P331,H27
P331,H28
P695,H23
P694,H30
P837,H46
P836,H30
P328,H30
P831,H20
P830,H31
P491,H15
P284,H29
P285,H31
P334,H27
P334,H28
P636,H17
P637,H30
P791,H32
P790,H15
P783,H31
P732,H17
P554,H37
P382,H12
P382,H36
P175,H26
P135,H24
P364,H3
P364,H31
P365,H31
P254,H3
P254,H30
P1070,H54
P1071,H55
P993,H52
P716,H17
P687,H35
P701,H15
P700,H17
P412,H34
P807,H6
P807,H15
P806,H35
P793,H44
P792,H20
P543,H32
P414,H32
P362,H19
P362,H34
P427,H34
P426,H35
P297,H18
P297,H20
P704,H35
P705,H35
P577,H37
P403,H35
P340,H34
P873,H32
P872,H17
P743,H20
P298,H7
P298,H13
P1066,H54
P1067,H55
P989,H52
P1068,H54
P1069,H55
P991,H52
P244,H3
P244,H30
P245,H31
P788,H42
P789,H42
P633,H43
P1036,H52
P1037,H40
P1078,H54
P1079,H55
P765,H43
P904,H48
P905,H49
P847,H38
P111,H7
P111,H13
P1042,H35
P1043,H35
P1098,H54
P1099,H55
P1005,H52
P804,H31
P563,H15
P753,H38
P752,H30
P962,H48
P963,H48
P907,H49
P1022,H51
P1023,H51
P956,H50
P46,H7
P46,H12
P438,H20
P439,H20
P898,H48
P899,H49
P900,H48
P901,H49
P931,H44
P930,H34
P565,H26
P536,H23
P844,H33
P844,H38
P845,H37
P574,H35
P350,H34
P1090,H54
P1091,H55
P1015,H52
P1034,H44
P1035,H44
P1110,H32
P1111,H48
P393,H33
P393,H38
P777,H23
P776,H43
P774,H44
P665,H45
P666,H44
P667,H45
P469,H40
P275,H32
P432,H38
P433,H38
P654,H44
P655,H45
P471,H40
P277,H32
P602,H23
P603,H17
P457,H30
P858,H14
P858,H23
P967,H23
P966,H26
P894,H48
P895,H49
P502,H15
P130,H6
P130,H15
P611,H21
P611,H43
P610,H42
P220,H6
P220,H15
P133,H14
P133,H22
P942,H50
P943,H51
P544,H37
P434,H15
P818,H46
P819,H47
P381,H37
P304,H30
P247,H3
P247,H31
P279,H16
P279,H24
P1102,H54
P1103,H26
P1085,H55
P1009,H13
P1009,H52
P838,H24
P286,H15
P287,H31
P358,H27
P358,H29
P934,H50
P935,H51
P301,H29
P1106,H51
P1107,H31
P936,H50
P445,H3
P445,H30
P892,H48
P893,H49
P488,H26
P454,H30
P455,H30
P958,H50
P959,H51
P875,H34
P881,H14
P881,H23
P880,H31
P616,H42
P617,H43
P691,H44
P690,H31
P626,H21
P626,H42
P627,H43
P796,H42
P797,H42
P722,H30
P674,H3
P674,H30
P509,H24
P652,H44
P653,H45
P467,H40
P391,H33
P391,H38
P1112,H51
P1113,H29
P1032,H32
P950,H50
P951,H51
P682,H24
P868,H37
P869,H30
P855,H46
P849,H29
P756,H30
P952,H50
P953,H51
P280,H17
P1076,H54
P1077,H55
P999,H52
P762,H17
P507,H17
P127,H5
P127,H9
P634,H15
P635,H15
P622,H42
P623,H43
P624,H42
P625,H43
P493,H12
P493,H37
P799,H23
P798,H42
P681,H31
P877,H47
P876,H43
P1072,H54
P1073,H55
P995,H52
P1116,H42
P1117,H20
P105,H18
P105,H20
P595,H32
P594,H35
P1058,H54
P1059,H55
P979,H52
P336,H34
P485,H5
P485,H9
P890,H48
P891,H49
P888,H48
P889,H49
P332,H30
P333,H31
P556,H3
P556,H31
P557,H24
P7,H1
P7,H3
P6,H1
P6,H3
