parasite_leaf:,host_leaf
P24,H7
P24,H8
P25,H9
P87,H7
P87,H8
P86,H9
P34,H7
P34,H8
P261,H25
P260,H23
P332,H42
P333,H43
P310,H40
P311,H41
P374,H44
P375,H45
P270,H23
P151,H25
P136,H9
P221,H9
P220,H27
P212,H29
P202,H28
P122,H9
P195,H24
P195,H26
P194,H18
P383,H33
P382,H18
P228,H32
P229,H33
P244,H32
P245,H33
P351,H36
P350,H42
P335,H43
P278,H36
P279,H37
P313,H27
P312,H25
P216,H31
P264,H34
P265,H35
P148,H12
P148,H15
P149,H4
P111,H16
P111,H25
P386,H43
P387,H43
P328,H42
P166,H25
P322,H33
P323,H9
P256,H25
P243,H8
P243,H33
P242,H32
P188,H26
P185,H27
P113,H16
P113,H25
P178,H26
P179,H27
P249,H33
P248,H27
P330,H42
P331,H43
P187,H25
P51,H17
P9,H3
P9,H4
P73,H13
P73,H17
P262,H30
P262,H34
P376,H35
P377,H25
P205,H31
P47,H12
P47,H15
P318,H27
P319,H27
P172,H26
P281,H32
P280,H25
P177,H24
P177,H27
P176,H26
P224,H14
P224,H30
P250,H25
P251,H29
P268,H34
P269,H35
P209,H14
P209,H31
P379,H37
P378,H25
P356,H25
P346,H25
P53,H13
P53,H17
P103,H21
P103,H23
P380,H41
P381,H44
P306,H40
P370,H44
P371,H45
P338,H42
P339,H43
P298,H40
P299,H41
P362,H44
P363,H45
P302,H40
P303,H41
P366,H44
P367,H45
P358,H18
P359,H18
P274,H36
P275,H37
P321,H36
P320,H18
P200,H28
P201,H29
P130,H25
P131,H25
P355,H9
P354,H43
P342,H42
P316,H27
P182,H26
P336,H42
P337,H43
P227,H29
P100,H9
P180,H26
P181,H27
P140,H9
P75,H19
P75,H20
P156,H13
P156,H17
P157,H17
P66,H3
P66,H4
P67,H4
P304,H40
P305,H41
P368,H44
P369,H45
P192,H25
P238,H32
P239,H33
P352,H27
P353,H4
P174,H26
P91,H9
P344,H42
P345,H43
P325,H29
P254,H8
P254,H33
P234,H32
P360,H33
P361,H4
P236,H32
P232,H32
P233,H33
P300,H40
P301,H41
P364,H44
P365,H45
P276,H36
P277,H37
P349,H33
P348,H4
P266,H34
P267,H35
P211,H31
P169,H9
P282,H32
P283,H18
P231,H33
P79,H13
P79,H17
P272,H36
P273,H37
P385,H32
P384,H23
P198,H23
P326,H42
P327,H43
P308,H40
P309,H41
P372,H44
P373,H45
P340,H42
P341,H43
P128,H18
P129,H18
P246,H32
P247,H33
P223,H23
P152,H16
P152,H25
P240,H32
P241,H33
P171,H24
P171,H27
P314,H26
P315,H40
P49,H13
P49,H17
P31,H2
P31,H11
P30,H4
