parasite_leaf:,host_leaf
P8,H3
P8,H4
P89,H13
P89,H16
P1568,H52
P1569,H53
P901,H12
P1321,H38
P1320,H32
P1142,H48
P1143,H49
P836,H31
P836,H33
P1156,H48
P1157,H49
P1517,H37
P1516,H43
P1428,H43
P1422,H44
P1089,H35
P867,H45
P511,H5
P511,H15
P495,H31
P495,H32
P1487,H46
P1486,H42
P789,H43
P757,H41
P517,H11
P868,H44
P869,H45
P1200,H25
P1200,H44
P1201,H25
P1201,H44
P871,H45
P183,H5
P183,H15
P182,H15
P913,H7
P913,H12
P912,H12
P1484,H50
P1485,H44
P1279,H51
P1458,H27
P1459,H18
P313,H27
P1588,H52
P1589,H53
P1449,H45
P633,H37
P847,H23
P847,H39
P846,H37
P1003,H7
P1003,H12
P1002,H45
P1093,H37
P1092,H43
P1415,H18
P1414,H44
P1562,H52
P1563,H53
P975,H18
P974,H19
P1367,H40
P1367,H42
P1366,H48
P1155,H49
P830,H5
P830,H15
P46,H6
P46,H9
P47,H11
P541,H5
P541,H15
P540,H19
P98,H18
P518,H11
P519,H11
P1079,H25
P1079,H44
P1078,H11
P326,H14
P326,H27
P364,H13
P364,H16
P892,H39
P893,H39
P694,H38
P1466,H46
P1467,H42
P1437,H15
P1432,H46
P1384,H45
P1584,H52
P1585,H53
P625,H37
P205,H4
P205,H11
P1274,H50
P1275,H51
P1624,H54
P1625,H55
P1364,H18
P1365,H38
P1309,H23
P1309,H39
P1308,H27
P1570,H52
P1571,H53
P906,H19
P403,H24
P403,H30
P1370,H48
P1371,H48
P1137,H49
P475,H32
P1536,H50
P1537,H49
P1392,H46
P1240,H15
P1107,H23
P1107,H38
P918,H44
P851,H45
P822,H13
P822,H16
P1350,H43
P1351,H43
P1229,H37
P1228,H48
P1151,H49
P499,H32
P505,H14
P505,H26
P1008,H35
P1009,H45
P1268,H50
P1269,H51
P1489,H42
P1488,H45
P1206,H21
P799,H40
P799,H43
P798,H42
P767,H41
P801,H40
P801,H43
P1397,H15
P1396,H32
P1204,H49
P1168,H33
P1168,H48
P982,H42
P1085,H37
P1084,H41
P965,H15
P704,H38
P705,H39
P435,H29
P923,H40
P923,H42
P922,H44
P853,H45
P1236,H11
P1237,H27
P1011,H11
P1616,H54
P1617,H55
P1164,H48
P1165,H49
P1284,H50
P1285,H51
P1221,H18
P1220,H32
P1574,H52
P1575,H53
P1112,H43
P796,H42
P765,H41
P1058,H46
P1059,H47
P1031,H45
P1497,H27
P1496,H38
P1644,H54
P1645,H55
P1406,H45
P1407,H45
P1352,H35
P1261,H34
P1261,H51
P1260,H50
P1558,H52
P1559,H53
P629,H37
P1082,H37
P1083,H37
P963,H29
P1296,H27
P1297,H49
P1316,H44
P1317,H44
P253,H17
P253,H25
P857,H25
P857,H45
P1131,H41
P1130,H44
P1197,H47
P1196,H32
P563,H18
P1694,H49
P1695,H54
P1170,H48
P1634,H54
P1635,H55
P778,H40
P778,H42
P1454,H43
P1455,H43
P747,H41
P193,H4
P193,H10
P163,H4
P163,H10
P1148,H48
P1149,H49
P1530,H15
P1531,H32
P559,H11
P479,H32
P934,H42
P935,H42
P781,H40
P781,H43
P749,H30
P749,H41
P855,H25
P855,H45
P854,H44
P1174,H48
P1175,H49
P1111,H39
P487,H32
P421,H27
P1676,H39
P1677,H49
P1465,H11
P936,H42
P1005,H30
P1005,H41
P1004,H43
P1398,H41
P1399,H41
P928,H38
P929,H44
P685,H39
P117,H19
P95,H13
P95,H16
P109,H8
P109,H19
P1312,H18
P1313,H18
P76,H5
P76,H14
P77,H5
P77,H15
P64,H7
P64,H12
P229,H17
P229,H25
P1703,H19
P1702,H47
P1534,H27
P1332,H48
P1243,H21
P1153,H33
P1153,H49
P1307,H23
P1307,H38
P1306,H32
P1439,H11
P1438,H38
P1060,H32
P1547,H37
P1546,H48
P1147,H49
P1073,H37
P1072,H32
P491,H31
P491,H32
P1140,H33
P1140,H48
P1141,H49
P1077,H46
P1076,H38
P1440,H51
P1441,H39
P1610,H50
P1611,H15
P1198,H42
P777,H43
P991,H38
P990,H41
P1244,H35
P1245,H11
P1014,H12
P1654,H54
P1655,H55
P1403,H27
P817,H41
P816,H12
P155,H8
P155,H19
P314,H4
P314,H11
P1648,H54
P1649,H55
P1650,H54
P1651,H55
P1209,H37
P925,H45
P206,H4
P206,H11
P679,H11
P678,H19
P1671,H11
P1670,H54
P1647,H55
P1344,H47
P1542,H46
P1543,H21
P1469,H15
P1468,H44
P1357,H35
P873,H45
P347,H19
P1566,H52
P1567,H53
P838,H12
P819,H21
P1692,H11
P1693,H52
P650,H11
P172,H4
P172,H10
P1238,H5
P1238,H15
P1640,H54
P1641,H55
P536,H27
P618,H26
P618,H36
P619,H37
P1580,H52
P1581,H53
P1184,H37
P1554,H52
P1555,H53
P311,H27
P1256,H50
P1257,H51
P595,H35
P191,H15
P1120,H39
P1121,H39
P1361,H51
P1360,H18
P698,H38
P388,H15
P613,H26
P613,H37
P1586,H52
P1587,H53
P1349,H18
P291,H27
P1382,H51
P1383,H45
P1258,H50
P597,H35
P1324,H15
P1325,H15
P820,H38
P821,H38
P703,H39
P424,H19
P244,H19
P1166,H48
P1167,H49
P1417,H15
P1416,H39
P896,H38
P1595,H15
P1594,H39
P473,H15
P1224,H47
P1225,H32
P1529,H39
P1528,H12
P1442,H39
P842,H15
P977,H18
P976,H38
P1626,H54
P1627,H55
P1314,H38
P1315,H38
P1188,H29
P1189,H29
P1098,H39
P543,H19
P908,H38
P909,H45
P701,H39
P282,H8
P282,H19
P1046,H28
P1046,H46
P1047,H47
P660,H19
P1600,H19
P1601,H19
P1632,H54
P1633,H55
P523,H19
P1593,H11
P1592,H19
P1545,H19
P1117,H19
P1658,H54
P1659,H55
P1660,H54
P1661,H55
P1642,H54
P1643,H55
P272,H18
P196,H8
P196,H18
P398,H4
P398,H11
P399,H7
P399,H12
P1656,H54
P1657,H55
P1435,H40
P1435,H43
P1336,H51
P1337,H51
P1276,H50
P834,H18
P1691,H39
P1690,H55
P1622,H54
P1070,H29
P1071,H44
P317,H18
P864,H44
P865,H45
P888,H19
P889,H12
P354,H22
P354,H28
P1576,H52
P1577,H53
P1115,H11
P637,H37
P794,H42
P795,H43
P1048,H46
P1049,H47
P1282,H50
P1283,H51
P957,H30
P957,H41
P956,H41
P452,H29
P1509,H29
P1508,H21
P1519,H40
P1519,H42
P1518,H21
P1540,H35
P1541,H48
P1074,H46
P1037,H28
P1037,H47
P1038,H46
P1039,H47
P933,H15
P932,H29
P1479,H51
P1478,H43
P880,H38
P881,H38
P999,H18
P998,H39
P917,H29
P1023,H42
P1022,H43
P802,H42
P772,H12
P943,H5
P943,H15
P1473,H15
P1472,H47
P1186,H29
P1179,H38
P243,H7
P243,H12
P1289,H34
P1289,H51
P1288,H50
P1017,H12
P1323,H50
P1322,H35
P568,H9
P568,H21
P569,H19
P1218,H29
P1219,H29
P985,H44
P1620,H16
P1620,H54
P1621,H55
P1319,H18
P1318,H44
P1086,H47
P1050,H46
P947,H39
P1183,H25
P1183,H45
P1182,H18
P1614,H54
P1615,H55
P682,H23
P682,H38
P683,H39
P826,H38
P827,H21
P1299,H15
P1298,H39
P566,H8
P566,H18
P200,H9
P200,H21
P124,H6
P124,H9
P133,H8
P133,H18
P954,H18
P955,H38
P83,H7
P83,H12
P82,H12
P501,H13
P501,H16
P1618,H54
P1619,H55
P1094,H11
P1095,H27
P728,H19
P383,H4
P383,H10
P1598,H27
P1599,H27
P1674,H27
P1675,H45
P1212,H27
P1213,H44
P992,H12
P993,H12
P186,H13
P186,H17
P1413,H18
P1412,H46
P1404,H45
P1687,H43
P1686,H44
P432,H29
P1424,H39
P1425,H44
P718,H38
P1042,H46
P1043,H47
P1040,H46
P1041,H47
P1390,H38
P1391,H49
P921,H38
P1372,H38
P1373,H38
P681,H39
P376,H4
P376,H10
P1482,H15
P1483,H45
P1456,H35
P1301,H38
P1582,H52
P1583,H53
P1262,H34
P1262,H50
P1263,H51
P605,H10
P605,H35
P604,H10
P604,H34
P590,H10
P590,H34
P591,H35
P1556,H52
P1557,H53
P627,H37
P1018,H15
P1019,H45
P307,H14
P307,H27
P1264,H34
P1264,H50
P1265,H51
P607,H35
P1126,H35
P1127,H45
P1682,H51
P1683,H51
P1266,H50
P341,H11
P448,H14
P448,H27
P449,H18
P1548,H52
P1549,H53
P615,H37
P1452,H29
P1453,H29
P662,H15
P732,H15
P733,H38
P691,H23
P691,H39
P690,H38
P692,H23
P692,H38
P693,H39
P1662,H54
P1663,H55
P1461,H27
P1190,H47
P1052,H46
P1578,H52
P1579,H53
P1181,H40
P1181,H42
P459,H19
P1524,H15
P1525,H15
P813,H15
P1340,H41
P1341,H41
P1020,H29
P169,H9
P169,H21
P149,H7
P149,H12
P127,H5
P127,H14
P1032,H15
P1033,H12
P1310,H39
P1311,H43
P1302,H18
P174,H7
P174,H12
P531,H24
P531,H30
P1526,H15
P1527,H41
P1389,H18
P107,H8
P107,H19
P1102,H12
P1103,H12
P738,H12
P506,H18
P1138,H48
P1139,H49
P485,H32
P1362,H40
P1362,H43
P1363,H29
P790,H40
P790,H42
P759,H41
P1400,H42
P1401,H42
P793,H43
P1504,H41
P1505,H41
P931,H23
P931,H38
P930,H32
P1144,H48
P1145,H49
P1006,H38
P1007,H42
P898,H35
P1222,H46
P1223,H46
P1128,H11
P548,H4
P548,H11
P848,H40
P848,H43
P849,H11
P786,H42
P755,H41
P426,H18
P368,H8
P368,H18
P1330,H51
P1331,H51
P1290,H50
P1292,H50
P1293,H51
P601,H35
P460,H18
P736,H10
P736,H35
P737,H35
P1502,H38
P1503,H41
P1492,H50
P1253,H51
P876,H44
P877,H45
P673,H32
P1421,H15
P1420,H12
P1068,H12
P428,H8
P428,H19
P1379,H11
P1378,H47
P1305,H47
P1515,H37
P1514,H46
P1029,H45
P1506,H18
P1507,H29
P561,H19
P445,H27
P948,H44
P949,H44
P859,H45
P1230,H37
P1231,H39
P1122,H37
P1630,H54
P1631,H55
P1475,H42
P1474,H12
P1608,H50
P1609,H29
P1339,H50
P1281,H51
P286,H17
P286,H24
P1679,H35
P1678,H45
P1375,H39
P1430,H51
P1431,H27
P1668,H32
P1669,H42
P1520,H32
P1512,H49
P1513,H44
P1158,H48
P1597,H11
P1596,H48
P1161,H49
P1105,H29
P1104,H42
P785,H43
P753,H30
P753,H41
P1538,H51
P1539,H29
P1272,H50
P1522,H18
P1523,H48
P583,H35
P670,H26
P670,H37
P671,H37
P1607,H52
P1606,H53
P1564,H52
P1664,H54
P1665,H55
P1533,H19
P1636,H54
P1637,H55
P1418,H18
P1419,H44
P969,H32
P153,H8
P153,H19
P254,H17
P254,H24
P255,H17
P255,H24
P1470,H39
P1471,H21
P1685,H51
P1684,H38
P1495,H38
P1590,H52
P1591,H53
P1491,H11
P1445,H46
P1572,H52
P1573,H53
P940,H45
P1501,H19
P1500,H21
P1118,H19
P1062,H44
P1409,H11
P1408,H44
P1550,H52
P1551,H53
P617,H37
