parasite_leaf:,host_leaf
P115,H12
P115,H19
P952,H50
P953,H51
P459,H35
P610,H27
P611,H21
P289,H8
P289,H22
P83,H6
P83,H13
P1040,H52
P1041,H53
P993,H21
P691,H22
P1025,H16
P1025,H53
P1024,H52
P808,H44
P809,H45
P727,H42
P183,H25
P44,H4
P44,H10
P379,H23
P379,H29
P378,H28
P282,H21
P589,H40
P588,H21
P881,H43
P881,H45
P880,H20
P1364,H56
P1365,H45
P1362,H20
P1113,H45
P462,H26
P462,H34
P463,H35
P341,H18
P341,H27
P622,H15
P622,H16
P623,H25
P1056,H52
P1057,H53
P1013,H16
P1013,H53
P1208,H56
P1209,H57
P557,H40
P1236,H56
P1237,H57
P1340,H58
P1341,H58
P1287,H59
P1284,H58
P1285,H59
P925,H32
P1158,H54
P1159,H55
P1160,H54
P1161,H55
P1296,H58
P1297,H59
P1298,H58
P1299,H59
P1330,H48
P1331,H58
P1047,H25
P1058,H49
P1059,H53
P760,H42
P753,H28
P1328,H44
P1329,H44
P1001,H39
P803,H45
P798,H44
P799,H45
P717,H42
P185,H25
P46,H5
P46,H6
P157,H9
P157,H21
P1304,H51
P1305,H51
P1091,H48
P1044,H49
P896,H48
P427,H32
P1078,H27
P1079,H27
P685,H10
P645,H27
P1198,H20
P1199,H22
P28,H3
P28,H9
P954,H50
P955,H51
P465,H35
P360,H22
P374,H28
P375,H29
P172,H8
P172,H23
P496,H38
P497,H39
P1178,H54
P1179,H55
P1278,H58
P1279,H59
P1203,H27
P1202,H25
P257,H20
P750,H23
P750,H28
P751,H22
P958,H50
P959,H51
P862,H30
P862,H46
P1272,H58
P1273,H59
P703,H40
P1325,H59
P1324,H45
P824,H44
P1176,H54
P1177,H55
P1276,H58
P1277,H59
P371,H23
P371,H29
P817,H43
P817,H45
P816,H44
P735,H42
P577,H29
P976,H50
P977,H51
P978,H50
P979,H51
P473,H27
P1251,H38
P1250,H54
P1185,H55
P1138,H35
P333,H27
P171,H10
P694,H32
P695,H32
P946,H48
P947,H48
P893,H49
P281,H25
P542,H26
P542,H35
P1197,H33
P1197,H48
P1196,H45
P832,H44
P784,H35
P1317,H20
P1316,H29
P1114,H51
P1312,H51
P1313,H42
P960,H50
P1087,H36
P1086,H10
P1246,H27
P1247,H53
P1124,H27
P301,H10
P422,H19
P422,H33
P423,H32
P514,H13
P514,H38
P1322,H39
P1323,H39
P1095,H51
P1094,H38
P995,H38
P517,H39
P1003,H32
P1002,H38
P755,H38
P503,H39
P505,H13
P505,H39
P504,H13
P504,H38
P1075,H51
P1074,H32
P628,H25
P193,H11
P193,H25
P794,H43
P794,H44
P795,H45
P713,H42
P1035,H16
P1035,H53
P1034,H52
P1320,H40
P1321,H25
P1010,H52
P1011,H53
P587,H13
P587,H39
P1358,H20
P1359,H22
P303,H8
P303,H22
P1218,H56
P1219,H57
P672,H10
P988,H10
P989,H10
P343,H9
P343,H20
P342,H4
P342,H10
P882,H10
P883,H10
P664,H10
P536,H25
P1054,H44
P1055,H10
P807,H45
P725,H42
P796,H44
P797,H45
P715,H42
P985,H32
P984,H44
P811,H45
P729,H42
P1008,H52
P1009,H53
P991,H32
P990,H25
P1326,H25
P1327,H22
P1147,H40
P1120,H25
P1121,H25
P127,H4
P127,H10
P428,H19
P428,H33
P429,H32
P972,H50
P973,H51
P974,H50
P975,H51
P467,H35
P1080,H45
P1081,H45
P818,H44
P737,H24
P737,H42
P1020,H52
P1021,H53
P1192,H27
P1193,H45
P1370,H50
P1371,H50
P965,H51
P765,H28
P1014,H52
P1015,H53
P453,H26
P453,H35
P700,H27
P701,H29
P560,H19
P560,H33
P1240,H48
P1241,H56
P903,H49
P1130,H32
P1131,H32
P697,H32
P696,H37
P478,H36
P888,H48
P889,H49
P411,H19
P411,H32
P87,H6
P87,H13
P788,H40
P789,H10
P781,H40
P1224,H56
P1225,H57
P1226,H56
P1227,H57
P1352,H55
P1353,H55
P1162,H54
P1260,H58
P1261,H59
P599,H28
P1361,H48
P1360,H40
P997,H36
P1336,H57
P1337,H20
P1234,H56
P1063,H48
P856,H30
P856,H46
P1266,H58
P1267,H59
P1170,H46
P1170,H54
P1171,H55
P1381,H48
P1380,H58
P1269,H59
P1372,H49
P1373,H54
P908,H48
P1318,H25
P1319,H25
P1061,H45
P232,H21
P601,H14
P601,H37
P1098,H45
P1099,H45
P830,H44
P1194,H39
P1195,H39
P1092,H38
P1093,H25
P621,H8
P621,H22
P620,H21
P312,H8
P312,H23
P739,H24
P739,H42
P820,H44
P821,H45
P590,H28
P898,H48
P899,H49
P1145,H42
P1144,H29
P389,H23
P389,H29
P608,H28
P609,H29
P274,H20
P434,H10
P435,H28
P607,H23
P607,H29
P606,H38
P501,H39
P224,H15
P224,H16
P225,H8
P225,H22
P1118,H32
P1119,H29
P566,H32
P1190,H25
P1191,H21
P786,H25
P1104,H49
P1105,H36
P890,H48
P1084,H20
P1085,H22
P980,H50
P981,H51
P1141,H53
P1140,H20
P649,H21
P1288,H58
P1289,H59
P1290,H58
P1291,H59
P1156,H54
P1157,H55
P449,H35
P325,H27
P74,H4
P74,H10
P656,H21
P657,H21
P1117,H42
P1116,H21
P945,H45
P1026,H52
P1027,H53
P1377,H32
P1376,H53
P1028,H52
P470,H17
P470,H30
P1154,H54
P1155,H55
P1256,H58
P1257,H59
P1210,H56
P1211,H57
P559,H40
P1109,H25
P1108,H21
P164,H20
P792,H44
P793,H45
P709,H42
P189,H25
P488,H20
P489,H28
P1204,H38
P1205,H38
P513,H39
P814,H44
P815,H45
P733,H42
P900,H48
P901,H49
P1338,H22
P1339,H22
P1249,H52
P706,H32
P393,H6
P393,H13
P392,H27
P742,H32
P743,H36
P541,H32
P1232,H56
P1233,H57
P1050,H52
P1019,H53
P569,H10
P1128,H50
P1129,H50
P963,H51
P756,H21
P667,H21
P1064,H50
P1065,H27
P967,H51
P1280,H58
P1281,H59
P445,H35
P493,H13
P493,H39
P492,H38
P922,H49
P923,H21
P1350,H48
P1351,H59
P1253,H52
P1142,H48
P614,H20
P318,H20
P1022,H52
P1023,H53
P592,H21
P11,H5
P11,H7
P9,H5
P9,H7
P101,H6
P101,H13
P287,H9
P287,H20
P956,H50
P957,H51
P578,H38
P636,H39
P637,H39
P1136,H50
P1137,H50
P949,H51
P986,H35
P987,H39
P1172,H54
P1173,H55
P1270,H58
P1271,H59
P680,H25
P1302,H27
P1303,H20
P409,H19
P409,H32
P1332,H48
P1333,H39
P887,H49
P161,H9
P161,H21
P1149,H50
P1148,H20
P767,H32
P525,H28
P359,H20
P307,H9
P307,H20
P920,H48
P921,H49
P1222,H56
P1223,H57
P1216,H56
P1217,H57
P1030,H52
P1031,H53
P1032,H52
P1033,H53
P547,H40
P1166,H54
P1167,H55
P1264,H58
P1265,H59
P1292,H58
P1293,H59
P1378,H59
P1379,H44
P1294,H58
P1230,H56
P1231,H57
P1354,H54
P1355,H54
P1315,H57
P1169,H55
P778,H36
P779,H36
P654,H10
P1006,H52
P1007,H53
P518,H19
P518,H32
P519,H32
P894,H48
P895,H49
P299,H22
P419,H19
P419,H32
P1242,H48
P1243,H48
P911,H49
P1048,H37
P1049,H37
P1366,H56
P1367,H56
P1229,H57
P878,H44
P829,H45
P1335,H31
P1335,H40
P1334,H48
P1307,H48
P919,H49
P1374,H39
P1375,H54
P612,H35
P950,H50
P951,H51
P624,H36
P625,H37
P618,H27
P474,H36
P475,H37
P125,H10
P633,H32
P632,H28
P381,H23
P381,H29
P1164,H54
P1165,H55
P1262,H58
P1263,H59
P602,H29
P382,H28
P804,H44
P805,H45
P1344,H42
P1345,H28
P1133,H45
P175,H8
P175,H22
P520,H9
P520,H20
P545,H19
P545,H32
P1016,H52
P1017,H53
P1103,H48
P1102,H22
P351,H11
P351,H24
P350,H25
P377,H23
P377,H29
P376,H28
P916,H48
P917,H49
P770,H25
P535,H25
P1073,H20
P1072,H22
P573,H8
P573,H22
P572,H22
P570,H28
P1038,H52
P1039,H53
P782,H29
P263,H15
P263,H17
P1368,H44
P1369,H25
P823,H45
P741,H42
P1214,H56
P1215,H57
P812,H44
P813,H45
P1238,H56
P1239,H57
P1349,H55
P1348,H25
P1004,H42
P384,H28
P385,H29
P1206,H25
P1207,H29
P1076,H25
P873,H35
P1127,H37
P1126,H22
P940,H22
P1110,H45
P1111,H22
P998,H36
P584,H25
P33,H4
P33,H10
P1220,H56
P1221,H57
P679,H40
P912,H48
P913,H49
P744,H40
P1150,H54
P1151,H55
P1300,H58
P1301,H59
P1201,H42
P759,H25
P758,H22
P178,H8
P178,H23
P219,H9
P219,H21
P926,H28
P927,H28
P530,H35
P1180,H54
P1181,H55
P1182,H54
P1183,H55
P1258,H58
P1259,H59
P968,H50
P969,H51
P970,H50
P971,H51
P671,H27
P335,H18
P335,H27
P264,H12
P264,H19
P1282,H58
P1283,H59
P982,H20
P1310,H38
P1311,H57
P943,H48
P939,H29
P507,H39
P508,H38
P509,H39
P346,H8
P346,H22
P347,H22
P373,H23
P373,H29
P372,H23
P372,H28
P692,H32
P693,H21
P674,H10
P136,H10
P106,H4
P106,H10
P1069,H45
P1068,H21
P705,H27
P209,H21
P928,H9
P928,H20
P929,H21
P1096,H25
P1097,H25
P1088,H25
P529,H32
P1101,H37
P1100,H25
P826,H44
P827,H45
P1036,H52
P1037,H53
P711,H42
P35,H4
P35,H10
P24,H1
P24,H3
P73,H4
P73,H11
P1309,H46
P1309,H55
P1308,H36
P616,H36
P477,H37
P356,H10
P90,H6
P90,H12
P1356,H38
P1357,H39
P495,H39
P1052,H22
P1053,H22
P653,H22
P480,H23
P480,H29
P663,H23
P663,H29
P1174,H54
P1175,H55
P1274,H58
P1275,H59
P746,H10
P1188,H44
P1189,H29
P801,H45
P719,H42
P688,H25
P689,H25
P935,H4
P935,H10
P1244,H49
P1245,H53
P1342,H48
P1343,H45
P415,H32
P227,H15
P227,H17
P1212,H56
P1213,H57
P583,H35
P551,H31
P551,H40
P1346,H54
P1347,H52
P1153,H55
P1254,H58
P1255,H59
