parasite_leaf:,host_leaf
P108,H20
P108,H22
P3596,H84
P3597,H85
P3039,H73
P1201,H55
P1564,H37
P1564,H39
P1565,H33
P954,H48
P919,H49
P761,H15
P761,H44
P1242,H23
P1242,H33
P3356,H82
P3357,H83
P3033,H47
P1798,H24
P1798,H62
P3762,H36
P3763,H48
P2176,H33
P2071,H57
P2071,H67
P2070,H66
P1425,H56
P2976,H76
P2977,H77
P943,H15
P943,H44
P2144,H61
P2145,H61
P2611,H36
P2610,H69
P2504,H68
P2083,H57
P2083,H67
P3014,H66
P3015,H74
P3402,H56
P3403,H56
P2203,H22
P2203,H25
P2202,H56
P1717,H56
P3112,H66
P3113,H66
P2085,H67
P3594,H84
P3595,H85
P3864,H88
P3865,H89
P3745,H86
P2626,H53
P3414,H66
P3415,H56
P2075,H67
P3574,H84
P3575,H85
P3900,H56
P3901,H50
P2048,H57
P2048,H66
P2049,H67
P3156,H56
P3157,H56
P329,H33
P95,H19
P95,H21
P3548,H84
P3549,H85
P1658,H48
P3544,H84
P3545,H85
P1193,H55
P811,H16
P51,H5
P51,H6
P204,H25
P205,H29
P144,H22
P144,H24
P363,H10
P363,H16
P1074,H33
P1075,H44
P632,H23
P632,H33
P2727,H25
P2726,H33
P1928,H58
P1929,H58
P3554,H84
P3555,H85
P3546,H84
P3547,H85
P1357,H29
P1316,H49
P1163,H50
P934,H45
P934,H48
P795,H44
P2712,H70
P2713,H65
P2673,H71
P1877,H65
P2978,H76
P2979,H77
P3146,H59
P3147,H51
P2379,H65
P2022,H47
P1444,H48
P3387,H82
P3386,H33
P1906,H65
P3897,H36
P3896,H71
P2670,H70
P3852,H88
P3853,H89
P3733,H86
P2415,H16
P3472,H36
P3473,H50
P3158,H51
P2741,H66
P2923,H67
P2922,H44
P1743,H38
P1742,H58
P1719,H59
P2446,H28
P2447,H28
P2341,H28
P3067,H66
P3066,H29
P2604,H59
P1321,H49
P320,H23
P320,H32
P196,H9
P196,H28
P3638,H70
P3639,H70
P2679,H71
P3208,H78
P3209,H79
P3459,H65
P3458,H73
P3510,H53
P3511,H53
P2219,H50
P2159,H53
P2156,H29
P2502,H60
P2502,H68
P2503,H60
P2503,H69
P3354,H82
P3355,H83
P2754,H61
P2007,H32
P2007,H56
P2006,H36
P3379,H69
P3378,H16
P2381,H47
P3830,H88
P3831,H89
P3711,H86
P660,H22
P660,H24
P3344,H82
P3345,H83
P3572,H84
P3573,H85
