parasite_leaf:,host_leaf
P88,H8
P88,H16
P283,H23
P282,H12
P288,H38
P289,H39
P101,H17
P101,H21
P314,H40
P315,H41
P195,H24
P362,H35
P363,H37
P248,H34
P235,H33
P340,H42
P341,H43
P231,H12
P177,H29
P304,H40
P305,H41
P252,H34
P253,H35
P239,H33
P108,H11
P108,H23
P284,H38
P285,H39
P224,H27
P225,H27
P316,H40
P317,H41
P268,H36
P269,H37
P150,H27
P151,H24
P371,H27
P370,H25
P378,H27
P379,H27
P218,H30
P219,H31
P199,H11
P199,H23
P369,H43
P368,H30
P217,H31
P332,H42
P333,H43
P306,H40
P307,H41
P155,H25
P54,H19
P182,H16
P183,H25
P180,H16
P70,H19
P200,H19
P201,H19
P287,H21
P287,H39
P286,H38
P128,H18
P21,H12
P16,H3
P16,H5
P61,H3
P61,H5
P102,H17
P102,H20
P103,H25
P40,H17
P40,H21
P250,H34
P251,H35
P366,H33
P367,H33
P120,H16
P29,H10
P29,H14
P28,H10
P28,H14
P381,H31
P380,H36
P275,H37
P300,H40
P301,H41
P361,H18
P360,H36
P273,H37
P258,H34
P259,H35
P245,H33
P353,H31
P352,H41
P373,H35
P372,H40
P324,H40
P325,H41
P350,H20
P350,H40
P351,H18
P311,H41
P172,H18
P212,H30
P213,H31
P276,H36
P277,H37
P62,H7
P62,H12
P48,H13
P48,H18
P122,H13
P122,H18
P137,H24
P136,H25
P85,H16
P334,H42
P335,H43
P190,H19
P326,H35
P327,H12
P256,H34
P243,H33
P290,H38
P291,H39
P140,H13
P140,H18
P229,H23
P228,H19
P308,H40
P309,H41
P246,H34
P247,H35
P233,H33
P344,H24
P345,H24
P167,H12
P292,H38
P293,H39
P261,H12
P77,H25
P294,H38
P295,H39
P267,H34
P143,H18
P107,H27
P298,H40
P299,H41
P131,H23
P312,H40
P313,H41
P336,H42
P337,H43
P347,H38
P346,H40
P342,H40
P319,H41
P263,H12
P254,H34
P255,H35
P241,H33
P75,H11
P75,H23
P74,H8
P74,H16
P208,H30
P209,H31
P356,H30
P357,H19
P211,H31
P204,H30
P205,H31
P320,H40
P321,H41
P280,H27
P59,H23
P338,H42
P339,H43
P202,H25
P168,H25
P127,H25
P78,H24
P95,H22
P95,H27
P264,H31
P265,H19
P374,H30
P375,H24
P358,H30
P355,H38
P329,H27
P328,H37
P278,H36
P348,H31
P349,H38
P206,H30
P124,H1
P124,H2
P270,H36
P271,H37
P376,H41
P377,H36
P302,H40
P138,H7
P138,H12
P80,H5
P80,H24
P81,H25
P330,H28
P330,H42
P331,H28
P331,H43
P175,H29
P3,H1
P3,H2
