parasite_leaf:,host_leaf
P180,H11
P180,H17
P181,H16
P1331,H31
P1330,H28
P1682,H22
P1683,H22
P2418,H28
P2419,H42
P2394,H28
P2239,H29
P1047,H18
P1047,H28
P2436,H22
P2437,H22
P3244,H56
P3245,H57
P3246,H56
P3247,H57
P3089,H16
P3088,H33
P3706,H33
P3707,H33
P2555,H33
P3258,H56
P3259,H57
P3318,H44
P3319,H44
P3160,H52
P2790,H45
P1710,H44
P2724,H52
P2725,H53
P2726,H52
P2727,H53
P3338,H57
P3339,H27
P3474,H56
P3475,H28
P1326,H8
P1326,H31
P3302,H56
P3303,H57
P3085,H53
P1254,H28
P745,H29
P790,H18
P790,H28
P2871,H5
P2871,H49
P2870,H31
P2766,H29
P3798,H62
P3799,H63
P2605,H34
P1205,H37
P2912,H45
P2913,H53
P1768,H44
P2682,H52
P2683,H53
P1481,H20
P1481,H41
P1770,H44
P1771,H45
P3614,H44
P3615,H44
P1780,H44
P1759,H45
P2674,H52
P2675,H53
P1808,H8
P1808,H30
P3882,H30
P3883,H28
P2106,H5
P2106,H49
P3796,H62
P3797,H63
P2598,H38
P3876,H38
P3877,H33
P2079,H48
P1052,H22
P3906,H34
P3907,H27
P3628,H22
P3891,H48
P3890,H56
P3181,H57
P746,H18
P746,H28
P3590,H18
P3590,H29
P3591,H47
P1325,H31
P1324,H35
P1130,H10
P1130,H34
P2595,H30
P2594,H50
P2992,H54
P2993,H55
P3538,H60
P3539,H61
P1997,H43
P1997,H47
P1633,H42
P3049,H50
P3048,H42
P3560,H60
P3561,H61
P3832,H62
P3833,H63
P1187,H37
P3434,H58
P3435,H59
P2516,H44
P3030,H22
P3031,H22
P1918,H16
P3398,H58
P3399,H59
P1064,H14
P1064,H33
P3630,H58
P3631,H58
P3383,H59
P3463,H30
P3462,H32
P3142,H32
P3604,H22
P3605,H22
P3895,H35
P3894,H61
P3892,H61
P3498,H60
P2321,H50
P1981,H47
P2504,H42
P2505,H42
P3472,H55
P3473,H34
P2968,H54
P1112,H11
P1112,H16
P3416,H58
P3417,H59
P3762,H62
P3763,H63
P3080,H29
P3081,H29
P2918,H31
P2919,H29
P2428,H28
P3366,H58
P3367,H59
P223,H7
P223,H10
P2234,H34
P2235,H44
P1135,H35
P232,H11
P232,H16
P986,H14
P986,H32
P987,H33
P3364,H58
P3365,H59
P3711,H39
P3710,H54
P2967,H55
P2135,H43
P2135,H47
P2075,H5
P2075,H48
P3072,H34
P3073,H33
P1258,H34
P2748,H52
P2749,H53
P2610,H48
P3124,H54
P3125,H29
P2963,H55
P1942,H35
P1160,H34
P1161,H35
P2799,H45
P2798,H50
P3857,H57
P3856,H61
P3506,H60
P3923,H58
P3922,H47
P1621,H42
P1537,H11
P1537,H17
P1518,H38
P2890,H39
P2891,H42
P1092,H16
P1493,H18
P1493,H29
P1492,H29
P2248,H32
P2249,H32
P1859,H35
P995,H33
P3632,H32
P3633,H32
P2876,H31
P3196,H56
P3197,H57
P3824,H62
P3825,H63
P3113,H55
P3015,H33
P3760,H62
P3761,H63
P3786,H62
P3787,H63
P3871,H57
P3870,H42
P3138,H31
P3139,H55
P3754,H62
P3755,H63
P1548,H8
P1548,H31
P3913,H35
P3912,H56
P3211,H57
P3404,H58
P3405,H59
P2279,H30
P2278,H22
P2025,H22
P3374,H58
P3375,H59
P3376,H58
P3377,H59
P3046,H10
P3046,H34
P3047,H22
P1529,H34
P1385,H10
P1385,H34
P1344,H35
P1136,H34
P860,H16
P861,H16
P3034,H16
P3035,H42
P2190,H48
P2191,H48
P2922,H54
P2923,H55
P914,H30
P915,H31
P308,H4
P308,H9
P976,H19
P976,H20
P2982,H54
P2983,H55
P3592,H38
P3593,H38
P2053,H48
P1313,H18
P1313,H29
P1312,H29
P2736,H52
P2737,H53
P2546,H18
P2546,H28
P50,H4
P50,H8
P17,H3
P17,H5
P1308,H14
P1308,H33
P3526,H60
P3527,H61
P2487,H30
P3101,H46
P3101,H50
P3100,H50
P2753,H48
P2752,H47
P2392,H43
P2392,H47
P1607,H42
P1022,H32
P2814,H16
P2815,H52
P3294,H56
P3295,H57
P3011,H52
P1348,H27
P487,H11
P487,H16
P655,H3
P655,H5
P2207,H35
P2206,H47
P2140,H32
P2485,H14
P2485,H32
P2484,H32
P1013,H33
P691,H27
P385,H4
P385,H8
P202,H16
P3370,H58
P3371,H59
P2424,H10
P2424,H35
P2425,H30
P1128,H34
P98,H4
P98,H9
P185,H11
P185,H16
P3423,H17
P3423,H59
P3422,H58
P3619,H57
P3618,H33
P797,H4
P797,H9
P3216,H56
P3217,H57
P1839,H42
P3558,H60
P3559,H61
P3320,H38
P1291,H39
P1155,H10
P1155,H35
P1154,H34
P3776,H62
P3777,H63
P2253,H31
P3744,H62
P3745,H63
P2863,H29
P2862,H37
P3458,H58
P3459,H59
P3135,H16
P2897,H28
P1678,H31
P2941,H49
P2941,H55
P2940,H54
P2051,H48
P1133,H10
P1133,H35
P1132,H34
P3654,H28
P3655,H28
P1927,H37
P1237,H37
P1786,H11
P1786,H17
P2338,H46
P2338,H51
P2339,H50
P2001,H47
P2825,H50
P2824,H27
P3380,H58
P3381,H59
P3356,H24
P3356,H37
P3357,H52
P2449,H48
P2120,H37
P1555,H24
P1555,H36
P2989,H49
P2989,H55
P2988,H54
P3803,H36
P3803,H63
P3802,H62
P1685,H31
P1114,H16
P766,H18
P766,H28
P767,H29
P836,H21
P836,H23
P3622,H31
P3623,H57
P3174,H22
P3746,H62
P3747,H63
P3748,H62
P3749,H63
P1215,H37
P2874,H21
P2874,H22
P2875,H29
P2301,H46
P2301,H50
P3486,H60
P3487,H61
P1961,H47
P1581,H26
P1581,H42
P3378,H58
P3379,H59
P2880,H35
P2881,H53
P1162,H34
P3524,H60
P3525,H61
P2460,H30
P873,H27
P2186,H35
P2187,H29
P2170,H8
P2170,H31
P2496,H30
P2497,H30
P2805,H8
P2805,H30
P2804,H32
P2373,H37
P2144,H33
P1650,H35
P1138,H34
P3095,H49
P3095,H54
P3094,H45
P1764,H40
P1764,H44
P2728,H52
P2729,H53
P2365,H10
P2365,H35
P2841,H53
P2840,H42
P1338,H31
P1799,H14
P1799,H32
P1798,H30
P3166,H22
P3167,H33
P2842,H31
P2488,H31
P1642,H31
P910,H8
P910,H30
P2122,H39
P2123,H33
P3602,H27
P3603,H27
P3146,H38
P2732,H52
P2733,H53
P3600,H60
P3601,H60
P3531,H61
P1796,H42
P2318,H46
