parasite_leaf:,host_leaf
P3,H0
P3,H1
P213,H14
P213,H16
P755,H30
P754,H29
P704,H31
P826,H32
P827,H33
P640,H30
P641,H31
P615,H29
P822,H32
P823,H33
P285,H22
P486,H16
P487,H16
P542,H7
P543,H2
P220,H11
P401,H18
P401,H27
P400,H26
P153,H19
P121,H14
P121,H16
P81,H15
P344,H23
P344,H25
P828,H32
P829,H33
P701,H16
P838,H32
P839,H33
P918,H32
P919,H32
P841,H33
P882,H34
P883,H35
P518,H2
P703,H27
P702,H2
P322,H25
P852,H34
P853,H35
P243,H22
P709,H29
P708,H2
P664,H2
P806,H32
P807,H33
P390,H7
P391,H7
P277,H22
P733,H29
P732,H2
P624,H30
P625,H31
P920,H29
P921,H29
P652,H29
P365,H19
P437,H23
P437,H25
P436,H22
P870,H34
P871,H35
P534,H25
P535,H22
P741,H18
P741,H26
P740,H7
P710,H21
P249,H22
P19,H1
P19,H2
P781,H26
P780,H21
P587,H21
P620,H30
P621,H31
P735,H26
P734,H29
P6,H1
P6,H2
P196,H8
P196,H10
P404,H26
P405,H27
P158,H7
P270,H12
P270,H22
P271,H5
P271,H21
P856,H34
P857,H35
P299,H25
P90,H8
P90,H11
P173,H13
P173,H15
P814,H32
P815,H33
P474,H15
P862,H34
P863,H35
P313,H25
P275,H17
P275,H18
P257,H22
P748,H7
P749,H7
P880,H34
P881,H35
P804,H32
P805,H33
P203,H7
P769,H27
P768,H15
P802,H32
P803,H33
P160,H13
P160,H15
P131,H8
P131,H11
P297,H23
P297,H25
P854,H34
P855,H35
P681,H15
P680,H22
P808,H32
P809,H33
P793,H30
P792,H21
P476,H19
P231,H19
P556,H27
P557,H16
P418,H26
P868,H34
P869,H35
P739,H23
P739,H24
P738,H16
P501,H16
P429,H26
P884,H34
P885,H35
P911,H11
P910,H15
P481,H2
P750,H23
P750,H24
P902,H34
P903,H35
P874,H34
P875,H35
P820,H32
P821,H33
P530,H27
P472,H2
P307,H25
P515,H22
P514,H2
P491,H2
P770,H8
P770,H11
P771,H19
P372,H22
P774,H25
P775,H25
P650,H25
P860,H34
P861,H35
P394,H22
P395,H7
P208,H5
P208,H20
P209,H5
P209,H20
P572,H14
P572,H16
P573,H22
P560,H21
P174,H4
P174,H7
P238,H7
P239,H7
P105,H7
P678,H2
P679,H2
P95,H15
P374,H19
