parasite_leaf:,host_leaf
P2262,H44
P2263,H46
P3132,H42
P3133,H43
P935,H43
P2170,H30
P2170,H34
P2171,H30
P2171,H34
P2004,H59
P1770,H58
P1772,H58
P1773,H59
P1798,H42
P1799,H42
P972,H21
P972,H43
P2899,H50
P2898,H42
P1980,H58
P1981,H28
P1743,H59
P1744,H58
P1745,H59
P2893,H69
P2892,H59
P1778,H58
P1691,H55
P1769,H20
P1769,H59
P1768,H58
P1758,H58
P1759,H59
P609,H12
P609,H17
P2959,H48
P2958,H55
P1546,H54
P1373,H50
P3090,H59
P3091,H59
P3080,H29
P2987,H68
P395,H7
P395,H26
P314,H28
P950,H42
P951,H43
P697,H26
P1151,H19
P1151,H23
P1150,H41
P914,H40
P3073,H63
P3072,H56
P1649,H57
P2485,H68
P2484,H43
P1070,H41
P2103,H38
P2103,H66
P2422,H68
P2423,H69
P3086,H71
P3087,H71
P2562,H70
P2322,H44
P1792,H46
P1793,H46
P890,H40
P780,H10
P780,H20
P1120,H36
P1120,H45
P1121,H44
P1936,H62
P1937,H63
P1593,H54
P2500,H57
P2501,H57
P2121,H57
P2980,H14
P2980,H56
P2981,H24
P2374,H56
P2852,H44
P2853,H73
P2825,H44
P3044,H28
P3045,H28
P1586,H28
P1288,H40
P1289,H40
P1006,H9
P1006,H24
P2361,H44
P2360,H66
P3168,H68
P3169,H59
P2847,H68
P2427,H69
P2894,H70
P2895,H18
P2873,H72
P2580,H25
P2580,H40
P3143,H58
P3142,H41
P2348,H41
P990,H11
P990,H28
P991,H29
P3088,H50
P3089,H50
P2626,H66
P2204,H40
P1482,H25
P1482,H41
P2723,H29
P2722,H40
P2630,H40
P826,H37
P2956,H63
P2957,H74
P2302,H37
P1797,H37
P3074,H49
P3075,H40
P2286,H58
P1827,H58
P1761,H59
P1165,H44
P3122,H74
P3123,H74
P3017,H58
P2755,H75
P3067,H46
P3066,H55
P2936,H55
P3060,H55
P3061,H57
P2848,H60
P2848,H65
P2520,H70
P2521,H71
P1191,H46
P666,H33
P666,H36
P1262,H15
P1262,H18
P3096,H63
P3097,H63
P2908,H73
P2654,H72
P503,H16
P503,H32
P552,H10
P552,H21
P3119,H34
P3118,H18
P2658,H72
P2659,H73
P1723,H50
P1620,H44
P1621,H44
P2888,H63
P2889,H26
P1906,H62
P2356,H66
P2357,H66
P2178,H57
P1646,H56
P2718,H59
P2719,H56
P2951,H68
P2950,H58
P2276,H55
P2277,H18
P1540,H54
P2885,H54
P2884,H23
P2817,H37
P3144,H50
P3145,H29
P928,H37
P3130,H29
P3131,H72
P3019,H48
P2973,H69
P2499,H48
P487,H32
P880,H40
P881,H41
P2454,H58
P2455,H28
P1739,H59
P2000,H25
P2000,H40
P2001,H59
P1055,H43
P1989,H32
P1988,H41
P1246,H11
P1246,H29
P1247,H28
P366,H29
P312,H28
P216,H10
P216,H20
P2932,H58
P2933,H57
P1735,H59
P1260,H21
P1260,H43
P1261,H26
P1412,H42
P1413,H42
P2482,H43
P2483,H43
P1804,H43
P2922,H42
P2923,H18
P2472,H49
P2473,H66
P1332,H26
P1425,H9
P1425,H24
P1424,H24
P2792,H74
P2793,H75
P2711,H48
P2035,H65
P2526,H70
P2527,H71
P1203,H46
P1272,H16
P1272,H32
P2668,H72
P2669,H73
P1963,H59
P595,H30
P595,H34
P2702,H34
P2703,H34
P3000,H44
P3001,H71
P3162,H44
P3163,H68
P2592,H44
P3056,H63
P3057,H72
P2218,H63
P2273,H24
P2272,H18
P2147,H63
P2256,H45
P2256,H62
P2257,H18
P2292,H44
P2293,H44
P3028,H18
P3029,H18
P2324,H44
P1696,H37
P1315,H39
P1315,H49
P1957,H34
P1956,H48
P2855,H65
P2854,H71
P2552,H70
P2206,H32
P725,H31
P725,H38
P2901,H71
P2900,H56
P3127,H26
P3126,H42
P1637,H57
P500,H16
P500,H33
P813,H16
P813,H32
P812,H32
P1903,H45
P1903,H63
P1902,H62
P1111,H36
P1111,H44
P2250,H37
P2251,H37
P1819,H42
P854,H30
P854,H34
P1537,H51
P1537,H55
P1536,H54
P1363,H50
P2875,H70
P2874,H34
P926,H32
P2091,H38
P2091,H66
P2412,H68
P2413,H69
P2092,H38
P2092,H67
P2968,H66
P2969,H66
P1595,H39
P1595,H49
P1594,H49
P3136,H48
P3137,H23
P534,H9
P534,H24
P2600,H28
P2601,H18
P3062,H37
P3063,H37
P701,H18
P2247,H58
P2246,H29
P3041,H41
