parasite_leaf:,host_leaf
P11,H2
P11,H6
P103,H7
P103,H19
P102,H18
P834,H38
P835,H36
P495,H39
P323,H24
P432,H34
P433,H35
P710,H38
P711,H38
P499,H39
P393,H7
P393,H18
P392,H6
P729,H22
P728,H18
P326,H6
P750,H37
P750,H44
P751,H36
P661,H45
P740,H19
P740,H36
P741,H36
P113,H10
P113,H12
P696,H44
P697,H45
P698,H44
P699,H45
P459,H36
P245,H6
P99,H7
P99,H18
P72,H8
P72,H17
P690,H37
P690,H44
P691,H45
P506,H24
P289,H18
P155,H25
P610,H2
P610,H6
P611,H9
P115,H2
P115,H6
P222,H4
P222,H9
P223,H9
P434,H34
P435,H35
P746,H41
P747,H32
P538,H40
P173,H6
P161,H9
P748,H28
P749,H28
P319,H28
P213,H29
P807,H29
P806,H44
P663,H45
P449,H36
P692,H44
P693,H45
P601,H29
P447,H36
P328,H12
P328,H30
P329,H24
P271,H31
P762,H34
P763,H34
P425,H35
P296,H8
P296,H17
P652,H36
P653,H36
P765,H34
P764,H45
P688,H44
P766,H30
P767,H45
P550,H9
P670,H44
P671,H45
P745,H34
P744,H36
P782,H22
P783,H31
P574,H38
P812,H25
P813,H25
P790,H39
P482,H15
P482,H38
P483,H39
P105,H13
P105,H15
P42,H8
P42,H16
P47,H13
P47,H14
P274,H30
P275,H31
P430,H17
P430,H34
P431,H35
P374,H26
P374,H28
P828,H9
P829,H40
P390,H14
P390,H22
P391,H9
P776,H41
P777,H44
P547,H18
P522,H23
P522,H40
P40,H8
P40,H16
P148,H14
P148,H23
P738,H41
P739,H41
P542,H40
P511,H17
P511,H34
P338,H22
P219,H8
P219,H17
P702,H9
P703,H6
P300,H29
P852,H35
P853,H22
P426,H34
P572,H34
P573,H34
P423,H35
P798,H34
P799,H44
P731,H39
P421,H35
P626,H9
P627,H9
P536,H40
P537,H41
P564,H22
P565,H32
P385,H9
P376,H32
P847,H41
P846,H42
P591,H43
P621,H40
P620,H38
P497,H39
P598,H2
P598,H6
P599,H6
P839,H44
P838,H6
P224,H18
P707,H37
P707,H44
P706,H38
P485,H39
P389,H22
P388,H30
P708,H25
P709,H32
P267,H12
P267,H31
P595,H33
P595,H43
P755,H37
P755,H45
P754,H42
P512,H36
P787,H28
P786,H44
P679,H45
P394,H9
P21,H9
P59,H8
P59,H16
P58,H13
P58,H14
P823,H9
P822,H32
P566,H22
P720,H29
P721,H43
P358,H27
P358,H33
P818,H38
P819,H18
P854,H39
P855,H18
P605,H28
P604,H32
P204,H26
P204,H28
P582,H42
P583,H43
P363,H27
P363,H32
P824,H42
P825,H42
P597,H43
P558,H32
P584,H42
P585,H43
P246,H11
P246,H21
P247,H24
P490,H38
P491,H39
P215,H9
P153,H16
P153,H25
P152,H24
P15,H2
P15,H7
P48,H2
P48,H7
P101,H7
P101,H18
P666,H44
P667,H45
P453,H36
P719,H32
P718,H6
P781,H41
P780,H36
P617,H39
P668,H44
P669,H45
P169,H24
P725,H42
P724,H44
P665,H45
P451,H36
P221,H2
P221,H6
P796,H38
P797,H42
P487,H39
P632,H39
P633,H39
P492,H38
P775,H41
P774,H21
P623,H28
P356,H27
P356,H33
P357,H32
P802,H25
P803,H9
P400,H25
P534,H40
P535,H41
P345,H26
P345,H29
P350,H29
P351,H21
P684,H44
