parasite_leaf:,host_leaf
P53,H7
P53,H11
P1133,H56
P1132,H53
P1548,H52
P1549,H29
P445,H45
P44,H6
P44,H8
P102,H14
P102,H16
P1084,H15
P1084,H48
P1085,H64
P1067,H61
P945,H51
P780,H37
P2174,H5
P2175,H5
P1852,H42
P1609,H61
P824,H33
P824,H43
P825,H11
P1906,H74
P1907,H52
P2075,H61
P2074,H75
P1053,H64
P1982,H75
P1983,H75
P1820,H65
P1820,H74
P1055,H64
P1956,H54
P1957,H54
P487,H15
P487,H49
P1436,H48
P1437,H35
P223,H9
P223,H13
P222,H9
P222,H13
P609,H33
P609,H43
P608,H43
P422,H42
P735,H32
P735,H54
P734,H32
P734,H55
P1455,H62
P1454,H37
P1836,H74
P1837,H75
P1667,H28
P1832,H74
P1833,H75
P1059,H34
P2150,H64
P2151,H54
P2121,H35
P741,H54
P977,H38
P977,H63
P976,H62
P864,H60
P865,H61
P322,H13
P49,H7
P49,H11
P1343,H55
P1343,H65
P1342,H53
P662,H52
P1307,H44
P1307,H52
P1306,H45
P950,H42
P951,H19
P826,H28
P42,H6
P42,H8
P174,H7
P174,H10
P1013,H59
P1012,H5
P1118,H13
P1119,H13
P937,H36
P2125,H64
P2124,H5
P2029,H43
P1728,H60
P1729,H68
P1740,H61
P1741,H61
P2008,H5
P2009,H66
P811,H37
P1904,H63
P1905,H73
P1717,H45
P966,H62
P2161,H34
P2160,H19
P923,H42
P922,H5
P105,H14
P105,H17
P104,H14
P104,H16
P183,H8
P183,H19
P997,H15
P997,H48
P996,H30
P996,H47
P1990,H5
P1991,H5
P1022,H5
P1533,H59
P1532,H49
P490,H15
P490,H48
P1554,H13
P1555,H35
P441,H36
P1801,H56
P1800,H54
P2050,H13
P2051,H72
P1515,H60
P1514,H11
P933,H50
P933,H56
P932,H29
P1700,H72
P1701,H73
P1675,H35
P1625,H73
P1363,H66
P1896,H51
P1897,H51
P1420,H28
P1277,H25
P583,H20
P583,H37
P1953,H51
P1952,H40
P1996,H25
P1997,H13
P1761,H62
P1760,H72
P1613,H73
P1351,H66
P535,H17
P535,H32
P807,H46
P807,H51
P806,H37
P759,H34
P1958,H46
P1958,H51
P1959,H51
P2173,H64
P2172,H36
P1685,H5
P1684,H36
P2135,H25
P2134,H36
P1767,H47
P1149,H36
P247,H9
P247,H13
P68,H7
P68,H11
P1644,H72
P1645,H73
P1385,H66
P1824,H74
P1825,H75
P2003,H64
P2002,H40
P1828,H74
P1829,H75
P1323,H43
P1178,H13
P1143,H64
P483,H18
P483,H34
P1618,H72
P1619,H73
P1357,H66
P1885,H57
P1884,H40
P367,H36
P970,H38
P970,H62
P971,H63
P1248,H28
P1249,H28
P267,H27
P267,H29
P1086,H27
P1086,H29
P1312,H64
P1313,H19
P268,H27
P268,H28
P1284,H40
P1285,H40
P897,H40
P2082,H45
P2083,H45
P1704,H45
P1676,H26
P1676,H40
P1677,H42
P404,H26
P404,H41
P1846,H74
P1847,H75
P1780,H37
P438,H37
P346,H20
P346,H36
P1442,H57
P1443,H13
P1180,H53
P1025,H63
P2023,H35
P2022,H36
P1977,H56
P1275,H36
P1793,H68
P1792,H59
P1715,H35
P1296,H52
P2086,H62
P2087,H52
P983,H63
P915,H49
P750,H45
P326,H22
P326,H25
P1914,H60
P1915,H51
P875,H61
P701,H7
P701,H11
P681,H15
P681,H49
P2046,H74
P2047,H37
P1835,H75
P2128,H60
P2129,H75
P2006,H19
P1511,H47
P1565,H2
P1565,H5
P1564,H62
P965,H63
P591,H15
P591,H48
P590,H51
P766,H50
P766,H56
P767,H57
P2164,H47
P2165,H47
P1981,H47
P1331,H47
P956,H31
P956,H59
P1790,H59
P1791,H29
P2044,H70
P2045,H75
P1579,H71
P1467,H68
P942,H56
P943,H54
P1401,H63
P1400,H11
P1337,H11
P769,H57
P1881,H49
P1880,H36
P1222,H51
P2098,H47
P2099,H47
P787,H31
P787,H59
P1604,H70
P1605,H71
P1662,H72
P1663,H73
P1469,H68
P210,H9
P210,H13
P561,H33
P561,H43
P1720,H29
P1721,H29
P812,H43
P2033,H52
P2032,H28
P1964,H42
P988,H32
P988,H54
P989,H63
P1551,H56
P1550,H54
P1281,H45
P836,H54
P1804,H74
P1805,H75
P1033,H64
P1219,H47
P1218,H42
P1951,H51
P1950,H19
P2012,H25
P2013,H28
P1250,H25
P2076,H62
P2077,H13
P1074,H56
P1200,H47
P1201,H47
P1174,H43
P890,H32
P890,H55
P891,H11
P1489,H58
P1489,H68
P1598,H70
P1599,H71
P1412,H54
P1962,H60
P1963,H62
P894,H48
P1408,H49
P1409,H40
P1069,H18
P1069,H34
P2036,H56
P2037,H68
P1989,H71
P775,H50
P775,H57
P635,H35
P2113,H75
P2112,H11
P1071,H56
P599,H11
P320,H9
P320,H13
P62,H7
P62,H10
P1844,H74
P1845,H75
P1733,H51
P1047,H64
P1840,H74
P1841,H75
P1692,H42
P1632,H72
P1633,H73
P1373,H66
P1088,H54
P1656,H72
P1657,H73
P1399,H66
P2095,H59
P2094,H29
P974,H62
P975,H63
P1252,H39
P1252,H60
P1253,H43
P1536,H52
P1537,H52
P1498,H61
P1449,H29
P1094,H60
P1095,H49
P873,H61
P1108,H60
P1109,H60
P2092,H59
P2093,H59
P877,H61
P2111,H49
P2110,H35
P2057,H35
P1502,H35
P968,H38
P968,H62
P2066,H63
P2067,H5
P1668,H22
P1668,H25
P1669,H25
P1602,H70
P1603,H71
P1493,H68
P2063,H51
P2062,H66
P1995,H35
P1922,H56
P765,H57
P1187,H9
P1187,H13
P1186,H51
P463,H47
P1232,H31
P1232,H59
P1233,H19
P844,H59
P1582,H70
P1583,H71
P1473,H68
P1242,H51
P1243,H51
P1170,H59
P1592,H70
P1593,H71
P1483,H68
P1594,H70
P1595,H71
P1485,H68
P1731,H60
P1730,H43
P1163,H47
P2096,H42
P2097,H11
P2017,H45
P1262,H33
P1262,H43
P1263,H60
P1445,H43
P1444,H5
P2010,H64
P2011,H11
P1164,H42
P643,H13
P642,H19
P1300,H64
P1301,H64
P1719,H55
P1719,H64
P1718,H64
P1993,H33
P1993,H42
P1992,H13
P1812,H74
P1813,H75
P745,H51
P1744,H54
P1745,H66
P1513,H28
P1570,H54
P1571,H29
P1987,H68
P1986,H36
P97,H12
P97,H15
P499,H15
P499,H49
P498,H48
P212,H13
P142,H9
P142,H13
P513,H17
P513,H32
P512,H11
P2162,H28
P2163,H40
P387,H35
P941,H60
P940,H29
P2064,H64
P2065,H48
P1877,H57
P1340,H29
P1404,H29
P1405,H29
P1344,H27
P1344,H29
P473,H26
P473,H40
P1872,H40
P1873,H40
P1614,H72
P1615,H73
P1353,H66
P2139,H13
P2138,H19
P470,H19
P1902,H61
P1903,H5
P1542,H19
P515,H33
P515,H43
P1167,H25
P1166,H37
P626,H42
P627,H34
P1855,H45
P1854,H36
P1678,H20
P1678,H36
P1209,H37
P1708,H20
P1708,H36
P1709,H72
P1427,H36
P341,H37
P1758,H63
P1759,H63
P1293,H28
P978,H62
P710,H42
P2058,H36
P2059,H36
P1451,H13
P2107,H57
P2106,H42
P1931,H48
P1930,H37
P1702,H18
P1702,H35
P1910,H54
P1911,H52
P1220,H43
P686,H43
P645,H29
P1822,H74
P1823,H75
P1123,H19
P1031,H55
P1031,H64
P721,H54
P947,H54
P946,H19
P611,H18
P611,H34
P2102,H34
P2103,H73
P2001,H52
P331,H35
P203,H22
P203,H25
P1157,H56
P1156,H48
P918,H60
P1900,H61
P1901,H25
P1652,H72
P1653,H73
P1395,H66
P1287,H9
P1287,H13
P1090,H63
P1061,H56
P2136,H62
P2137,H71
P1921,H42
P1648,H72
P1649,H73
P1389,H66
P1210,H57
P762,H56
P541,H51
P1526,H42
P1527,H29
P580,H30
P580,H47
P1581,H69
P1581,H71
P1580,H70
P1471,H68
P793,H59
P1014,H8
P1014,H19
P1015,H33
P1015,H42
P418,H33
P418,H42
P419,H43
P1028,H55
P1028,H65
P1029,H64
P719,H32
P719,H54
P1236,H42
P1237,H43
P2114,H52
P2115,H72
P1850,H43
P1699,H47
P1698,H53
P1765,H57
P1764,H36
P578,H26
