parasite_leaf:,host_leaf
P8,H1
P8,H2
P81,H24
P81,H29
P80,H28
P262,H32
P263,H32
P183,H32
P193,H33
P193,H49
P192,H48
P238,H52
P239,H53
P165,H42
P90,H12
P90,H14
P206,H50
P207,H51
P229,H48
P228,H51
P219,H51
P202,H50
P132,H36
P133,H37
P101,H14
P101,H30
P270,H56
P271,H57
P189,H47
P153,H41
P142,H38
P143,H39
P156,H34
P157,H34
P176,H44
P177,H45
P6,H1
P6,H3
P87,H4
P87,H17
P252,H54
P253,H55
P236,H29
P222,H24
P222,H28
P223,H44
P194,H48
P195,H49
P117,H25
P117,H32
P261,H55
P260,H53
P245,H47
P240,H52
P167,H42
P102,H14
P102,H31
P291,H56
P290,H32
P234,H30
P284,H58
P285,H59
P264,H28
P258,H37
P259,H28
P130,H36
P99,H30
P221,H48
P220,H49
P198,H33
P198,H48
P136,H37
P126,H36
P286,H32
P287,H32
P226,H44
P214,H22
P255,H43
P255,H52
P254,H30
P138,H38
P139,H39
P266,H56
P267,H57
P185,H47
P149,H41
P242,H52
P243,H53
P282,H58
P283,H59
P169,H42
P108,H13
P303,H37
P302,H30
P233,H30
P216,H34
P201,H18
P201,H38
P213,H36
P212,H13
P174,H44
P175,H45
P178,H44
P179,H45
P125,H9
P125,H34
P296,H60
P297,H61
P204,H50
P205,H51
P248,H54
P249,H55
P300,H58
P301,H58
P281,H59
P67,H22
P173,H31
P173,H37
P278,H17
P279,H17
P13,H2
P13,H4
P140,H38
P141,H39
P274,H56
P275,H57
P224,H47
P268,H56
P269,H57
P151,H41
P92,H14
P92,H31
P246,H30
P247,H30
P64,H15
P64,H19
P65,H4
P65,H17
P250,H54
P251,H55
P298,H60
P299,H61
P294,H60
P295,H61
P144,H18
P144,H38
P145,H39
P146,H38
P147,H39
P128,H36
P129,H37
P170,H21
P170,H43
P210,H42
P211,H42
P154,H30
P27,H6
P27,H13
P231,H37
P230,H49
P288,H48
P289,H48
P119,H32
P111,H17
P272,H56
P273,H57
P191,H47
P276,H56
P277,H57
P256,H51
P208,H50
P292,H60
P293,H61
P11,H2
P11,H4
